models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.839913387260196e-12, random_state=0)",3.839913387260196e-12,0.9999999071636744,-1.8061677125579907,8.817154665240192e-11,3053,37
"DecisionTreeRegressor(ccp_alpha=4.199926587067359e-12, random_state=0)",4.199926587067359e-12,0.9999999027415452,-1.8061684658323602,9.237147323946928e-11,3051,37
"DecisionTreeRegressor(ccp_alpha=4.702477747475786e-12, random_state=0)",4.702477747475786e-12,0.9999998977902766,-1.8061684658323602,9.707395098694507e-11,3049,37
"DecisionTreeRegressor(ccp_alpha=5.472259034799976e-12, random_state=0)",5.472259034799976e-12,0.9999998920285006,-1.8061684658323602,1.0254621002174505e-10,3047,37
"DecisionTreeRegressor(ccp_alpha=5.61460048592588e-12, random_state=0)",5.61460048592588e-12,0.9999998861168523,-1.8061656564165491,1.0816081050767093e-10,3045,37
"DecisionTreeRegressor(ccp_alpha=5.684349050488758e-12, random_state=0)",5.684349050488758e-12,0.9999998801317654,-1.8061567427654368,1.1384515955815969e-10,3043,37
"DecisionTreeRegressor(ccp_alpha=5.975524779849862e-12, random_state=0)",5.975524779849862e-12,0.9999998738400974,-1.8061567427654368,1.1982068433800956e-10,3041,37
"DecisionTreeRegressor(ccp_alpha=5.98147571403973e-12, random_state=0)",5.98147571403973e-12,0.9999998675421639,-1.8061567427654368,1.2580216005204928e-10,3039,37
"DecisionTreeRegressor(ccp_alpha=6.21545644813315e-12, random_state=0)",6.21545644813315e-12,0.9999998609978704,-1.8061567427654368,1.3201761650018244e-10,3037,37
"DecisionTreeRegressor(ccp_alpha=6.262260501821437e-12, random_state=0)",6.262260501821437e-12,0.9999998544042968,-1.8061567427654368,1.3827987700200388e-10,3035,37
"DecisionTreeRegressor(ccp_alpha=6.80620507870211e-12, random_state=0)",6.80620507870211e-12,0.9999998472380005,-1.8061567427654368,1.4508608208070598e-10,3033,37
"DecisionTreeRegressor(ccp_alpha=7.1064500638262645e-12, random_state=0)",7.1064500638262645e-12,0.9999998397555745,-1.806151127549986,1.5219253214453224e-10,3031,37
"DecisionTreeRegressor(ccp_alpha=7.292380640316897e-12, random_state=0)",7.292380640316897e-12,0.9999998320773811,-1.806151127549986,1.5948491278484915e-10,3029,37
"DecisionTreeRegressor(ccp_alpha=7.308620323526195e-12, random_state=0)",7.308620323526195e-12,0.9999998243820887,-1.8061503709936617,1.6679353310837533e-10,3027,37
"DecisionTreeRegressor(ccp_alpha=8.093270307402146e-12, random_state=0)",8.093270307402146e-12,0.9999998158606334,-1.8061503709936617,1.7488680341577747e-10,3025,37
"DecisionTreeRegressor(ccp_alpha=8.317081121034243e-12, random_state=0)",8.317081121034243e-12,0.9999998071035262,-1.8061503709936617,1.8320388453681172e-10,3023,37
"DecisionTreeRegressor(ccp_alpha=9.135302046076045e-12, random_state=0)",9.135302046076045e-12,0.999999797484909,-1.8061503709936617,1.9233918658288777e-10,3021,37
"DecisionTreeRegressor(ccp_alpha=9.407528020477508e-12, random_state=0)",9.407528020477508e-12,0.9999997875796632,-1.8061503709936617,2.017467146033653e-10,3019,37
"DecisionTreeRegressor(ccp_alpha=9.563751162539048e-12, random_state=0)",9.563751162539048e-12,0.9999997775099294,-1.8061503709936617,2.1131046576590433e-10,3017,37
"DecisionTreeRegressor(ccp_alpha=9.713028506497245e-12, random_state=0)",9.713028506497245e-12,0.9999997672830208,-1.806152403356338,2.2102349427240158e-10,3015,37
"DecisionTreeRegressor(ccp_alpha=9.799164448626163e-12, random_state=0)",9.799164448626163e-12,0.9999997569654187,-1.806152403356338,2.3082265872102773e-10,3013,37
"DecisionTreeRegressor(ccp_alpha=1.0107639690504211e-11, random_state=0)",1.0107639690504211e-11,0.9999997463230211,-1.806152403356338,2.4093029841153194e-10,3011,37
"DecisionTreeRegressor(ccp_alpha=1.0580000001092495e-11, random_state=0)",1.0580000001092495e-11,0.9999997351832723,-1.806152403356338,2.515102984126244e-10,3009,37
"DecisionTreeRegressor(ccp_alpha=1.0897446122565267e-11, random_state=0)",1.0897446122565267e-11,0.9999997237092826,-1.806152403356338,2.624077445351897e-10,3007,37
"DecisionTreeRegressor(ccp_alpha=1.1646344322963076e-11, random_state=0)",1.1646344322963076e-11,0.999999711446773,-1.8061106372725488,2.7405408885815277e-10,3005,37
"DecisionTreeRegressor(ccp_alpha=1.2842311988142674e-11, random_state=0)",1.2842311988142674e-11,0.9999996979250216,-1.8061106372725488,2.8689640084629547e-10,3003,37
"DecisionTreeRegressor(ccp_alpha=1.3117441976379096e-11, random_state=0)",1.3117441976379096e-11,0.9999996841135842,-1.8061106372725488,3.0001384282267456e-10,3001,37
"DecisionTreeRegressor(ccp_alpha=1.535549650974466e-11, random_state=0)",1.535549650974466e-11,0.9999996679456851,-1.8061106372725488,3.153693393324192e-10,2999,36
"DecisionTreeRegressor(ccp_alpha=1.5904799855609443e-11, random_state=0)",1.5904799855609443e-11,0.9999996511994208,-1.8061106372725488,3.312741391880286e-10,2997,36
"DecisionTreeRegressor(ccp_alpha=1.652693778705916e-11, random_state=0)",1.652693778705916e-11,0.9999996337981037,-1.8061106372725488,3.478010769750878e-10,2995,36
"DecisionTreeRegressor(ccp_alpha=1.8201561143710297e-11, random_state=0)",1.8201561143710297e-11,0.9999996146335652,-1.8061106372725488,3.660026381187981e-10,2993,36
"DecisionTreeRegressor(ccp_alpha=1.8967704022015974e-11, random_state=0)",1.8967704022015974e-11,0.99999959466235,-1.8061113802346314,3.849703421408141e-10,2991,36
"DecisionTreeRegressor(ccp_alpha=1.898322079391113e-11, random_state=0)",1.898322079391113e-11,0.9999995746747972,-1.8061134219303785,4.039535629347252e-10,2989,36
"DecisionTreeRegressor(ccp_alpha=1.937064399507027e-11, random_state=0)",1.937064399507027e-11,0.9999995542793239,-1.8061078232953536,4.2332420692979547e-10,2987,36
"DecisionTreeRegressor(ccp_alpha=1.9546878143872348e-11, random_state=0)",1.9546878143872348e-11,0.9999995336982925,-1.8061078232953536,4.4287108507366784e-10,2985,36
"DecisionTreeRegressor(ccp_alpha=1.9829253013886604e-11, random_state=0)",1.9829253013886604e-11,0.9999995128199468,-1.8061078232953536,4.627003380875544e-10,2983,36
"DecisionTreeRegressor(ccp_alpha=1.992224999552983e-11, random_state=0)",1.992224999552983e-11,0.9999994918436841,-1.8061078232953536,4.826225880830843e-10,2981,36
"DecisionTreeRegressor(ccp_alpha=2.0404868975032463e-11, random_state=0)",2.0404868975032463e-11,0.9999994703592688,-1.806119584855562,5.030274570581168e-10,2979,36
"DecisionTreeRegressor(ccp_alpha=2.073036044908383e-11, random_state=0)",2.073036044908383e-11,0.9999994485321414,-1.806119584855562,5.237578175072006e-10,2977,36
"DecisionTreeRegressor(ccp_alpha=2.121284106704202e-11, random_state=0)",2.121284106704202e-11,0.9999994261970072,-1.8061137330888788,5.449706585742426e-10,2975,36
"DecisionTreeRegressor(ccp_alpha=2.121284110173649e-11, random_state=0)",2.121284110173649e-11,0.999999403861873,-1.8061109170357845,5.661834996759791e-10,2973,36
"DecisionTreeRegressor(ccp_alpha=2.240314454782233e-11, random_state=0)",2.240314454782233e-11,0.9999993802734608,-1.8061045800277253,5.885866442238014e-10,2971,36
"DecisionTreeRegressor(ccp_alpha=2.2421556174212488e-11, random_state=0)",2.2421556174212488e-11,0.9999993566656629,-1.8061155600597356,6.110082003980139e-10,2969,36
"DecisionTreeRegressor(ccp_alpha=2.2685164111774236e-11, random_state=0)",2.2685164111774236e-11,0.9999993327803106,-1.8061155600597356,6.336933645097881e-10,2967,36
"DecisionTreeRegressor(ccp_alpha=2.2722225836990795e-11, random_state=0)",2.2722225836990795e-11,0.9999993088559357,-1.8061155600597356,6.564155903467788e-10,2965,36
"DecisionTreeRegressor(ccp_alpha=2.3350069534161522e-11, random_state=0)",2.3350069534161522e-11,0.9999992842705002,-1.8061155600597356,6.797656598809403e-10,2963,36
"DecisionTreeRegressor(ccp_alpha=2.427981087016473e-11, random_state=0)",2.427981087016473e-11,0.9999992587061342,-1.8061155600597356,7.040454707511051e-10,2961,36
"DecisionTreeRegressor(ccp_alpha=2.4699017067697506e-11, random_state=0)",2.4699017067697506e-11,0.9999992327003834,-1.8061155600597356,7.287444878188025e-10,2959,36
"DecisionTreeRegressor(ccp_alpha=2.5219202073878398e-11, random_state=0)",2.5219202073878398e-11,0.9999992061469265,-1.8061175821366051,7.539636898926809e-10,2957,36
"DecisionTreeRegressor(ccp_alpha=2.568652811285599e-11, random_state=0)",2.568652811285599e-11,0.999999179101419,-1.8061175821366051,7.796502180055369e-10,2955,36
"DecisionTreeRegressor(ccp_alpha=2.5986642959024975e-11, random_state=0)",2.5986642959024975e-11,0.9999991517399188,-1.8061175821366051,8.056368609645619e-10,2953,36
"DecisionTreeRegressor(ccp_alpha=2.6038936128819358e-11, random_state=0)",2.6038936128819358e-11,0.9999991243233587,-1.8061705357003706,8.316757970933812e-10,2951,36
"DecisionTreeRegressor(ccp_alpha=2.8834417908907284e-11, random_state=0)",2.8834417908907284e-11,0.9999990939634181,-1.8061705357003706,8.605102150022885e-10,2949,36
"DecisionTreeRegressor(ccp_alpha=2.94911999855485e-11, random_state=0)",2.94911999855485e-11,0.9999990629119476,-1.8061773174523714,8.90001414987837e-10,2947,36
"DecisionTreeRegressor(ccp_alpha=3.021753800305782e-11, random_state=0)",3.021753800305782e-11,0.9999990310957112,-1.8061773174523714,9.202189529908948e-10,2945,36
"DecisionTreeRegressor(ccp_alpha=3.040245253466134e-11, random_state=0)",3.040245253466134e-11,0.9999989990847772,-1.8061641625681593,9.506214055255562e-10,2943,36
"DecisionTreeRegressor(ccp_alpha=3.1055080486341866e-11, random_state=0)",3.1055080486341866e-11,0.999998966386687,-1.8061641625681593,9.81676486011898e-10,2941,36
"DecisionTreeRegressor(ccp_alpha=3.138564469082339e-11, random_state=0)",3.138564469082339e-11,0.9999989333405438,-1.8061641625681593,1.0130621307027214e-09,2939,36
"DecisionTreeRegressor(ccp_alpha=3.139885015185362e-11, random_state=0)",3.139885015185362e-11,0.9999989002804964,-1.8061687575085639,1.044460980854575e-09,2937,36
"DecisionTreeRegressor(ccp_alpha=3.419645001195848e-11, random_state=0)",3.419645001195848e-11,0.9999988642748385,-1.8061698735153917,1.0786574308665333e-09,2935,36
"DecisionTreeRegressor(ccp_alpha=3.5429257600610994e-11, random_state=0)",3.5429257600610994e-11,0.9999988269711497,-1.8061698735153917,1.1140866884671443e-09,2933,36
"DecisionTreeRegressor(ccp_alpha=3.550505773067258e-11, random_state=0)",3.550505773067258e-11,0.9999987895876504,-1.8061715578297242,1.1495917461978169e-09,2931,36
"DecisionTreeRegressor(ccp_alpha=3.5536400645047594e-11, random_state=0)",3.5536400645047594e-11,0.99999875217115,-1.8061715578297242,1.1851281468428644e-09,2929,36
"DecisionTreeRegressor(ccp_alpha=3.6337812498593575e-11, random_state=0)",3.6337812498593575e-11,0.9999987139108379,-1.8061695543423624,1.221465959341458e-09,2927,36
"DecisionTreeRegressor(ccp_alpha=3.734856379028484e-11, random_state=0)",3.734856379028484e-11,0.9999986745862995,-1.8061695543423624,1.2588145231317428e-09,2925,36
"DecisionTreeRegressor(ccp_alpha=3.8108700240596645e-11, random_state=0)",3.8108700240596645e-11,0.9999986344614086,-1.8061695543423624,1.2969232233723394e-09,2923,36
"DecisionTreeRegressor(ccp_alpha=3.848387006635811e-11, random_state=0)",3.848387006635811e-11,0.999998593941499,-1.8061695543423624,1.3354070934386974e-09,2921,36
"DecisionTreeRegressor(ccp_alpha=3.90949031307819e-11, random_state=0)",3.90949031307819e-11,0.9999985527782289,-1.8061714646470044,1.3745019965694793e-09,2919,36
"DecisionTreeRegressor(ccp_alpha=4.0770450002169947e-11, random_state=0)",4.0770450002169947e-11,0.999998509850765,-1.8061209136841834,1.4152724465716492e-09,2917,36
"DecisionTreeRegressor(ccp_alpha=4.161000332486564e-11, random_state=0)",4.161000332486564e-11,0.9999984660393302,-1.8061209136841834,1.456882449896515e-09,2915,36
"DecisionTreeRegressor(ccp_alpha=4.187834218294384e-11, random_state=0)",4.187834218294384e-11,0.9999984219453597,-1.8060988926407044,1.4987607920794588e-09,2913,36
"DecisionTreeRegressor(ccp_alpha=4.2143085132728684e-11, random_state=0)",4.2143085132728684e-11,0.9999983775726393,-1.8060910687618383,1.5409038772121873e-09,2911,36
"DecisionTreeRegressor(ccp_alpha=4.299658275253027e-11, random_state=0)",4.299658275253027e-11,0.999998332301266,-1.8060910687618383,1.5839004599647177e-09,2909,36
"DecisionTreeRegressor(ccp_alpha=4.410952811340074e-11, random_state=0)",4.410952811340074e-11,0.9999982858580656,-1.8060910687618383,1.6280099880781184e-09,2907,36
"DecisionTreeRegressor(ccp_alpha=4.429757817503432e-11, random_state=0)",4.429757817503432e-11,0.9999982392168661,-1.806148839819385,1.6723075662531528e-09,2905,36
