models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=5.647187811125276e-11, random_state=0)",5.647187811125276e-11,0.963424658491974,-1.0242922555968077,7.611938267049405e-06,2839,46
"DecisionTreeRegressor(ccp_alpha=5.749404532323643e-11, random_state=0)",5.749404532323643e-11,0.9634244971550788,-1.0242922555968077,7.611995761094728e-06,2837,46
"DecisionTreeRegressor(ccp_alpha=5.75825459883661e-11, random_state=0)",5.75825459883661e-11,0.9634243355698371,-1.0242922555968077,7.612053343640716e-06,2835,46
"DecisionTreeRegressor(ccp_alpha=5.767550118052078e-11, random_state=0)",5.767550118052078e-11,0.9634241737237499,-1.0241583647988142,7.6121110191418964e-06,2833,46
"DecisionTreeRegressor(ccp_alpha=5.7985959402151457e-11, random_state=0)",5.7985959402151457e-11,0.9634240110064702,-1.0241583647988142,7.612169005101298e-06,2831,46
"DecisionTreeRegressor(ccp_alpha=6.086853517744961e-11, random_state=0)",6.086853517744961e-11,0.9634238402002518,-1.024140346563411,7.612229873636476e-06,2829,46
"DecisionTreeRegressor(ccp_alpha=6.218505314847799e-11, random_state=0)",6.218505314847799e-11,0.9634236656996868,-1.024121987585631,7.612292058689624e-06,2827,46
"DecisionTreeRegressor(ccp_alpha=6.252313243526596e-11, random_state=0)",6.252313243526596e-11,0.9634234902504216,-1.024121987585631,7.6123545818220595e-06,2825,46
"DecisionTreeRegressor(ccp_alpha=6.497585865183897e-11, random_state=0)",6.497585865183897e-11,0.9634233079184382,-1.024121987585631,7.612419557680711e-06,2823,46
"DecisionTreeRegressor(ccp_alpha=6.527401660849641e-11, random_state=0)",6.527401660849641e-11,0.9634231247497791,-1.024121987585631,7.61248483169732e-06,2821,46
"DecisionTreeRegressor(ccp_alpha=6.633208742695684e-11, random_state=0)",6.633208742695684e-11,0.9634229386120148,-1.024121987585631,7.612551163784747e-06,2819,46
"DecisionTreeRegressor(ccp_alpha=6.775644044096363e-11, random_state=0)",6.775644044096363e-11,0.9634227484773029,-1.0241317622993331,7.612618920225188e-06,2817,46
"DecisionTreeRegressor(ccp_alpha=7.00336125550316e-11, random_state=0)",7.00336125550316e-11,0.9634225519525056,-1.0241317622993331,7.612688953837743e-06,2815,46
"DecisionTreeRegressor(ccp_alpha=7.15895865505134e-11, random_state=0)",7.15895865505134e-11,0.9634223510614123,-1.0241319846846237,7.612760543424293e-06,2813,46
"DecisionTreeRegressor(ccp_alpha=7.361394431526502e-11, random_state=0)",7.361394431526502e-11,0.9634221444896675,-1.0241319846846237,7.612834157368609e-06,2811,46
"DecisionTreeRegressor(ccp_alpha=7.48024699820382e-11, random_state=0)",7.48024699820382e-11,0.9634219345827434,-1.0241421434880995,7.612908959838591e-06,2809,46
"DecisionTreeRegressor(ccp_alpha=7.514154052451483e-11, random_state=0)",7.514154052451483e-11,0.9634217237243358,-1.0241229085934824,7.6129841013791155e-06,2807,46
"DecisionTreeRegressor(ccp_alpha=7.536850310518872e-11, random_state=0)",7.536850310518872e-11,0.9634215122290369,-1.0241229085934824,7.613059469882221e-06,2805,46
