models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0021428571428327814, random_state=0)",0.0021428571428327814,0.91625,0.095,0.058600198412662806,2009,31
"DecisionTreeRegressor(ccp_alpha=0.0025, random_state=0)",0.0025,0.91375,0.095,0.06110019841266281,2007,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.06391269841266281,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.0667251984126628,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.0695376984126628,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.0723501984126628,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.07516269841266279,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.07797519841266279,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.08078769841266278,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.08360019841266278,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.08641269841266278,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.90125,0.0925,0.08922519841266277,1987,31
"DecisionTreeRegressor(ccp_alpha=0.0035714285714516336, random_state=0)",0.0035714285714516336,0.896875,0.0925,0.09279662698411441,1985,31
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.89125,0.0925,0.09654662698411441,1979,31
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.89125,0.0925,0.10029662698411441,1979,31
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.89125,0.0925,0.10404662698411442,1979,31
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.88125,0.0925,0.10826537698411443,1971,31
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.88125,0.0925,0.11248412698411442,1971,31
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.88125,0.0925,0.11670287698411441,1971,31
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.88125,0.0925,0.1209216269841144,1971,31
"DecisionTreeRegressor(ccp_alpha=0.004500000000007276, random_state=0)",0.004500000000007276,0.871875,0.0925,0.12542162698412168,1965,31
"DecisionTreeRegressor(ccp_alpha=0.004500000000007276, random_state=0)",0.004500000000007276,0.871875,0.0925,0.12992162698412896,1965,31
"DecisionTreeRegressor(ccp_alpha=0.004500000000007276, random_state=0)",0.004500000000007276,0.871875,0.0925,0.13442162698413623,1965,31
"DecisionTreeRegressor(ccp_alpha=0.004921875, random_state=0)",0.004921875,0.87125,0.0925,0.13934350198413623,1963,31
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.865,0.0925,0.14434350198413623,1953,31
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.865,0.0925,0.14934350198413623,1953,31
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.865,0.0925,0.15434350198413624,1953,31
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.865,0.0925,0.15934350198413624,1953,31
"DecisionTreeRegressor(ccp_alpha=0.005, random_state=0)",0.005,0.865,0.0925,0.16434350198413625,1953,31
"DecisionTreeRegressor(ccp_alpha=0.00510416666666714, random_state=0)",0.00510416666666714,0.8625,0.0925,0.16944766865080338,1949,31
"DecisionTreeRegressor(ccp_alpha=0.00510416666666714, random_state=0)",0.00510416666666714,0.8625,0.0925,0.1745518353174705,1949,31
"DecisionTreeRegressor(ccp_alpha=0.006666666666665151, random_state=0)",0.006666666666665151,0.860625,0.0925,0.18121850198413567,1947,31
"DecisionTreeRegressor(ccp_alpha=0.006666666666667282, random_state=0)",0.006666666666667282,0.85875,0.0925,0.18788516865080296,1945,31
