models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.889375,0.4825,0.17345905652088223,407,23
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.88875,0.4825,0.17460488985421557,405,23
"DecisionTreeClassifier(ccp_alpha=0.00115, random_state=0)",0.00115,0.8875,0.4825,0.17690488985421557,401,23
"DecisionTreeClassifier(ccp_alpha=0.0011523809523809533, random_state=0)",0.0011523809523809533,0.886875,0.485,0.17805727080659653,399,23
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.885625,0.48,0.18037869937802511,395,23
"DecisionTreeClassifier(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.88375,0.485,0.18272244937802512,389,23
"DecisionTreeClassifier(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.88375,0.485,0.1838943243780251,389,23
"DecisionTreeClassifier(ccp_alpha=0.0011776960784313719, random_state=0)",0.0011776960784313719,0.883125,0.485,0.1850720204564565,387,23
"DecisionTreeClassifier(ccp_alpha=0.0011805555555555558, random_state=0)",0.0011805555555555558,0.8825,0.485,0.18625257601201203,385,23
"DecisionTreeClassifier(ccp_alpha=0.0011875, random_state=0)",0.0011875,0.879375,0.4875,0.18981507601201203,379,23
"DecisionTreeClassifier(ccp_alpha=0.0011931818181818187, random_state=0)",0.0011931818181818187,0.87875,0.4875,0.19100825783019384,377,23
"DecisionTreeClassifier(ccp_alpha=0.0011979166666666666, random_state=0)",0.0011979166666666666,0.876875,0.4875,0.1934040911635272,373,23
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.875625,0.49,0.19460944830638433,371,23
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.874375,0.4825,0.19582156951850554,367,23
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.874375,0.4825,0.19703369073062676,367,23
"DecisionTreeClassifier(ccp_alpha=0.001214676527176527, random_state=0)",0.001214676527176527,0.87125,0.485,0.20067772031215636,361,23
"DecisionTreeClassifier(ccp_alpha=0.0012395833333333334, random_state=0)",0.0012395833333333334,0.865625,0.4825,0.20687563697882302,351,23
"DecisionTreeClassifier(ccp_alpha=0.0012400793650793646, random_state=0)",0.0012400793650793646,0.864375,0.4775,0.20811571634390238,347,23
"DecisionTreeClassifier(ccp_alpha=0.0012400793650793646, random_state=0)",0.0012400793650793646,0.864375,0.4775,0.20935579570898175,347,23
"DecisionTreeClassifier(ccp_alpha=0.0012425595238095238, random_state=0)",0.0012425595238095238,0.86125,0.48,0.21432603380421983,339,23
"DecisionTreeClassifier(ccp_alpha=0.0012604166666666666, random_state=0)",0.0012604166666666666,0.8575,0.475,0.21558645047088648,337,23
"DecisionTreeClassifier(ccp_alpha=0.0012717369067103117, random_state=0)",0.0012717369067103117,0.855625,0.4725,0.2181299242843071,333,23
"DecisionTreeClassifier(ccp_alpha=0.0012820512820512818, random_state=0)",0.0012820512820512818,0.854375,0.475,0.21941197556635839,331,23
"DecisionTreeClassifier(ccp_alpha=0.001285714285714285, random_state=0)",0.001285714285714285,0.85375,0.4725,0.22069768985207266,329,23
"DecisionTreeClassifier(ccp_alpha=0.0013020833333333333, random_state=0)",0.0013020833333333333,0.85,0.4775,0.221999773185406,323,23
"DecisionTreeClassifier(ccp_alpha=0.0013020833333333333, random_state=0)",0.0013020833333333333,0.85,0.4775,0.22330185651873935,323,23
