models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16940602691832077,407,23
"DecisionTreeClassifier(ccp_alpha=0.001102941176470588, random_state=0)",0.001102941176470588,0.88875,0.5,0.17161190927126194,403,23
"DecisionTreeClassifier(ccp_alpha=0.0011070381231671554, random_state=0)",0.0011070381231671554,0.8875,0.5,0.1749330236407634,397,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.885,0.5,0.17604413475187453,389,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.885,0.5,0.17715524586298564,389,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.885,0.5,0.17826635697409676,389,23
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.885,0.5,0.17937746808520788,389,23
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000001, random_state=0)",0.0011250000000000001,0.8825,0.505,0.18050246808520787,385,23
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000001, random_state=0)",0.0011250000000000001,0.8825,0.505,0.18162746808520785,385,23
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.880625,0.5075,0.18275246808520784,379,23
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.880625,0.5075,0.18387746808520783,379,23
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.880625,0.5075,0.18500246808520782,379,23
"DecisionTreeClassifier(ccp_alpha=0.001130952380952381, random_state=0)",0.001130952380952381,0.879375,0.5075,0.1872643728471126,375,23
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.87875,0.5075,0.18840073648347622,373,23
"DecisionTreeClassifier(ccp_alpha=0.001145882936507936, random_state=0)",0.001145882936507936,0.871875,0.5125,0.19527603410252384,361,23
"DecisionTreeClassifier(ccp_alpha=0.0011525034804569703, random_state=0)",0.0011525034804569703,0.87,0.51,0.19758104106343777,357,23
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.869375,0.51,0.1987348872172839,355,23
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.868125,0.5125,0.1998956015029982,351,23
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.868125,0.5125,0.2010563157887125,351,23
"DecisionTreeClassifier(ccp_alpha=0.001169354838709677, random_state=0)",0.001169354838709677,0.866875,0.5125,0.20339502546613186,347,23
"DecisionTreeClassifier(ccp_alpha=0.0011764705882352927, random_state=0)",0.0011764705882352927,0.865625,0.51,0.20457149605436714,345,23
"DecisionTreeClassifier(ccp_alpha=0.0011764705882352944, random_state=0)",0.0011764705882352944,0.865,0.51,0.20574796664260245,343,23
"DecisionTreeClassifier(ccp_alpha=0.0011776960784313719, random_state=0)",0.0011776960784313719,0.864375,0.51,0.20692566272103383,341,23
"DecisionTreeClassifier(ccp_alpha=0.001185897435897436, random_state=0)",0.001185897435897436,0.861875,0.51,0.2092974575928287,337,23
"DecisionTreeClassifier(ccp_alpha=0.0011862745098039217, random_state=0)",0.0011862745098039217,0.85875,0.5075,0.21285628112224045,331,23
"DecisionTreeClassifier(ccp_alpha=0.0011904761904761906, random_state=0)",0.0011904761904761906,0.858125,0.5,0.21404675731271663,329,23
"DecisionTreeClassifier(ccp_alpha=0.0012031250000000002, random_state=0)",0.0012031250000000002,0.853125,0.505,0.21885925731271663,321,23
"DecisionTreeClassifier(ccp_alpha=0.0012132352941176473, random_state=0)",0.0012132352941176473,0.853125,0.5025,0.22007249260683429,319,23
"DecisionTreeClassifier(ccp_alpha=0.0012769886363636364, random_state=0)",0.0012769886363636364,0.850625,0.5025,0.22262646987956156,315,23
"DecisionTreeClassifier(ccp_alpha=0.0013093677156177156, random_state=0)",0.0013093677156177156,0.84375,0.4975,0.23048267617326784,303,23
"DecisionTreeClassifier(ccp_alpha=0.0013124999999999999, random_state=0)",0.0013124999999999999,0.84125,0.495,0.23310767617326783,299,23
"DecisionTreeClassifier(ccp_alpha=0.001333333333333334, random_state=0)",0.001333333333333334,0.839375,0.495,0.23444100950660116,297,23
"DecisionTreeClassifier(ccp_alpha=0.001337962962962963, random_state=0)",0.001337962962962963,0.835,0.4925,0.24113082432141597,287,23
"DecisionTreeClassifier(ccp_alpha=0.0013524305555555553, random_state=0)",0.0013524305555555553,0.8325,0.4925,0.2465405465436382,279,22
"DecisionTreeClassifier(ccp_alpha=0.001353298611111111, random_state=0)",0.001353298611111111,0.825,0.4925,0.25330703959919376,269,22
"DecisionTreeClassifier(ccp_alpha=0.0013636363636363635, random_state=0)",0.0013636363636363635,0.823125,0.49,0.2560343123264665,265,22
"DecisionTreeClassifier(ccp_alpha=0.0013651315789473682, random_state=0)",0.0013651315789473682,0.82125,0.49,0.25876457548436127,261,22
"DecisionTreeClassifier(ccp_alpha=0.0013689607888901882, random_state=0)",0.0013689607888901882,0.81875,0.485,0.2601335362732515,259,22
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.8175,0.4825,0.2615397862732515,257,22
"DecisionTreeClassifier(ccp_alpha=0.0014185763888888885, random_state=0)",0.0014185763888888885,0.81,0.4825,0.267214091828807,249,22
"DecisionTreeClassifier(ccp_alpha=0.0014270050125313276, random_state=0)",0.0014270050125313276,0.80625,0.49,0.271495106866401,243,22
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.8025,0.4875,0.27435224972354383,237,22
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.8025,0.4875,0.2757808211521153,237,22
"DecisionTreeClassifier(ccp_alpha=0.0014828431372549012, random_state=0)",0.0014828431372549012,0.800625,0.485,0.27726366428937016,235,22
"DecisionTreeClassifier(ccp_alpha=0.0014958592132505175, random_state=0)",0.0014958592132505175,0.799375,0.4875,0.2787595235026207,233,22
