models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00015691236413043464, random_state=0)",0.00015691236413043464,0.975,0.8965,0.04717058811301562,635,46
"DecisionTreeClassifier(ccp_alpha=0.00015743292394773158, random_state=0)",0.00015743292394773158,0.97475,0.896,0.047642886884858814,629,46
"DecisionTreeClassifier(ccp_alpha=0.0001581064608074087, random_state=0)",0.0001581064608074087,0.973,0.898,0.051121229022621804,585,46
"DecisionTreeClassifier(ccp_alpha=0.00016346153846153846, random_state=0)",0.00016346153846153846,0.97275,0.8985,0.05144815209954488,581,46
"DecisionTreeClassifier(ccp_alpha=0.00016394190512525436, random_state=0)",0.00016394190512525436,0.97175,0.899,0.053251513055922683,559,46
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05341817972258935,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05358484638925602,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05375151305592269,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05408484638925602,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05458484638925602,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05475151305592269,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05491817972258936,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05541817972258936,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05558484638925603,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.0557515130559227,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05591817972258937,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05608484638925604,523,45
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.96925,0.897,0.05625151305592271,523,45
"DecisionTreeClassifier(ccp_alpha=0.0001674005628487138, random_state=0)",0.0001674005628487138,0.968375,0.8975,0.057925518684409844,503,45
"DecisionTreeClassifier(ccp_alpha=0.00016770186335403721, random_state=0)",0.00016770186335403721,0.968125,0.8975,0.05826092241111792,499,45
"DecisionTreeClassifier(ccp_alpha=0.0001682473544973545, random_state=0)",0.0001682473544973545,0.96775,0.8975,0.05893391182910734,491,45
"DecisionTreeClassifier(ccp_alpha=0.0001687636017257252, random_state=0)",0.0001687636017257252,0.967,0.8995,0.06045278424463886,473,45
"DecisionTreeClassifier(ccp_alpha=0.00017065721976108615, random_state=0)",0.00017065721976108615,0.965375,0.9035,0.0635246142003384,437,33
"DecisionTreeClassifier(ccp_alpha=0.00017157627584717065, random_state=0)",0.00017157627584717065,0.9645,0.9045,0.06524037695881012,417,33
"DecisionTreeClassifier(ccp_alpha=0.0001774368157714678, random_state=0)",0.0001774368157714678,0.964125,0.905,0.06595012422189599,409,33
"DecisionTreeClassifier(ccp_alpha=0.0001812315179699899, random_state=0)",0.0001812315179699899,0.963,0.906,0.06812490243753587,385,33
"DecisionTreeClassifier(ccp_alpha=0.00018319884360542098, random_state=0)",0.00018319884360542098,0.96125,0.9065,0.07160568046603887,347,31
"DecisionTreeClassifier(ccp_alpha=0.00018640183782844537, random_state=0)",0.00018640183782844537,0.96,0.907,0.0742153061956371,319,27
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.9595,0.907,0.07440280619563709,311,27
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.9595,0.907,0.07459030619563708,311,27
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.9595,0.907,0.07477780619563708,311,27
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.9595,0.907,0.07496530619563707,311,27
"DecisionTreeClassifier(ccp_alpha=0.00019326225045372038, random_state=0)",0.00019326225045372038,0.958875,0.9075,0.07612487969835939,299,25
"DecisionTreeClassifier(ccp_alpha=0.0001948673560280392, random_state=0)",0.0001948673560280392,0.95775,0.908,0.07807355325863978,279,25
"DecisionTreeClassifier(ccp_alpha=0.00019851211223422894, random_state=0)",0.00019851211223422894,0.957625,0.908,0.07827206537087401,277,25
"DecisionTreeClassifier(ccp_alpha=0.00019885047962027463, random_state=0)",0.00019885047962027463,0.956625,0.9075,0.08026057016707676,257,25
"DecisionTreeClassifier(ccp_alpha=0.00019972826086956535, random_state=0)",0.00019972826086956535,0.9565,0.9085,0.08046029842794633,255,25
"DecisionTreeClassifier(ccp_alpha=0.00020454545454545457, random_state=0)",0.00020454545454545457,0.95625,0.9085,0.08086938933703725,251,25
"DecisionTreeClassifier(ccp_alpha=0.00020580808080808075, random_state=0)",0.00020580808080808075,0.956,0.909,0.08128100549865341,247,25
"DecisionTreeClassifier(ccp_alpha=0.0002068014705882352, random_state=0)",0.0002068014705882352,0.955875,0.909,0.08148780696924166,245,25
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.955625,0.909,0.081696140302575,241,25
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.955625,0.909,0.08190447363590833,241,25
"DecisionTreeClassifier(ccp_alpha=0.00021043771043771056, random_state=0)",0.00021043771043771056,0.9555,0.909,0.08211491134634605,239,25
"DecisionTreeClassifier(ccp_alpha=0.000211117268908669, random_state=0)",0.000211117268908669,0.954875,0.909,0.08359273222870674,225,25
"DecisionTreeClassifier(ccp_alpha=0.00021325966942716684, random_state=0)",0.00021325966942716684,0.951125,0.913,0.09127008032808474,153,25
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.9505,0.914,0.09148436604237045,143,25
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.9505,0.914,0.09234150889951331,143,25
"DecisionTreeClassifier(ccp_alpha=0.000218623481781376, random_state=0)",0.000218623481781376,0.95025,0.915,0.0925601323812947,139,25
"DecisionTreeClassifier(ccp_alpha=0.000218623481781376, random_state=0)",0.000218623481781376,0.95025,0.915,0.09277875586307607,139,25
"DecisionTreeClassifier(ccp_alpha=0.00022016518269100342, random_state=0)",0.00022016518269100342,0.95,0.916,0.09321908622845808,135,25
"DecisionTreeClassifier(ccp_alpha=0.00022026134243978602, random_state=0)",0.00022026134243978602,0.948,0.9175,0.09718379039237422,99,19
"DecisionTreeClassifier(ccp_alpha=0.0002228515625000004, random_state=0)",0.0002228515625000004,0.94775,0.9175,0.09762949351737422,95,19
"DecisionTreeClassifier(ccp_alpha=0.0002241679085941378, random_state=0)",0.0002241679085941378,0.9475,0.9205,0.0980778293345625,91,19
"DecisionTreeClassifier(ccp_alpha=0.0002272727272727273, random_state=0)",0.0002272727272727273,0.947375,0.921,0.09830510206183522,89,19
"DecisionTreeClassifier(ccp_alpha=0.0002327635327635328, random_state=0)",0.0002327635327635328,0.947,0.922,0.09900339266012582,83,19
"DecisionTreeClassifier(ccp_alpha=0.0002368048932213428, random_state=0)",0.0002368048932213428,0.9455,0.9245,0.10231866116522462,55,14
"DecisionTreeClassifier(ccp_alpha=0.00024074074074074064, random_state=0)",0.00024074074074074064,0.945375,0.9245,0.10255940190596535,53,14
"DecisionTreeClassifier(ccp_alpha=0.00024111266202509195, random_state=0)",0.00024111266202509195,0.944125,0.926,0.10497052852621627,33,9
"DecisionTreeClassifier(ccp_alpha=0.00024120915461148078, random_state=0)",0.00024120915461148078,0.94225,0.926,0.10882987499999996,1,0
