models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00014554150668608532, random_state=0)",0.00014554150668608532,0.977625,0.8935,0.041968263437275145,697,40
"DecisionTreeClassifier(ccp_alpha=0.00014693877551020417, random_state=0)",0.00014693877551020417,0.97725,0.8945,0.042702957314826165,687,40
"DecisionTreeClassifier(ccp_alpha=0.00014814814814814817, random_state=0)",0.00014814814814814817,0.977125,0.8945,0.04299925361112246,683,40
"DecisionTreeClassifier(ccp_alpha=0.0001488095238095238, random_state=0)",0.0001488095238095238,0.977,0.8945,0.04314806313493198,681,40
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.97675,0.894,0.043448063134931984,677,40
"DecisionTreeClassifier(ccp_alpha=0.00015524588067840467, random_state=0)",0.00015524588067840467,0.976,0.894,0.04484527606103762,659,40
"DecisionTreeClassifier(ccp_alpha=0.00015628025003025013, random_state=0)",0.00015628025003025013,0.9755,0.8945,0.045782957561219126,647,40
"DecisionTreeClassifier(ccp_alpha=0.00015687212225178344, random_state=0)",0.00015687212225178344,0.975125,0.8955,0.04656731817247804,637,40
"DecisionTreeClassifier(ccp_alpha=0.000158179012345679, random_state=0)",0.000158179012345679,0.974875,0.8955,0.04704185520951508,631,40
"DecisionTreeClassifier(ccp_alpha=0.000161072783813887, random_state=0)",0.000161072783813887,0.974375,0.8955,0.0480082919123984,619,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.04817495857906507,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.04834162524573174,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.04850829191239841,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.04867495857906508,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.04884162524573175,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.049008291912398416,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.049174958579065085,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.049341625245731754,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.049674958579065086,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.050174958579065086,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.050341625245731755,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.050508291912398424,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.050674958579065094,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.05084162524573176,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.05100829191239843,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.0511749585790651,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.05134162524573177,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.05150829191239844,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.9715,0.894,0.05167495857906511,575,40
"DecisionTreeClassifier(ccp_alpha=0.00016872322650598117, random_state=0)",0.00016872322650598117,0.971125,0.8945,0.05251857471159502,565,40
"DecisionTreeClassifier(ccp_alpha=0.00017076502732240448, random_state=0)",0.00017076502732240448,0.97075,0.8945,0.053201634820884636,557,40
"DecisionTreeClassifier(ccp_alpha=0.0001733738587315983, random_state=0)",0.0001733738587315983,0.969875,0.896,0.05493537340820062,537,40
"DecisionTreeClassifier(ccp_alpha=0.00017550723800723785, random_state=0)",0.00017550723800723785,0.969125,0.8965,0.056514938550265764,519,40
"DecisionTreeClassifier(ccp_alpha=0.0001777777777777777, random_state=0)",0.0001777777777777777,0.969,0.8965,0.05669271632804354,517,40
"DecisionTreeClassifier(ccp_alpha=0.00017857142857142857, random_state=0)",0.00017857142857142857,0.96875,0.8965,0.057049859185186395,513,40
"DecisionTreeClassifier(ccp_alpha=0.0001821300174868032, random_state=0)",0.0001821300174868032,0.963625,0.9015,0.06706701014696057,403,30
"DecisionTreeClassifier(ccp_alpha=0.00018604520395565182, random_state=0)",0.00018604520395565182,0.963125,0.9015,0.06799723616673882,393,30
"DecisionTreeClassifier(ccp_alpha=0.0001861538461538461, random_state=0)",0.0001861538461538461,0.963,0.9015,0.06818339001289267,391,30
"DecisionTreeClassifier(ccp_alpha=0.00018660814494147823, random_state=0)",0.00018660814494147823,0.962125,0.902,0.06986286331736598,373,30
"DecisionTreeClassifier(ccp_alpha=0.0001866582310456812, random_state=0)",0.0001866582310456812,0.95875,0.906,0.07695587609710186,297,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07714337609710185,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07733087609710185,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07751837609710184,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07770587609710183,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07808087609710183,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07826837609710183,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07845587609710182,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.07864337609710181,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.0788308760971018,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.95725,0.9075,0.0790183760971018,275,28
"DecisionTreeClassifier(ccp_alpha=0.0001903711169045744, random_state=0)",0.0001903711169045744,0.957,0.907,0.07958948944781552,269,28
"DecisionTreeClassifier(ccp_alpha=0.00019604743083003945, random_state=0)",0.00019604743083003945,0.956625,0.907,0.08017763174030564,263,28
"DecisionTreeClassifier(ccp_alpha=0.00020186781609195405, random_state=0)",0.00020186781609195405,0.956375,0.907,0.08058136737248954,259,28
"DecisionTreeClassifier(ccp_alpha=0.00020209210806010195, random_state=0)",0.00020209210806010195,0.95225,0.912,0.08886714380295371,177,23
"DecisionTreeClassifier(ccp_alpha=0.00020300925925925925, random_state=0)",0.00020300925925925925,0.95175,0.912,0.08967918083999075,169,23
"DecisionTreeClassifier(ccp_alpha=0.00020506627572440655, random_state=0)",0.00020506627572440655,0.94925,0.9145,0.09460077145737651,121,23
"DecisionTreeClassifier(ccp_alpha=0.0002098236031306898, random_state=0)",0.0002098236031306898,0.948875,0.915,0.09564988947302996,111,23
"DecisionTreeClassifier(ccp_alpha=0.00022187815975733066, random_state=0)",0.00022187815975733066,0.948,0.9165,0.09720303659133128,97,23
"DecisionTreeClassifier(ccp_alpha=0.00022267431417049283, random_state=0)",0.00022267431417049283,0.94525,0.9235,0.10254722013142312,49,12
"DecisionTreeClassifier(ccp_alpha=0.00024715909090909096, random_state=0)",0.00024715909090909096,0.94475,0.922,0.1030415383132413,45,12
"DecisionTreeClassifier(ccp_alpha=0.00025040615698206786, random_state=0)",0.00025040615698206786,0.9445,0.922,0.10354235062720543,41,12
"DecisionTreeClassifier(ccp_alpha=0.0002511575269649898, random_state=0)",0.0002511575269649898,0.9425,0.923,0.10781202858561026,7,3
"DecisionTreeClassifier(ccp_alpha=0.000339282138129902, random_state=0)",0.000339282138129902,0.94225,0.926,0.10882987499999996,1,0
