models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.886875,0.525,0.17406501952010936,385,31
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.885625,0.52,0.17523168618677604,381,31
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.885625,0.52,0.1763983528534427,381,31
"DecisionTreeClassifier(ccp_alpha=0.0011764705882352944, random_state=0)",0.0011764705882352944,0.885,0.5175,0.17757482344167802,379,31
"DecisionTreeClassifier(ccp_alpha=0.0011805555555555558, random_state=0)",0.0011805555555555558,0.884375,0.5175,0.17875537899723357,377,31
"DecisionTreeClassifier(ccp_alpha=0.0011842105263157902, random_state=0)",0.0011842105263157902,0.88375,0.5175,0.17993958952354935,375,31
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.8825,0.5175,0.1811449466664065,373,31
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.881875,0.5175,0.1823570678785277,371,31
"DecisionTreeClassifier(ccp_alpha=0.00122109250398724, random_state=0)",0.00122109250398724,0.88125,0.5175,0.18357816038251495,369,31
"DecisionTreeClassifier(ccp_alpha=0.0012246963562753035, random_state=0)",0.0012246963562753035,0.88125,0.5175,0.18480285673879027,367,31
"DecisionTreeClassifier(ccp_alpha=0.0012400793650793646, random_state=0)",0.0012400793650793646,0.880625,0.51,0.18604293610386963,365,31
"DecisionTreeClassifier(ccp_alpha=0.0012547348484848483, random_state=0)",0.0012547348484848483,0.87875,0.51,0.18855240580083932,361,31
"DecisionTreeClassifier(ccp_alpha=0.001256610169491525, random_state=0)",0.001256610169491525,0.874375,0.5025,0.19483545664829693,351,29
"DecisionTreeClassifier(ccp_alpha=0.0012641697303921577, random_state=0)",0.0012641697303921577,0.870625,0.5075,0.19989213556986557,343,29
"DecisionTreeClassifier(ccp_alpha=0.0012762605042016808, random_state=0)",0.0012762605042016808,0.86875,0.5,0.20116839607406725,341,29
"DecisionTreeClassifier(ccp_alpha=0.0012784090909090905, random_state=0)",0.0012784090909090905,0.8675,0.5,0.20244680516497635,339,29
"DecisionTreeClassifier(ccp_alpha=0.0013106617647058822, random_state=0)",0.0013106617647058822,0.863125,0.5,0.20900011398850576,329,29
"DecisionTreeClassifier(ccp_alpha=0.0013148809523809528, random_state=0)",0.0013148809523809528,0.8625,0.4975,0.2103149949408867,327,29
"DecisionTreeClassifier(ccp_alpha=0.0013235294117647078, random_state=0)",0.0013235294117647078,0.86125,0.4975,0.2116385243526514,325,29
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333335, random_state=0)",0.0013333333333333335,0.86,0.4975,0.21297185768598473,323,29
"DecisionTreeClassifier(ccp_alpha=0.0013536096256684498, random_state=0)",0.0013536096256684498,0.859375,0.5125,0.21432546731165317,321,29
"DecisionTreeClassifier(ccp_alpha=0.001361111111111112, random_state=0)",0.001361111111111112,0.858125,0.51,0.21568657842276429,319,29
"DecisionTreeClassifier(ccp_alpha=0.001367424242424243, random_state=0)",0.001367424242424243,0.85625,0.51,0.21705400266518854,317,29
"DecisionTreeClassifier(ccp_alpha=0.001380402698713894, random_state=0)",0.001380402698713894,0.854375,0.5075,0.21981480806261633,313,29
"DecisionTreeClassifier(ccp_alpha=0.0013827838827838827, random_state=0)",0.0013827838827838827,0.851875,0.5125,0.2225803758281841,309,29
"DecisionTreeClassifier(ccp_alpha=0.0014117647058823546, random_state=0)",0.0014117647058823546,0.850625,0.5125,0.22399214053406646,307,29
"DecisionTreeClassifier(ccp_alpha=0.0014438502673796792, random_state=0)",0.0014438502673796792,0.85,0.515,0.22543599080144613,305,29
"DecisionTreeClassifier(ccp_alpha=0.0014444444444444444, random_state=0)",0.0014444444444444444,0.848125,0.515,0.22832487969033502,301,29
"DecisionTreeClassifier(ccp_alpha=0.0014666666666666665, random_state=0)",0.0014666666666666665,0.848125,0.515,0.2297915463570017,299,29
"DecisionTreeClassifier(ccp_alpha=0.0014814814814814823, random_state=0)",0.0014814814814814823,0.845,0.5175,0.23423599080144614,293,29
"DecisionTreeClassifier(ccp_alpha=0.0014849624060150376, random_state=0)",0.0014849624060150376,0.84125,0.5175,0.23869087801949124,287,29
"DecisionTreeClassifier(ccp_alpha=0.0014999999999999996, random_state=0)",0.0014999999999999996,0.839375,0.52,0.24169087801949124,283,29
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.838125,0.52,0.24319087801949124,281,29
"DecisionTreeClassifier(ccp_alpha=0.00150892857142857, random_state=0)",0.00150892857142857,0.8375,0.5175,0.2446998065909198,279,29
"DecisionTreeClassifier(ccp_alpha=0.0015272556390977443, random_state=0)",0.0015272556390977443,0.834375,0.515,0.24622706223001756,277,29
"DecisionTreeClassifier(ccp_alpha=0.0015277777777777776, random_state=0)",0.0015277777777777776,0.831875,0.51,0.24928261778557312,273,28
"DecisionTreeClassifier(ccp_alpha=0.00153125, random_state=0)",0.00153125,0.830625,0.51,0.25081386778557313,271,27
"DecisionTreeClassifier(ccp_alpha=0.001532051282051282, random_state=0)",0.001532051282051282,0.826875,0.5075,0.25694207291377824,263,27
"DecisionTreeClassifier(ccp_alpha=0.0015364583333333333, random_state=0)",0.0015364583333333333,0.825,0.5075,0.2600149895804449,259,27
