models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00016217116217116207, random_state=0)",0.00016217116217116207,0.9715,0.8985,0.05347339970461976,575,32
"DecisionTreeClassifier(ccp_alpha=0.00016245714861867303, random_state=0)",0.00016245714861867303,0.97125,0.8985,0.05396077115047578,569,32
"DecisionTreeClassifier(ccp_alpha=0.0001626506024096384, random_state=0)",0.0001626506024096384,0.971,0.8995,0.0544487229577047,563,32
"DecisionTreeClassifier(ccp_alpha=0.00016275549276747938, random_state=0)",0.00016275549276747938,0.97025,0.901,0.05591352239261201,545,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05608018905927868,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05624685572594535,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05641352239261202,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05658018905927869,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05674685572594536,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05691352239261203,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.057080189059278696,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.057246855725945366,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.057413522392612035,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.057580189059278704,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05774685572594537,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05791352239261204,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05808018905927871,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05824685572594538,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.968375,0.9015,0.05841352239261205,515,32
"DecisionTreeClassifier(ccp_alpha=0.00016816009557945038, random_state=0)",0.00016816009557945038,0.968125,0.9015,0.05874984258377095,511,32
"DecisionTreeClassifier(ccp_alpha=0.00016844656353866448, random_state=0)",0.00016844656353866448,0.967625,0.9015,0.059760521965002936,499,32
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.9675,0.9015,0.05993066085389182,497,32
"DecisionTreeClassifier(ccp_alpha=0.00017142857142857143, random_state=0)",0.00017142857142857143,0.967125,0.9015,0.060616375139606105,489,32
"DecisionTreeClassifier(ccp_alpha=0.000173076923076923, random_state=0)",0.000173076923076923,0.96675,0.9015,0.0613086828319138,481,32
"DecisionTreeClassifier(ccp_alpha=0.0001735080949412421, random_state=0)",0.0001735080949412421,0.96275,0.9065,0.06911654710426969,391,32
"DecisionTreeClassifier(ccp_alpha=0.00017509920634920645, random_state=0)",0.00017509920634920645,0.9625,0.909,0.0696418447233173,385,32
"DecisionTreeClassifier(ccp_alpha=0.00017688679245283023, random_state=0)",0.00017688679245283023,0.962125,0.909,0.07034939189312862,377,32
