models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=5.078703174943992e-07, random_state=0)",5.078703174943992e-07,0.6071492286295302,-0.6641549941602822,0.00010677100599272754,345,25
"DecisionTreeRegressor(ccp_alpha=5.149278115266359e-07, random_state=0)",5.149278115266359e-07,0.6033650047236685,-0.6662245571095919,0.00010780086161578082,341,25
"DecisionTreeRegressor(ccp_alpha=5.215160938543473e-07, random_state=0)",5.215160938543473e-07,0.6014486840030776,-0.6692239754091098,0.00010832237770963516,339,25
"DecisionTreeRegressor(ccp_alpha=5.247448042488417e-07, random_state=0)",5.247448042488417e-07,0.5995204993252737,-0.6692239754091098,0.000108847122513884,337,25
"DecisionTreeRegressor(ccp_alpha=5.324956793307557e-07, random_state=0)",5.324956793307557e-07,0.5858238414241648,-0.652364648566802,0.0001125745922691993,323,25
"DecisionTreeRegressor(ccp_alpha=5.336490648791227e-07, random_state=0)",5.336490648791227e-07,0.5784989237934862,-0.6422848611219412,0.0001147091885287158,315,25
"DecisionTreeRegressor(ccp_alpha=5.36272612002564e-07, random_state=0)",5.36272612002564e-07,0.5765283799687178,-0.6422208079773115,0.00011524546114071836,313,25
"DecisionTreeRegressor(ccp_alpha=5.385720351802277e-07, random_state=0)",5.385720351802277e-07,0.5705914006729297,-0.6433257556951377,0.00011686117724625904,307,25
"DecisionTreeRegressor(ccp_alpha=5.487127138852771e-07, random_state=0)",5.487127138852771e-07,0.5685751454592263,-0.6298940146038505,0.00011740988996014432,305,25
"DecisionTreeRegressor(ccp_alpha=5.495806923580538e-07, random_state=0)",5.495806923580538e-07,0.566555700842263,-0.6192359073149158,0.00011795947065250236,303,25
"DecisionTreeRegressor(ccp_alpha=5.503712132484681e-07, random_state=0)",5.503712132484681e-07,0.5645333514414057,-0.6204336558316441,0.00011850984186575083,301,25
"DecisionTreeRegressor(ccp_alpha=5.631601244425292e-07, random_state=0)",5.631601244425292e-07,0.5624640089451931,-0.6196544163376823,0.00011907300199019336,299,25
"DecisionTreeRegressor(ccp_alpha=5.669575545633881e-07, random_state=0)",5.669575545633881e-07,0.5603807127204039,-0.6196544163376823,0.00011963995954475675,297,25
"DecisionTreeRegressor(ccp_alpha=5.79732179760671e-07, random_state=0)",5.79732179760671e-07,0.558250475894438,-0.6194344976343293,0.00012021969172451742,295,25
"DecisionTreeRegressor(ccp_alpha=5.871208652504997e-07, random_state=0)",5.871208652504997e-07,0.556093089204319,-0.6363026796513309,0.00012080681258976793,293,25
"DecisionTreeRegressor(ccp_alpha=5.940882217988185e-07, random_state=0)",5.940882217988185e-07,0.5539101008311659,-0.6383946286735867,0.00012140090081156675,291,25
"DecisionTreeRegressor(ccp_alpha=5.997323916382552e-07, random_state=0)",5.997323916382552e-07,0.5517063728495462,-0.6358855815544031,0.00012200063320320501,289,25
