models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.1752485373972206e-07, random_state=0)",1.1752485373972206e-07,0.9436397213245857,-1.029779624233838,2.008455915399151e-05,739,31
"DecisionTreeRegressor(ccp_alpha=1.1772781407935057e-07, random_state=0)",1.1772781407935057e-07,0.9429789975956344,-1.0285599230286717,2.032001478215021e-05,735,31
"DecisionTreeRegressor(ccp_alpha=1.1995606088411118e-07, random_state=0)",1.1995606088411118e-07,0.9426423829371617,-1.0285599230286717,2.043997084303432e-05,733,31
"DecisionTreeRegressor(ccp_alpha=1.20528838979915e-07, random_state=0)",1.20528838979915e-07,0.9423041609776347,-1.0301378304744038,2.0560499682014234e-05,731,31
"DecisionTreeRegressor(ccp_alpha=1.229086388308126e-07, random_state=0)",1.229086388308126e-07,0.9419592609435783,-1.0300956101647776,2.0683408320845046e-05,729,31
"DecisionTreeRegressor(ccp_alpha=1.2369573549511624e-07, random_state=0)",1.2369573549511624e-07,0.9416121521984944,-1.0301932635458289,2.0807104056340163e-05,727,31
"DecisionTreeRegressor(ccp_alpha=1.2384683374310964e-07, random_state=0)",1.2384683374310964e-07,0.9412646194491209,-1.0301932635458289,2.093095089008327e-05,725,31
"DecisionTreeRegressor(ccp_alpha=1.2461567222635255e-07, random_state=0)",1.2461567222635255e-07,0.9409149292239047,-1.030498998834151,2.1055566562309625e-05,723,31
"DecisionTreeRegressor(ccp_alpha=1.2472099314063402e-07, random_state=0)",1.2472099314063402e-07,0.9405649434524395,-1.030498998834151,2.118028755545026e-05,721,31
"DecisionTreeRegressor(ccp_alpha=1.2588133843107613e-07, random_state=0)",1.2588133843107613e-07,0.9402117015784409,-1.0291844671943187,2.1306168893881335e-05,719,31
"DecisionTreeRegressor(ccp_alpha=1.2712812258341974e-07, random_state=0)",1.2712812258341974e-07,0.9398549610415281,-1.0293125733642894,2.1433297016464754e-05,717,31
"DecisionTreeRegressor(ccp_alpha=1.3063539810384552e-07, random_state=0)",1.3063539810384552e-07,0.9394883785646337,-1.0267618894133657,2.15639324145686e-05,715,31
"DecisionTreeRegressor(ccp_alpha=1.3064687400293064e-07, random_state=0)",1.3064687400293064e-07,0.9387551492046755,-1.027085207554351,2.1825226162574462e-05,711,31
"DecisionTreeRegressor(ccp_alpha=1.3182764596955665e-07, random_state=0)",1.3182764596955665e-07,0.9383852211018497,-1.0230677874627525,2.195705380854402e-05,709,31
"DecisionTreeRegressor(ccp_alpha=1.3266909910176344e-07, random_state=0)",1.3266909910176344e-07,0.9380129317556093,-1.0256931893659944,2.208972290764578e-05,707,31
"DecisionTreeRegressor(ccp_alpha=1.3363257601053949e-07, random_state=0)",1.3363257601053949e-07,0.9376379387489651,-1.0370632080319862,2.222335548365632e-05,705,31
"DecisionTreeRegressor(ccp_alpha=1.3448503772028538e-07, random_state=0)",1.3448503772028538e-07,0.9372605536072035,-1.0360743509829171,2.2357840521376603e-05,703,31
"DecisionTreeRegressor(ccp_alpha=1.3467106557842056e-07, random_state=0)",1.3467106557842056e-07,0.936882646443438,-1.0366352441279711,2.2492511586955023e-05,701,31
"DecisionTreeRegressor(ccp_alpha=1.3524251334155746e-07, random_state=0)",1.3524251334155746e-07,0.9365031357117256,-1.0366352441279711,2.262775410029658e-05,699,31
"DecisionTreeRegressor(ccp_alpha=1.3587907014979416e-07, random_state=0)",1.3587907014979416e-07,0.9361218387063461,-1.034912762181278,2.2763633170446374e-05,697,31
"DecisionTreeRegressor(ccp_alpha=1.3609047593961256e-07, random_state=0)",1.3609047593961256e-07,0.9357399484646853,-1.0322694213302697,2.2899723646385987e-05,695,31
"DecisionTreeRegressor(ccp_alpha=1.3689884966621573e-07, random_state=0)",1.3689884966621573e-07,0.9353557898053734,-1.0314798698868937,2.3036622496052204e-05,693,31
"DecisionTreeRegressor(ccp_alpha=1.3888577456809898e-07, random_state=0)",1.3888577456809898e-07,0.9345763212694999,-1.032281355602246,2.33143940451884e-05,689,31
"DecisionTreeRegressor(ccp_alpha=1.3911554556116436e-07, random_state=0)",1.3911554556116436e-07,0.9341859422297731,-1.0315637329203677,2.3453509590749563e-05,687,31
"DecisionTreeRegressor(ccp_alpha=1.39529835435602e-07, random_state=0)",1.39529835435602e-07,0.9337944006306568,-1.0315096052901378,2.3593039426185165e-05,685,31
"DecisionTreeRegressor(ccp_alpha=1.4000241584915393e-07, random_state=0)",1.4000241584915393e-07,0.933401532900191,-1.0317673333589998,2.3733041842034318e-05,683,31
"DecisionTreeRegressor(ccp_alpha=1.4114558722137102e-07, random_state=0)",1.4114558722137102e-07,0.9330054572597657,-1.0301524337144667,2.3874187429255688e-05,681,31
"DecisionTreeRegressor(ccp_alpha=1.4323992026006583e-07, random_state=0)",1.4323992026006583e-07,0.9322015519550547,-1.0302669391177903,2.416066726977582e-05,677,31
"DecisionTreeRegressor(ccp_alpha=1.4332149374525482e-07, random_state=0)",1.4332149374525482e-07,0.9317993703952965,-1.043012239602283,2.4303988763521076e-05,675,31
"DecisionTreeRegressor(ccp_alpha=1.4370128740840565e-07, random_state=0)",1.4370128740840565e-07,0.9313961230776825,-1.043012239602283,2.444769005092948e-05,673,31
"DecisionTreeRegressor(ccp_alpha=1.4522280262378728e-07, random_state=0)",1.4522280262378728e-07,0.9309886061606778,-1.0473176263539394,2.4592912853553267e-05,671,31
"DecisionTreeRegressor(ccp_alpha=1.4688270340755537e-07, random_state=0)",1.4688270340755537e-07,0.930576431313664,-1.0458382179763621,2.4739795556960822e-05,669,31
"DecisionTreeRegressor(ccp_alpha=1.4814751730526936e-07, random_state=0)",1.4814751730526936e-07,0.9297449831054803,-1.0456666986608218,2.503609059157136e-05,665,30
"DecisionTreeRegressor(ccp_alpha=1.5116846030764456e-07, random_state=0)",1.5116846030764456e-07,0.9280481778165269,-1.0425729700715163,2.564076443280194e-05,657,29
"DecisionTreeRegressor(ccp_alpha=1.5133719412897815e-07, random_state=0)",1.5133719412897815e-07,0.9276235030019206,-1.042629807588476,2.5792101626930917e-05,655,29
"DecisionTreeRegressor(ccp_alpha=1.5161746708869732e-07, random_state=0)",1.5161746708869732e-07,0.9271980416994505,-1.042629807588476,2.5943719094019613e-05,653,29
"DecisionTreeRegressor(ccp_alpha=1.5551244743186587e-07, random_state=0)",1.5551244743186587e-07,0.9267616504992512,-1.0433490745416214,2.6099231541451477e-05,651,29
"DecisionTreeRegressor(ccp_alpha=1.5955741905260973e-07, random_state=0)",1.5955741905260973e-07,0.9263139085033473,-1.0427259275521608,2.6258788960504087e-05,649,29
"DecisionTreeRegressor(ccp_alpha=1.60169220879032e-07, random_state=0)",1.60169220879032e-07,0.9258644496999615,-1.0427259275521608,2.6418958181383118e-05,647,29
"DecisionTreeRegressor(ccp_alpha=1.6020363098865485e-07, random_state=0)",1.6020363098865485e-07,0.925414894336654,-1.0415013611629136,2.6579161812371774e-05,645,29
"DecisionTreeRegressor(ccp_alpha=1.613407478912379e-07, random_state=0)",1.613407478912379e-07,0.9249621480531521,-1.0415657829021705,2.6740502560263012e-05,643,29
"DecisionTreeRegressor(ccp_alpha=1.6236948825257277e-07, random_state=0)",1.6236948825257277e-07,0.9245065149702382,-1.0404707451398005,2.6902872048515584e-05,641,29
"DecisionTreeRegressor(ccp_alpha=1.6252404311401651e-07, random_state=0)",1.6252404311401651e-07,0.924050448183256,-1.0428374057414675,2.70653960916296e-05,639,29
"DecisionTreeRegressor(ccp_alpha=1.6520635219462867e-07, random_state=0)",1.6520635219462867e-07,0.9231232606879244,-1.0416061791637516,2.7395808796018858e-05,635,29
"DecisionTreeRegressor(ccp_alpha=1.6563501807523307e-07, random_state=0)",1.6563501807523307e-07,0.9226584640396389,-1.041580418210574,2.756144381409409e-05,633,29
"DecisionTreeRegressor(ccp_alpha=1.665859687693255e-07, random_state=0)",1.665859687693255e-07,0.9221909988813946,-1.040705259430811,2.7728029782863417e-05,631,29
"DecisionTreeRegressor(ccp_alpha=1.6680547058615239e-07, random_state=0)",1.6680547058615239e-07,0.9217229177682038,-1.0391856241755897,2.789483525344957e-05,629,29
"DecisionTreeRegressor(ccp_alpha=1.6921922199526415e-07, random_state=0)",1.6921922199526415e-07,0.9207732088464725,-1.0371605618266817,2.8233273697440097e-05,625,29
"DecisionTreeRegressor(ccp_alpha=1.7326776251432724e-07, random_state=0)",1.7326776251432724e-07,0.9202869935750363,-1.0282501861404558,2.8406541459954424e-05,623,29
"DecisionTreeRegressor(ccp_alpha=1.7438498884088382e-07, random_state=0)",1.7438498884088382e-07,0.9197976431993324,-1.0285677918677778,2.858092644879531e-05,621,29
"DecisionTreeRegressor(ccp_alpha=1.772205365306763e-07, random_state=0)",1.772205365306763e-07,0.9188030285056059,-1.0284245901552622,2.893536752185666e-05,617,29
"DecisionTreeRegressor(ccp_alpha=1.800267009902448e-07, random_state=0)",1.800267009902448e-07,0.9182978466413205,-1.0284245901552622,2.9115394222846904e-05,615,29
"DecisionTreeRegressor(ccp_alpha=1.8043103658840764e-07, random_state=0)",1.8043103658840764e-07,0.9177915301508366,-1.0284245901552622,2.9295825259435312e-05,613,29
"DecisionTreeRegressor(ccp_alpha=1.8102312803460953e-07, random_state=0)",1.8102312803460953e-07,0.9167755741754543,-1.0300730104248794,2.9657871515504533e-05,609,29
"DecisionTreeRegressor(ccp_alpha=1.840036222418295e-07, random_state=0)",1.840036222418295e-07,0.9162592324749855,-1.0302812599160966,2.9841875137746363e-05,607,29
"DecisionTreeRegressor(ccp_alpha=1.8514217619700762e-07, random_state=0)",1.8514217619700762e-07,0.9157396958217299,-1.0306331138124007,3.002701731394337e-05,605,29
"DecisionTreeRegressor(ccp_alpha=1.863113265335517e-07, random_state=0)",1.863113265335517e-07,0.9152168783576639,-1.0234839370817452,3.021332864047692e-05,603,29
