models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.93794742063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.95325992063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.96857242063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.98388492063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,38.99919742063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.755,0.0775,39.01450992063482,1875,34
"DecisionTreeRegressor(ccp_alpha=0.01760416666666629, random_state=0)",0.01760416666666629,0.754375,0.0775,39.03211408730149,1873,34
"DecisionTreeRegressor(ccp_alpha=0.018000000000000682, random_state=0)",0.018000000000000682,0.75125,0.0775,39.05011408730149,1871,34
"DecisionTreeRegressor(ccp_alpha=0.018000000000004093, random_state=0)",0.018000000000004093,0.751875,0.0775,39.06811408730149,1869,34
"DecisionTreeRegressor(ccp_alpha=0.018437500000001137, random_state=0)",0.018437500000001137,0.74875,0.0775,39.10498908730149,1865,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.12498908730149,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.1449890873015,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.1649890873015,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.1849890873015,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.204989087301506,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.22498908730151,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.24498908730151,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.264989087301515,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.28498908730152,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.30498908730152,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.324989087301525,1841,34
"DecisionTreeRegressor(ccp_alpha=0.02, random_state=0)",0.02,0.73375,0.0775,39.34498908730153,1841,34
"DecisionTreeRegressor(ccp_alpha=0.020218750000001364, random_state=0)",0.020218750000001364,0.73125,0.0775,39.38542658730153,1837,34
