models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=6.707956495620448e-08, random_state=0)",6.707956495620448e-08,0.8351809702203528,-0.43247934869721516,5.873493941355286e-05,931,30
"DecisionTreeRegressor(ccp_alpha=6.830482118087842e-08, random_state=0)",6.830482118087842e-08,0.8349892966701871,-0.43141046728747745,5.8803244234733735e-05,929,30
"DecisionTreeRegressor(ccp_alpha=6.911185893566235e-08, random_state=0)",6.911185893566235e-08,0.834795358451306,-0.4316161849818634,5.88723560936694e-05,927,30
"DecisionTreeRegressor(ccp_alpha=6.926568573935309e-08, random_state=0)",6.926568573935309e-08,0.8346009885713916,-0.43104006155658103,5.894162177940875e-05,925,30
"DecisionTreeRegressor(ccp_alpha=6.931916501843118e-08, random_state=0)",6.931916501843118e-08,0.8344064686206182,-0.4287258224178583,5.9010940944427185e-05,923,30
"DecisionTreeRegressor(ccp_alpha=6.971043094161633e-08, random_state=0)",6.971043094161633e-08,0.8342108507191078,-0.42886710224764,5.90806513753688e-05,921,30
"DecisionTreeRegressor(ccp_alpha=7.002142714629053e-08, random_state=0)",7.002142714629053e-08,0.8338178695123049,-0.42923750548708517,5.922069422966138e-05,917,30
"DecisionTreeRegressor(ccp_alpha=7.069436747508122e-08, random_state=0)",7.069436747508122e-08,0.8336194905376371,-0.42861435482613075,5.929138859713646e-05,915,30
"DecisionTreeRegressor(ccp_alpha=7.11469271953008e-08, random_state=0)",7.11469271953008e-08,0.8334198416126657,-0.42808220242044537,5.936253552433176e-05,913,30
"DecisionTreeRegressor(ccp_alpha=7.222422130753402e-08, random_state=0)",7.222422130753402e-08,0.8332171696391972,-0.4279671079095104,5.943475974563929e-05,911,30
"DecisionTreeRegressor(ccp_alpha=7.230531298254087e-08, random_state=0)",7.230531298254087e-08,0.8330142701103538,-0.4280892447939222,5.950706505862183e-05,909,30
"DecisionTreeRegressor(ccp_alpha=7.232108839358779e-08, random_state=0)",7.232108839358779e-08,0.8328113263133456,-0.4225075938489442,5.957938614701542e-05,907,30
"DecisionTreeRegressor(ccp_alpha=7.266577526567064e-08, random_state=0)",7.266577526567064e-08,0.8326074152733917,-0.42224965392584557,5.965205192228109e-05,905,30
"DecisionTreeRegressor(ccp_alpha=7.269866835187683e-08, random_state=0)",7.269866835187683e-08,0.8324034119305143,-0.4216253189316477,5.972475059063296e-05,903,30
"DecisionTreeRegressor(ccp_alpha=7.368595799512809e-08, random_state=0)",7.368595799512809e-08,0.8321966381051489,-0.4160571948545253,5.979843654862809e-05,901,30
"DecisionTreeRegressor(ccp_alpha=7.49897690469764e-08, random_state=0)",7.49897690469764e-08,0.8319862055908552,-0.41621688953876235,5.9873426317675065e-05,899,30
"DecisionTreeRegressor(ccp_alpha=7.513760055491423e-08, random_state=0)",7.513760055491423e-08,0.8317753582392254,-0.4153565915120381,5.994856391822998e-05,897,30
"DecisionTreeRegressor(ccp_alpha=7.649397521900432e-08, random_state=0)",7.649397521900432e-08,0.8311313976134601,-0.4155003724220061,6.0178045843886994e-05,891,30
"DecisionTreeRegressor(ccp_alpha=7.695229210097354e-08, random_state=0)",7.695229210097354e-08,0.8309154579657834,-0.4155003724220061,6.025499813598797e-05,889,30
"DecisionTreeRegressor(ccp_alpha=7.829184719063824e-08, random_state=0)",7.829184719063824e-08,0.8304760606863294,-0.4124166132284255,6.0411581830369245e-05,885,30
"DecisionTreeRegressor(ccp_alpha=7.849652246454354e-08, random_state=0)",7.849652246454354e-08,0.8298152417187951,-0.41088767253944214,6.0647071397762875e-05,879,30
"DecisionTreeRegressor(ccp_alpha=7.876510267639316e-08, random_state=0)",7.876510267639316e-08,0.8295942150533544,-0.41088767253944214,6.072583650043927e-05,877,30
"DecisionTreeRegressor(ccp_alpha=7.940072835298239e-08, random_state=0)",7.940072835298239e-08,0.8293714047271395,-0.41099657657684086,6.080523722879225e-05,875,30
"DecisionTreeRegressor(ccp_alpha=7.959212412204236e-08, random_state=0)",7.959212412204236e-08,0.8291480573157528,-0.41113576815599173,6.0884829352914295e-05,873,30
"DecisionTreeRegressor(ccp_alpha=7.973214399013827e-08, random_state=0)",7.973214399013827e-08,0.8289243169876636,-0.41113576815599173,6.0964561496904434e-05,871,30
"DecisionTreeRegressor(ccp_alpha=8.009502820299081e-08, random_state=0)",8.009502820299081e-08,0.828699558352166,-0.41113576815599173,6.104465652510742e-05,869,30
"DecisionTreeRegressor(ccp_alpha=8.06130897995638e-08, random_state=0)",8.06130897995638e-08,0.8284733459582959,-0.41159231372095917,6.112526961490699e-05,867,30
"DecisionTreeRegressor(ccp_alpha=8.061729411222573e-08, random_state=0)",8.061729411222573e-08,0.8280208975747028,-0.41098361770186886,6.128650420313144e-05,863,30
"DecisionTreeRegressor(ccp_alpha=8.068631986584558e-08, random_state=0)",8.068631986584558e-08,0.8277944796863128,-0.41065553126832466,6.136719052299729e-05,861,30
"DecisionTreeRegressor(ccp_alpha=8.130802745667105e-08, random_state=0)",8.130802745667105e-08,0.8275663171933826,-0.41065553126832466,6.144849855045396e-05,859,30
"DecisionTreeRegressor(ccp_alpha=8.156192424245425e-08, random_state=0)",8.156192424245425e-08,0.8273374422280735,-0.40871832063539015,6.15300604746964e-05,857,30
"DecisionTreeRegressor(ccp_alpha=8.369932454566077e-08, random_state=0)",8.369932454566077e-08,0.827102569397645,-0.4089742908816072,6.161375979924207e-05,855,30
"DecisionTreeRegressor(ccp_alpha=8.374439907414544e-08, random_state=0)",8.374439907414544e-08,0.8268675700813488,-0.408325867132594,6.169750419831621e-05,853,30
"DecisionTreeRegressor(ccp_alpha=8.414595600463038e-08, random_state=0)",8.414595600463038e-08,0.8266314439362117,-0.40696285327573745,6.178165015432084e-05,851,30
"DecisionTreeRegressor(ccp_alpha=8.451198559373403e-08, random_state=0)",8.451198559373403e-08,0.8263942906572707,-0.40696285327573745,6.186616213991458e-05,849,30
"DecisionTreeRegressor(ccp_alpha=8.704306530240429e-08, random_state=0)",8.704306530240429e-08,0.8256615230551154,-0.4069480525435816,6.21272913358218e-05,843,30
"DecisionTreeRegressor(ccp_alpha=8.838792360747055e-08, random_state=0)",8.838792360747055e-08,0.8254134933140671,-0.4070903228099718,6.221567925942926e-05,841,30
"DecisionTreeRegressor(ccp_alpha=8.948152538258009e-08, random_state=0)",8.948152538258009e-08,0.8251623947627758,-0.4093418636519346,6.230516078481184e-05,839,30
"DecisionTreeRegressor(ccp_alpha=8.998991503882114e-08, random_state=0)",8.998991503882114e-08,0.8249098695940303,-0.4109536333381436,6.239515069985066e-05,837,30
"DecisionTreeRegressor(ccp_alpha=9.009431081435231e-08, random_state=0)",9.009431081435231e-08,0.8246570514751168,-0.41143611470016284,6.2485245010665e-05,835,30
"DecisionTreeRegressor(ccp_alpha=9.227981444891176e-08, random_state=0)",9.227981444891176e-08,0.8243981005059372,-0.4114608167385556,6.257752482511392e-05,833,30
"DecisionTreeRegressor(ccp_alpha=9.362557256344108e-08, random_state=0)",9.362557256344108e-08,0.8241353731380959,-0.410433777457915,6.267115039767735e-05,831,30
"DecisionTreeRegressor(ccp_alpha=9.55774438970297e-08, random_state=0)",9.55774438970297e-08,0.8238671685271862,-0.4097055586843148,6.276672784157438e-05,829,30
"DecisionTreeRegressor(ccp_alpha=9.69795090398134e-08, random_state=0)",9.69795090398134e-08,0.8227786124651186,-0.4079166480368963,6.315464587773363e-05,821,27
"DecisionTreeRegressor(ccp_alpha=9.71639518594289e-08, random_state=0)",9.71639518594289e-08,0.8225059558754487,-0.40792778090160087,6.325180982959305e-05,819,27
"DecisionTreeRegressor(ccp_alpha=9.746938852782845e-08, random_state=0)",9.746938852782845e-08,0.8216854148034285,-0.4077110400676256,6.354421799517654e-05,813,27
"DecisionTreeRegressor(ccp_alpha=9.76946182742501e-08, random_state=0)",9.76946182742501e-08,0.8214112690843818,-0.4113451172188274,6.364191261345079e-05,811,27
"DecisionTreeRegressor(ccp_alpha=1.0044321552840629e-07, random_state=0)",1.0044321552840629e-07,0.8211294103901093,-0.4112317126787701,6.37423558289792e-05,809,27
"DecisionTreeRegressor(ccp_alpha=1.0119671698585048e-07, random_state=0)",1.0119671698585048e-07,0.8208454372579833,-0.4118290250621277,6.384355254596504e-05,807,27
"DecisionTreeRegressor(ccp_alpha=1.024655749543718e-07, random_state=0)",1.024655749543718e-07,0.8205579035205064,-0.4110508365855121,6.394601812091941e-05,805,27
"DecisionTreeRegressor(ccp_alpha=1.0290597421046265e-07, random_state=0)",1.0290597421046265e-07,0.8199803643931255,-0.4110508365855121,6.415183006934033e-05,801,27
"DecisionTreeRegressor(ccp_alpha=1.0298178400994229e-07, random_state=0)",1.0298178400994229e-07,0.8196913820957912,-0.4096057772388013,6.425481185335028e-05,799,27
"DecisionTreeRegressor(ccp_alpha=1.0513919534046318e-07, random_state=0)",1.0513919534046318e-07,0.8193963457794045,-0.4159122717779522,6.435995104869074e-05,797,27
"DecisionTreeRegressor(ccp_alpha=1.0535337676587097e-07, random_state=0)",1.0535337676587097e-07,0.8191007084378938,-0.41592432709468485,6.44653044254566e-05,795,27
"DecisionTreeRegressor(ccp_alpha=1.0633337880688181e-07, random_state=0)",1.0633337880688181e-07,0.8185039336900768,-0.4039701896635419,6.467797118307037e-05,791,27
"DecisionTreeRegressor(ccp_alpha=1.0645896787175869e-07, random_state=0)",1.0645896787175869e-07,0.8182051938944599,-0.40752077581588897,6.478443015094212e-05,789,27
"DecisionTreeRegressor(ccp_alpha=1.0695031147731768e-07, random_state=0)",1.0695031147731768e-07,0.8179050753151569,-0.4080560022732367,6.489138046241944e-05,787,27
"DecisionTreeRegressor(ccp_alpha=1.0933879154198522e-07, random_state=0)",1.0933879154198522e-07,0.8175982543033492,-0.4080560022732367,6.500071925396142e-05,785,27
"DecisionTreeRegressor(ccp_alpha=1.0962287311370654e-07, random_state=0)",1.0962287311370654e-07,0.8169830179289292,-0.4082168539261173,6.521996500018883e-05,781,27
"DecisionTreeRegressor(ccp_alpha=1.1078679824215455e-07, random_state=0)",1.1078679824215455e-07,0.8166721335936269,-0.4077896110625181,6.533075179843099e-05,779,27
"DecisionTreeRegressor(ccp_alpha=1.1178749408077837e-07, random_state=0)",1.1178749408077837e-07,0.8163584411560447,-0.40667649027209074,6.544253929251177e-05,777,27
"DecisionTreeRegressor(ccp_alpha=1.1199356192597917e-07, random_state=0)",1.1199356192597917e-07,0.81604417046125,-0.4010412569455448,6.555453285443775e-05,775,27
"DecisionTreeRegressor(ccp_alpha=1.1320686939052943e-07, random_state=0)",1.1320686939052943e-07,0.8157264950441365,-0.40094657068548245,6.566773972382829e-05,773,27
"DecisionTreeRegressor(ccp_alpha=1.1430438103998598e-07, random_state=0)",1.1430438103998598e-07,0.8144434742479483,-0.39930081601616507,6.612495724798822e-05,765,27
