models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.19936273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.20061273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.20186273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.20311273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.20436273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.20561273275347,1925,25
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.885,0.095,79.20686273275346,1925,25
"DecisionTreeRegressor(ccp_alpha=0.0013333333333343945, random_state=0)",0.0013333333333343945,0.88375,0.095,79.2081960660868,1923,25
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.88,0.095,79.20986273275345,1919,25
"DecisionTreeRegressor(ccp_alpha=0.001666666666656056, random_state=0)",0.001666666666656056,0.88,0.095,79.2115293994201,1919,25
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.87625,0.095,79.21319606608677,1915,25
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.87625,0.095,79.21486273275343,1915,25
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.875,0.095,79.21673773275343,1911,25
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.875,0.095,79.21861273275343,1911,25
"DecisionTreeRegressor(ccp_alpha=0.002083333333343944, random_state=0)",0.002083333333343944,0.87375,0.095,79.22069606608677,1907,25
"DecisionTreeRegressor(ccp_alpha=0.002083333333343944, random_state=0)",0.002083333333343944,0.87375,0.095,79.22277939942012,1907,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.22559189942012,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.22840439942013,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.23121689942013,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.23402939942014,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.23684189942014,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.23965439942015,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.24246689942015,1891,25
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.86375,0.095,79.24527939942016,1891,25
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.86,0.095,79.24902939942015,1887,25
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.86,0.095,79.25277939942015,1887,25
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.8575,0.095,79.25699814942016,1885,25
"DecisionTreeRegressor(ccp_alpha=0.0045000000000001705, random_state=0)",0.0045000000000001705,0.854375,0.095,79.26149814942016,1883,25
