models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.967,0.3565,0.051794391340539175,5573,53
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.967,0.3565,0.05202772467387251,5573,53
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.967,0.3565,0.052261058007205846,5573,53
"DecisionTreeClassifier(ccp_alpha=0.00011711711711711714, random_state=0)",0.00011711711711711714,0.966625,0.3565,0.05296376070990855,5561,53
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.965875,0.358,0.05319813570990855,5537,53
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.965875,0.358,0.05343251070990855,5537,53
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.965875,0.358,0.05366688570990855,5537,53
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.965875,0.358,0.053901260709908555,5537,53
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.965875,0.358,0.05437001070990855,5537,53
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9655,0.3605,0.05460530482755561,5525,53
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9655,0.3605,0.054840598945202663,5525,53
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9655,0.3605,0.05507589306284972,5525,53
"DecisionTreeClassifier(ccp_alpha=0.0001177884615384615, random_state=0)",0.0001177884615384615,0.96525,0.3605,0.05554704690900356,5517,53
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.965125,0.3605,0.05578315802011467,5513,53
"DecisionTreeClassifier(ccp_alpha=0.0001180555555555556, random_state=0)",0.0001180555555555556,0.965,0.3605,0.05590121357567023,5511,53
"DecisionTreeClassifier(ccp_alpha=0.0001181818181818182, random_state=0)",0.0001181818181818182,0.964625,0.3605,0.056492122666579325,5501,53
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.964375,0.361,0.056728964771842486,5493,53
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.964375,0.361,0.056965806877105646,5493,53
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.963875,0.3615,0.05720330687710565,5477,53
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.963875,0.3615,0.05744080687710565,5477,53
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.963875,0.3615,0.05767830687710565,5477,53
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.963875,0.3615,0.05791580687710565,5477,53
"DecisionTreeClassifier(ccp_alpha=0.00011875000000000004, random_state=0)",0.00011875000000000004,0.963625,0.3615,0.058390806877105655,5469,53
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.96325,0.3615,0.058628902115200894,5457,53
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.96325,0.3615,0.05886699735329613,5457,53
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.96325,0.3615,0.05910509259139137,5457,53
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.963125,0.3615,0.059343728955027736,5453,53
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.962875,0.362,0.059582859389810346,5445,53
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.962875,0.362,0.059821989824592955,5445,53
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.9625,0.3625,0.06006198982459295,5433,53
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.9625,0.3625,0.06030198982459295,5433,53
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.9625,0.3625,0.06054198982459295,5433,53
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.96225,0.362,0.06078237443997756,5425,53
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.96225,0.362,0.061022759055362176,5425,53
"DecisionTreeClassifier(ccp_alpha=0.00012096774193548379, random_state=0)",0.00012096774193548379,0.962125,0.362,0.061264694539233146,5421,53
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380947, random_state=0)",0.00012202380952380947,0.962,0.363,0.06150874215828076,5417,53
"DecisionTreeClassifier(ccp_alpha=0.00012222222222222235, random_state=0)",0.00012222222222222235,0.961625,0.3635,0.061753186602725205,5413,53
"DecisionTreeClassifier(ccp_alpha=0.0001232142857142857, random_state=0)",0.0001232142857142857,0.9615,0.3635,0.061999615174153776,5409,53
"DecisionTreeClassifier(ccp_alpha=0.00012405303030303032, random_state=0)",0.00012405303030303032,0.96125,0.3635,0.062371774265062865,5403,53
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.914125,0.376,0.062496774265062865,4649,53
