models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.039466409627380974,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.03969140962738098,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.03991640962738098,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.04014140962738098,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.040366409627380986,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011250000000000002, random_state=0)",0.00011250000000000002,0.97275,0.3395,0.04059140962738099,5853,42
"DecisionTreeClassifier(ccp_alpha=0.00011266025641025641, random_state=0)",0.00011266025641025641,0.97275,0.3395,0.040704069883791244,5851,42
"DecisionTreeClassifier(ccp_alpha=0.00011282051282051275, random_state=0)",0.00011282051282051275,0.9725,0.3395,0.041155351935073296,5843,42
"DecisionTreeClassifier(ccp_alpha=0.00011309523809523813, random_state=0)",0.00011309523809523813,0.972375,0.3395,0.04138154241126377,5839,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.0416088151385365,5811,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.04183608786580923,5811,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.04206336059308196,5811,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.04229063332035469,5811,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.04251790604762742,5811,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.042745178774900146,5811,42
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.9715,0.34,0.042972451502172875,5811,42
"DecisionTreeClassifier(ccp_alpha=0.0001139705882352941, random_state=0)",0.0001139705882352941,0.97075,0.3425,0.04342833385511405,5787,42
"DecisionTreeClassifier(ccp_alpha=0.0001139705882352941, random_state=0)",0.0001139705882352941,0.97075,0.3425,0.04388421620805522,5787,42
"DecisionTreeClassifier(ccp_alpha=0.0001139705882352941, random_state=0)",0.0001139705882352941,0.97075,0.3425,0.0443400985609964,5787,42
"DecisionTreeClassifier(ccp_alpha=0.0001145833333333333, random_state=0)",0.0001145833333333333,0.970375,0.3425,0.0450275985609964,5775,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.045256765227663066,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.045485931894329736,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.045715098560996405,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.045944265227663074,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04617343189432974,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04640259856099641,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04663176522766308,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04686093189432975,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04731926522766308,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04754843189432975,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04777759856099642,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.3435,0.04800676522766309,5723,42
"DecisionTreeClassifier(ccp_alpha=0.00011464803312629395, random_state=0)",0.00011464803312629395,0.968625,0.3435,0.04823606129391568,5719,42
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.96825,0.3435,0.04846683052468491,5707,42
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.96825,0.3435,0.04869759975545414,5707,42
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.96825,0.3435,0.04892836898622337,5707,42
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.96775,0.3435,0.049390868986223364,5691,42
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.96775,0.3435,0.04985336898622336,5691,42
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.9675,0.3445,0.050085511843366216,5683,42
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.9675,0.3445,0.05031765470050907,5683,42
"DecisionTreeClassifier(ccp_alpha=0.00011647727272727272, random_state=0)",0.00011647727272727272,0.96725,0.3435,0.050783563791418164,5675,42
"DecisionTreeClassifier(ccp_alpha=0.00011660879629629635, random_state=0)",0.00011660879629629635,0.967,0.3435,0.05124999897660335,5667,42
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666668, random_state=0)",0.00011666666666666668,0.96675,0.3435,0.051599998976603355,5661,42
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.966375,0.3435,0.05183333230993669,5649,42
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.966375,0.3435,0.052066665643270026,5649,42
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.966375,0.3435,0.05229999897660336,5649,42
"DecisionTreeClassifier(ccp_alpha=0.00011684782608695652, random_state=0)",0.00011684782608695652,0.966125,0.3435,0.05276739028095119,5641,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.05300176528095119,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.053236140280951194,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.053470515280951196,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.0537048902809512,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.054173640280951195,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.05464239028095119,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.05534551528095119,5593,42
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.9645,0.344,0.05557989028095119,5593,42
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.96425,0.344,0.05581518439859825,5585,42
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.96425,0.344,0.056050478516245304,5585,42
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.964125,0.344,0.056286589627356415,5581,42
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.96375,0.344,0.056523431732619575,5569,42
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.96375,0.344,0.056760273837882735,5569,42
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.96375,0.344,0.056997115943145896,5569,42
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999996, random_state=0)",0.00011874999999999996,0.963625,0.344,0.0572346159431459,5565,42
"DecisionTreeClassifier(ccp_alpha=0.00011875000000000004, random_state=0)",0.00011875000000000004,0.963375,0.344,0.0577096159431459,5557,42
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761905, random_state=0)",0.00011904761904761905,0.963125,0.3435,0.058066758800288755,5551,42
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.963,0.3435,0.058304854038383994,5547,42
"DecisionTreeClassifier(ccp_alpha=0.000119140625, random_state=0)",0.000119140625,0.96275,0.3435,0.05878141653838399,5539,42
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.962375,0.3435,0.05902005290202036,5527,42
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.962375,0.3435,0.05925868926565672,5527,42
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.962375,0.3435,0.05949732562929309,5527,42
"DecisionTreeClassifier(ccp_alpha=0.00011964285714285712, random_state=0)",0.00011964285714285712,0.962125,0.3435,0.05997589705786451,5519,42
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.961875,0.3435,0.06021548039119785,5511,42
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.961875,0.3435,0.06045506372453118,5511,42
"DecisionTreeClassifier(ccp_alpha=0.00012089982269503546, random_state=0)",0.00012089982269503546,0.961625,0.3435,0.060938663015311326,5503,42
"DecisionTreeClassifier(ccp_alpha=0.00012268518518518517, random_state=0)",0.00012268518518518517,0.961375,0.3435,0.061306718570866885,5497,42
"DecisionTreeClassifier(ccp_alpha=0.00012321428571428572, random_state=0)",0.00012321428571428572,0.960875,0.344,0.06216921857086689,5483,42
"DecisionTreeClassifier(ccp_alpha=0.00012499999999999998, random_state=0)",0.00012499999999999998,0.960625,0.345,0.06254421857086688,5477,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06266921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06279421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06291921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06304421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06316921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06329421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06354421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06366921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06391921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06404421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06416921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06441921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06454421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06479421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06491921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06504421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06516921857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06529421857086688,4753,41
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915375,0.36,0.06541921857086688,4753,41
