models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0012393162393162392, random_state=0)",0.0012393162393162392,0.88375,0.4725,0.1800304349537584,373,31
"DecisionTreeClassifier(ccp_alpha=0.0012574404761904758, random_state=0)",0.0012574404761904758,0.8825,0.475,0.18128787542994887,371,31
"DecisionTreeClassifier(ccp_alpha=0.001282051282051282, random_state=0)",0.001282051282051282,0.881875,0.4775,0.18256992671200015,369,31
"DecisionTreeClassifier(ccp_alpha=0.0013095238095238101, random_state=0)",0.0013095238095238101,0.880625,0.48,0.18387945052152396,365,31
"DecisionTreeClassifier(ccp_alpha=0.0013095238095238101, random_state=0)",0.0013095238095238101,0.880625,0.48,0.18518897433104778,365,31
"DecisionTreeClassifier(ccp_alpha=0.0013125, random_state=0)",0.0013125,0.87875,0.4825,0.18781397433104777,361,31
"DecisionTreeClassifier(ccp_alpha=0.0013344155844155848, random_state=0)",0.0013344155844155848,0.876875,0.4875,0.19048280549987895,357,31
"DecisionTreeClassifier(ccp_alpha=0.0013345410628019326, random_state=0)",0.0013345410628019326,0.875,0.485,0.19315188762548283,353,30
"DecisionTreeClassifier(ccp_alpha=0.0013384081196581195, random_state=0)",0.0013384081196581195,0.868125,0.4825,0.20118233634343155,341,30
"DecisionTreeClassifier(ccp_alpha=0.0013401559454191032, random_state=0)",0.0013401559454191032,0.865,0.48,0.20654296012510798,333,30
"DecisionTreeClassifier(ccp_alpha=0.001368827160493827, random_state=0)",0.001368827160493827,0.86125,0.4825,0.21064944160658947,327,30
"DecisionTreeClassifier(ccp_alpha=0.0013742393509127788, random_state=0)",0.0013742393509127788,0.8575,0.485,0.2147721596593278,321,30
"DecisionTreeClassifier(ccp_alpha=0.0014018617548029314, random_state=0)",0.0014018617548029314,0.849375,0.49,0.22458519194294832,307,30
"DecisionTreeClassifier(ccp_alpha=0.0014025678161707588, random_state=0)",0.0014025678161707588,0.83625,0.495,0.23300059883997287,295,30
"DecisionTreeClassifier(ccp_alpha=0.0014117647058823528, random_state=0)",0.0014117647058823528,0.834375,0.5,0.23582412825173757,291,30
"DecisionTreeClassifier(ccp_alpha=0.0014129273504273504, random_state=0)",0.0014129273504273504,0.833125,0.505,0.23723705560216493,289,30
"DecisionTreeClassifier(ccp_alpha=0.0014134615384615383, random_state=0)",0.0014134615384615383,0.83125,0.5025,0.23865051714062646,287,30
"DecisionTreeClassifier(ccp_alpha=0.0014256599378881993, random_state=0)",0.0014256599378881993,0.829375,0.4975,0.24150183701640285,283,30
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.828125,0.4975,0.24293040844497427,281,30
"DecisionTreeClassifier(ccp_alpha=0.0014305160984848483, random_state=0)",0.0014305160984848483,0.824375,0.4975,0.24865247283891365,273,30
"DecisionTreeClassifier(ccp_alpha=0.0014306006493506496, random_state=0)",0.0014306006493506496,0.8225,0.5025,0.25151367413761494,269,30
"DecisionTreeClassifier(ccp_alpha=0.001442401960784314, random_state=0)",0.001442401960784314,0.820625,0.5025,0.2543984780591836,265,30
"DecisionTreeClassifier(ccp_alpha=0.0014430029160825857, random_state=0)",0.0014430029160825857,0.81625,0.5025,0.2616134926395965,255,30
"DecisionTreeClassifier(ccp_alpha=0.0014478114478114477, random_state=0)",0.0014478114478114477,0.813125,0.5025,0.2659569269830308,249,30
"DecisionTreeClassifier(ccp_alpha=0.0014820512820512832, random_state=0)",0.0014820512820512832,0.813125,0.5025,0.2674389782650821,247,30
"DecisionTreeClassifier(ccp_alpha=0.0015168067226890708, random_state=0)",0.0015168067226890708,0.810625,0.5025,0.2689557849877712,245,30
"DecisionTreeClassifier(ccp_alpha=0.0015200281803542666, random_state=0)",0.0015200281803542666,0.8075,0.5,0.273515869528834,239,28
"DecisionTreeClassifier(ccp_alpha=0.0015441176470588236, random_state=0)",0.0015441176470588236,0.805625,0.5,0.27660410482295167,235,28
"DecisionTreeClassifier(ccp_alpha=0.00160650388825234, random_state=0)",0.00160650388825234,0.78125,0.5025,0.29427564759372743,213,28
"DecisionTreeClassifier(ccp_alpha=0.0016071428571428575, random_state=0)",0.0016071428571428575,0.779375,0.505,0.29748993330801315,209,28
"DecisionTreeClassifier(ccp_alpha=0.0016093664477285167, random_state=0)",0.0016093664477285167,0.77625,0.5075,0.2990992997557417,207,28
"DecisionTreeClassifier(ccp_alpha=0.0016192688400568829, random_state=0)",0.0016192688400568829,0.748125,0.4975,0.3233883323565949,177,28
"DecisionTreeClassifier(ccp_alpha=0.0016377005347593585, random_state=0)",0.0016377005347593585,0.745625,0.5,0.32666373342611366,173,28
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666666, random_state=0)",0.0016666666666666666,0.744375,0.4925,0.3283304000927803,171,28
"DecisionTreeClassifier(ccp_alpha=0.001682373064788319, random_state=0)",0.001682373064788319,0.74,0.4975,0.33337751928714526,165,28
"DecisionTreeClassifier(ccp_alpha=0.0016874999999999995, random_state=0)",0.0016874999999999995,0.73875,0.5,0.33506501928714527,163,28
"DecisionTreeClassifier(ccp_alpha=0.0017013888888888881, random_state=0)",0.0017013888888888881,0.7375,0.4975,0.33676640817603415,161,28
