models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00098901098901099, random_state=0)",0.00098901098901099,0.910625,0.495,0.13410399593771555,499,29
"DecisionTreeClassifier(ccp_alpha=0.0009920634920634922, random_state=0)",0.0009920634920634922,0.909375,0.4925,0.13509605942977904,497,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.13609605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.13709605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.13809605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.14009605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.14109605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.14209605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.14309605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.14409605942977904,477,29
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.903125,0.5,0.14509605942977905,477,29
"DecisionTreeClassifier(ccp_alpha=0.001, random_state=0)",0.001,0.9025,0.5,0.14609605942977905,475,29
"DecisionTreeClassifier(ccp_alpha=0.0010109133941093968, random_state=0)",0.0010109133941093968,0.90125,0.5025,0.14811788621799785,471,29
"DecisionTreeClassifier(ccp_alpha=0.0010235732009925562, random_state=0)",0.0010235732009925562,0.9,0.5025,0.15016503261998296,467,29
"DecisionTreeClassifier(ccp_alpha=0.0010256410256410256, random_state=0)",0.0010256410256410256,0.89875,0.5025,0.152216314671265,463,29
