models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.028273398123204646,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.02848768383749036,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.028701969551776077,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.978625,0.239,0.028916255266061792,6687,76
"DecisionTreeClassifier(ccp_alpha=0.00010795454545454544, random_state=0)",0.00010795454545454544,0.978375,0.239,0.029348073447879975,6679,76
"DecisionTreeClassifier(ccp_alpha=0.00010937499999999999, random_state=0)",0.00010937499999999999,0.977875,0.239,0.029785573447879975,6663,76
"DecisionTreeClassifier(ccp_alpha=0.00010937499999999999, random_state=0)",0.00010937499999999999,0.977875,0.239,0.030223073447879976,6663,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.030441823447879976,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.030660573447879976,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.030879323447879976,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.031098073447879977,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03131682344787998,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03153557344787997,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03175432344787997,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03197307344787997,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.032191823447879964,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03241057344787996,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03262932344787996,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.032848073447879954,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03306682344787995,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03328557344787995,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.033504323447879944,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03372307344787994,6595,76
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.97575,0.2405,0.03394182344787994,6595,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03416404567010216,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03438626789232438,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.0346084901145466,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03483071233676882,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03505293455899104,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03527515678121326,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.035497379003435484,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.035719601225657704,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.035941823447879925,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.036164045670102146,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03638626789232437,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03660849011454659,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03683071233676881,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03705293455899103,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03727515678121325,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03749737900343547,6519,76
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.973375,0.242,0.03816404567010214,6519,76
