models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11302900861250317,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11358456416805873,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11414011972361429,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11469567527916985,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11636234194583651,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11691789750139207,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11747345305694763,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11858456416805874,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.1191401197236143,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.11969567527916986,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12025123083472541,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12080678639028097,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12136234194583653,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12191789750139209,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12247345305694765,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12302900861250321,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12358456416805877,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12414011972361433,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12469567527916989,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12525123083472545,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.125806786390281,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555556, random_state=0)",0.0005555555555555556,0.9075,0.36,0.12691789750139212,1215,33
"DecisionTreeClassifier(ccp_alpha=0.0005555555555555561, random_state=0)",0.0005555555555555561,0.9070833333333334,0.36,0.12747345305694768,1213,33
"DecisionTreeClassifier(ccp_alpha=0.0005642361111111111, random_state=0)",0.0005642361111111111,0.905,0.3616666666666667,0.12973039750139212,1205,33
"DecisionTreeClassifier(ccp_alpha=0.0005833333333333334, random_state=0)",0.0005833333333333334,0.9041666666666667,0.3616666666666667,0.1308970641680588,1201,33
"DecisionTreeClassifier(ccp_alpha=0.0005833333333333335, random_state=0)",0.0005833333333333335,0.90375,0.3616666666666667,0.13148039750139212,1199,33
"DecisionTreeClassifier(ccp_alpha=0.0005833333333333336, random_state=0)",0.0005833333333333336,0.9025,0.3616666666666667,0.13323039750139212,1193,33
"DecisionTreeClassifier(ccp_alpha=0.0005897435897435897, random_state=0)",0.0005897435897435897,0.9004166666666666,0.365,0.13617911545011008,1183,33
"DecisionTreeClassifier(ccp_alpha=0.0005925925925925924, random_state=0)",0.0005925925925925924,0.9,0.365,0.13677170804270267,1181,33
"DecisionTreeClassifier(ccp_alpha=0.0005952380952380953, random_state=0)",0.0005952380952380953,0.8983333333333333,0.36666666666666664,0.13796218423317885,1173,33
"DecisionTreeClassifier(ccp_alpha=0.0005952380952380953, random_state=0)",0.0005952380952380953,0.8983333333333333,0.36666666666666664,0.13915266042365504,1173,33
"DecisionTreeClassifier(ccp_alpha=0.0006018518518518518, random_state=0)",0.0006018518518518518,0.8970833333333333,0.365,0.1409582159792106,1167,33
"DecisionTreeClassifier(ccp_alpha=0.0006049276195954374, random_state=0)",0.0006049276195954374,0.8970833333333333,0.365,0.14156314359880603,1165,33
"DecisionTreeClassifier(ccp_alpha=0.000606060606060606, random_state=0)",0.000606060606060606,0.8958333333333334,0.365,0.14338132541698786,1159,33
"DecisionTreeClassifier(ccp_alpha=0.0006089743589743587, random_state=0)",0.0006089743589743587,0.895,0.365,0.14399029977596223,1155,33
"DecisionTreeClassifier(ccp_alpha=0.0006089743589743587, random_state=0)",0.0006089743589743587,0.895,0.365,0.1445992741349366,1155,33
"DecisionTreeClassifier(ccp_alpha=0.0006101190476190478, random_state=0)",0.0006101190476190478,0.8941666666666667,0.36333333333333334,0.1458195122301747,1151,33
"DecisionTreeClassifier(ccp_alpha=0.0006136363636363635, random_state=0)",0.0006136363636363635,0.89375,0.36333333333333334,0.14643314859381107,1149,33
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999997, random_state=0)",0.0006249999999999997,0.8933333333333333,0.36333333333333334,0.14705814859381106,1147,33
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.89125,0.36333333333333334,0.14768314859381104,1137,33
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.89125,0.36333333333333334,0.14830814859381103,1137,33
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.89125,0.36333333333333334,0.14893314859381102,1137,33
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.89125,0.36333333333333334,0.149558148593811,1137,33
"DecisionTreeClassifier(ccp_alpha=0.0006249999999999999, random_state=0)",0.0006249999999999999,0.89125,0.36333333333333334,0.150183148593811,1137,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.15080814859381098,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.15143314859381096,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.15205814859381095,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.15268314859381094,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.15330814859381092,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.1539331485938109,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.1551831485938109,1063,33
"DecisionTreeClassifier(ccp_alpha=0.000625, random_state=0)",0.000625,0.87375,0.3566666666666667,0.1564331485938109,1063,33
