models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.0319602171057763e-10, random_state=0)",1.0319602171057763e-10,0.9998071710980065,-2.1776230151545097,1.0784411286438727e-08,2171,71
"DecisionTreeRegressor(ccp_alpha=1.0328437816814474e-10, random_state=0)",1.0328437816814474e-10,0.9998053243385989,-2.1772403077955444,1.0887695664606872e-08,2169,71
"DecisionTreeRegressor(ccp_alpha=1.0619730105715374e-10, random_state=0)",1.0619730105715374e-10,0.99980342549515,-2.1772403077955444,1.0993892965664027e-08,2167,71
"DecisionTreeRegressor(ccp_alpha=1.0639148888269556e-10, random_state=0)",1.0639148888269556e-10,0.9998015231795572,-2.177252867788753,1.1100284454546723e-08,2165,71
"DecisionTreeRegressor(ccp_alpha=1.0715723003373867e-10, random_state=0)",1.0715723003373867e-10,0.9997996071722666,-2.177256258584072,1.1207441684580461e-08,2163,71
"DecisionTreeRegressor(ccp_alpha=1.0913184442934432e-10, random_state=0)",1.0913184442934432e-10,0.9997976558581935,-2.1769025760026297,1.1316573529009806e-08,2161,71
"DecisionTreeRegressor(ccp_alpha=1.1083371609377224e-10, random_state=0)",1.1083371609377224e-10,0.999795674114084,-2.1769025760026297,1.1427407245103577e-08,2159,71
"DecisionTreeRegressor(ccp_alpha=1.130632031054457e-10, random_state=0)",1.130632031054457e-10,0.9997936525059974,-2.1766965068929283,1.1540470448209023e-08,2157,71
"DecisionTreeRegressor(ccp_alpha=1.1327382610018534e-10, random_state=0)",1.1327382610018534e-10,0.9997916271319007,-2.1777334121647045,1.1653744274309209e-08,2155,71
"DecisionTreeRegressor(ccp_alpha=1.1512570329344496e-10, random_state=0)",1.1512570329344496e-10,0.999789568645614,-2.1777375919231265,1.1768869977602653e-08,2153,71
"DecisionTreeRegressor(ccp_alpha=1.1528072402927637e-10, random_state=0)",1.1528072402927637e-10,0.999787507387508,-2.1777375919231265,1.1884150701631929e-08,2151,71
"DecisionTreeRegressor(ccp_alpha=1.169828449734678e-10, random_state=0)",1.169828449734678e-10,0.9997854156949069,-2.1777289202636116,1.2001133546605396e-08,2149,71
"DecisionTreeRegressor(ccp_alpha=1.1833757408014068e-10, random_state=0)",1.1833757408014068e-10,0.999783299779295,-2.1777289202636116,1.2119471120685536e-08,2147,71
"DecisionTreeRegressor(ccp_alpha=1.214032085625205e-10, random_state=0)",1.214032085625205e-10,0.9997811290491126,-2.1777477206233224,1.2240874329248056e-08,2145,71
"DecisionTreeRegressor(ccp_alpha=1.2203125314066975e-10, random_state=0)",1.2203125314066975e-10,0.9997789470892768,-2.1777477206233224,1.2362905582388725e-08,2143,71
"DecisionTreeRegressor(ccp_alpha=1.2257865311324224e-10, random_state=0)",1.2257865311324224e-10,0.9997767553417449,-2.17778126559776,1.2485484235501968e-08,2141,71
"DecisionTreeRegressor(ccp_alpha=1.2286280031553742e-10, random_state=0)",1.2286280031553742e-10,0.9997745585135683,-2.17778126559776,1.2608347035817505e-08,2139,71
"DecisionTreeRegressor(ccp_alpha=1.230802050729285e-10, random_state=0)",1.230802050729285e-10,0.999772357798118,-2.17778126559776,1.2731427240890433e-08,2137,71
"DecisionTreeRegressor(ccp_alpha=1.2376431920979592e-10, random_state=0)",1.2376431920979592e-10,0.9997701448504815,-2.1777754439547845,1.285519156010023e-08,2135,71
"DecisionTreeRegressor(ccp_alpha=1.2433068047323913e-10, random_state=0)",1.2433068047323913e-10,0.9997679217761111,-2.1777684448211754,1.297952224057347e-08,2133,71
"DecisionTreeRegressor(ccp_alpha=1.2444108795500731e-10, random_state=0)",1.2444108795500731e-10,0.9997656967276174,-2.1777684448211754,1.3103963328528478e-08,2131,71
"DecisionTreeRegressor(ccp_alpha=1.2639380608109317e-10, random_state=0)",1.2639380608109317e-10,0.9997634367638648,-2.177772373922497,1.323035713460957e-08,2129,71
"DecisionTreeRegressor(ccp_alpha=1.2699404429092343e-10, random_state=0)",1.2699404429092343e-10,0.9997611660676631,-2.177775360362213,1.3357351178900495e-08,2127,71
"DecisionTreeRegressor(ccp_alpha=1.2766016268400682e-10, random_state=0)",1.2766016268400682e-10,0.999758883461032,-2.177775360362213,1.3485011341584502e-08,2125,71
"DecisionTreeRegressor(ccp_alpha=1.3009689886142594e-10, random_state=0)",1.3009689886142594e-10,0.9997565572847387,-2.1778524910475703,1.3615108240445927e-08,2123,71
"DecisionTreeRegressor(ccp_alpha=1.309123805540158e-10, random_state=0)",1.309123805540158e-10,0.9997542165273593,-2.1778524910475703,1.3746020620999943e-08,2121,71
"DecisionTreeRegressor(ccp_alpha=1.3246950959777683e-10, random_state=0)",1.3246950959777683e-10,0.9997518479279921,-2.17817333140647,1.387849013059772e-08,2119,71
"DecisionTreeRegressor(ccp_alpha=1.3258839904467524e-10, random_state=0)",1.3258839904467524e-10,0.9997494772028378,-2.1783783283440687,1.4011078529642395e-08,2117,71
"DecisionTreeRegressor(ccp_alpha=1.3381253025773754e-10, random_state=0)",1.3381253025773754e-10,0.9997470845898052,-2.1783783283440687,1.4144891059900132e-08,2115,71
"DecisionTreeRegressor(ccp_alpha=1.3605034026448193e-10, random_state=0)",1.3605034026448193e-10,0.9997446519639795,-2.1783783283440687,1.4280941400164614e-08,2113,71
