models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.2557442193177489,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.2576192193177489,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.2594942193177489,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.2613692193177489,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.26324421931774894,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018750000000000001, random_state=0)",0.0018750000000000001,0.81,0.39,0.26511921931774896,285,25
"DecisionTreeClassifier(ccp_alpha=0.0018844696969696987, random_state=0)",0.0018844696969696987,0.8075,0.39,0.26700368901471866,283,25
"DecisionTreeClassifier(ccp_alpha=0.0019027777777777778, random_state=0)",0.0019027777777777778,0.80375,0.39,0.272712022348052,277,25
"DecisionTreeClassifier(ccp_alpha=0.0019047619047619048, random_state=0)",0.0019047619047619048,0.8025,0.395,0.2746167842528139,275,25
"DecisionTreeClassifier(ccp_alpha=0.0019310897435897431, random_state=0)",0.0019310897435897431,0.80125,0.395,0.27847896373999337,271,25
"DecisionTreeClassifier(ccp_alpha=0.0019399004267425315, random_state=0)",0.0019399004267425315,0.8,0.395,0.2804188641667359,269,25
"DecisionTreeClassifier(ccp_alpha=0.0019791666666666664, random_state=0)",0.0019791666666666664,0.7975,0.4,0.28239803083340254,265,25
"DecisionTreeClassifier(ccp_alpha=0.0019791666666666664, random_state=0)",0.0019791666666666664,0.7975,0.4,0.2843771975000692,265,25
"DecisionTreeClassifier(ccp_alpha=0.0019791666666666673, random_state=0)",0.0019791666666666673,0.79625,0.4,0.2863563641667358,263,25
"DecisionTreeClassifier(ccp_alpha=0.0019866071428571433, random_state=0)",0.0019866071428571433,0.7925,0.405,0.2943027927381644,255,25
"DecisionTreeClassifier(ccp_alpha=0.0019998930252460422, random_state=0)",0.0019998930252460422,0.79125,0.4,0.29630268576341046,253,25
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.79,0.4,0.29830268576341046,251,25
"DecisionTreeClassifier(ccp_alpha=0.002019230769230768, random_state=0)",0.002019230769230768,0.78875,0.4,0.30032191653264123,249,25
"DecisionTreeClassifier(ccp_alpha=0.0020293722327640725, random_state=0)",0.0020293722327640725,0.78375,0.41,0.3084394054636975,241,25
"DecisionTreeClassifier(ccp_alpha=0.00203125, random_state=0)",0.00203125,0.78125,0.41,0.31250190546369755,237,25
"DecisionTreeClassifier(ccp_alpha=0.002032019704433499, random_state=0)",0.002032019704433499,0.78,0.41,0.31453392516813106,235,25
"DecisionTreeClassifier(ccp_alpha=0.0020625, random_state=0)",0.0020625,0.77875,0.41,0.3165964251681311,233,25
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.775,0.41,0.31873928231098825,227,24
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.775,0.41,0.3208821394538454,227,24
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.775,0.41,0.3230249965967026,227,24
"DecisionTreeClassifier(ccp_alpha=0.0021474358974358995, random_state=0)",0.0021474358974358995,0.7725,0.41,0.32517243249413846,225,24
"DecisionTreeClassifier(ccp_alpha=0.0021482683982683957, random_state=0)",0.0021482683982683957,0.77,0.41,0.32732070089240684,223,24
"DecisionTreeClassifier(ccp_alpha=0.0021534586056644878, random_state=0)",0.0021534586056644878,0.76625,0.415,0.3359345353150648,215,24
"DecisionTreeClassifier(ccp_alpha=0.002162698412698412, random_state=0)",0.002162698412698412,0.765,0.41,0.3380972337277632,213,24
"DecisionTreeClassifier(ccp_alpha=0.0021660052910052897, random_state=0)",0.0021660052910052897,0.76375,0.41,0.3402632390187685,211,24
"DecisionTreeClassifier(ccp_alpha=0.002166666666666667, random_state=0)",0.002166666666666667,0.76,0.41,0.3467632390187685,205,24
"DecisionTreeClassifier(ccp_alpha=0.0021730769230769217, random_state=0)",0.0021730769230769217,0.75875,0.415,0.34893631594184543,203,24
"DecisionTreeClassifier(ccp_alpha=0.0021785714285714277, random_state=0)",0.0021785714285714277,0.7575,0.415,0.35111488737041685,201,24
"DecisionTreeClassifier(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.75625,0.415,0.35330238737041686,199,24
"DecisionTreeClassifier(ccp_alpha=0.002218750000000001, random_state=0)",0.002218750000000001,0.75375,0.42,0.35773988737041684,195,24
"DecisionTreeClassifier(ccp_alpha=0.0022222222222222222, random_state=0)",0.0022222222222222222,0.7525,0.425,0.3599621095926391,193,24
"DecisionTreeClassifier(ccp_alpha=0.002255888166711337, random_state=0)",0.002255888166711337,0.73625,0.44,0.3780092149263298,177,24
"DecisionTreeClassifier(ccp_alpha=0.0022916666666666667, random_state=0)",0.0022916666666666667,0.735,0.44,0.38030088159299646,175,24
"DecisionTreeClassifier(ccp_alpha=0.0023333333333333335, random_state=0)",0.0023333333333333335,0.73,0.44,0.3826342149263298,171,24
"DecisionTreeClassifier(ccp_alpha=0.0023333333333333335, random_state=0)",0.0023333333333333335,0.73,0.44,0.3849675482596632,171,24
"DecisionTreeClassifier(ccp_alpha=0.0023431571815718186, random_state=0)",0.0023431571815718186,0.72625,0.445,0.38731070544123497,169,24
"DecisionTreeClassifier(ccp_alpha=0.002407915360501566, random_state=0)",0.002407915360501566,0.725,0.445,0.3897186208017365,167,24
"DecisionTreeClassifier(ccp_alpha=0.002413908589440504, random_state=0)",0.002413908589440504,0.72125,0.455,0.396960346570058,161,24
"DecisionTreeClassifier(ccp_alpha=0.002450311713566692, random_state=0)",0.002450311713566692,0.71625,0.455,0.4043112817107581,155,24
"DecisionTreeClassifier(ccp_alpha=0.002480082417582418, random_state=0)",0.002480082417582418,0.715,0.45,0.4067913641283405,153,24
"DecisionTreeClassifier(ccp_alpha=0.0024999999999999996, random_state=0)",0.0024999999999999996,0.71375,0.455,0.4092913641283405,151,24
"DecisionTreeClassifier(ccp_alpha=0.0025, random_state=0)",0.0025,0.70875,0.455,0.4142913641283405,147,24
"DecisionTreeClassifier(ccp_alpha=0.0025000000000000005, random_state=0)",0.0025000000000000005,0.70625,0.46,0.4167913641283405,145,24
"DecisionTreeClassifier(ccp_alpha=0.0025716305753070365, random_state=0)",0.0025716305753070365,0.70625,0.46,0.4193629947036475,143,24
"DecisionTreeClassifier(ccp_alpha=0.0026077028929851476, random_state=0)",0.0026077028929851476,0.695,0.45,0.4297938062755881,135,24
"DecisionTreeClassifier(ccp_alpha=0.0026302083333333334, random_state=0)",0.0026302083333333334,0.69,0.455,0.43505422294225476,131,24
"DecisionTreeClassifier(ccp_alpha=0.0026562500000000006, random_state=0)",0.0026562500000000006,0.68625,0.45,0.4377104729422548,129,24
"DecisionTreeClassifier(ccp_alpha=0.0026860119047619046, random_state=0)",0.0026860119047619046,0.6775,0.455,0.4484545205613024,121,24
