models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.035801240095473856,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.03603338295261671,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.036265525809759565,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.03649766866690242,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.036729811524045274,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.03696195438118813,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.03719409723833098,4065,86
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.97575,0.4595,0.03742624009547384,4065,86
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.975125,0.4595,0.03765957342880717,4045,86
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.975125,0.4595,0.03789290676214051,4045,86
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.975125,0.4595,0.03812624009547384,4045,86
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.975125,0.4595,0.03835957342880718,4045,86
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.975125,0.4595,0.038592906762140514,4045,86
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.97425,0.4595,0.038827281762140516,4017,86
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.97425,0.4595,0.03906165676214052,4017,86
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.97425,0.4595,0.03929603176214052,4017,86
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.97425,0.4595,0.03953040676214052,4017,86
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.97425,0.4595,0.03999915676214052,4017,86
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.97425,0.4595,0.04023353176214052,4017,86
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.973875,0.46,0.040468825879787576,4005,86
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.973875,0.46,0.04070411999743463,4005,86
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.973875,0.46,0.04093941411508169,4005,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.0411755252261928,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.04141163633730391,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.04164774744841502,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.04188385855952613,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.04211996967063724,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.04235608078174835,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.973,0.461,0.04259219189285946,3977,86
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.9725,0.46,0.04282903399812262,3961,86
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.9725,0.46,0.04306587610338578,3961,86
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.9725,0.46,0.04330271820864894,3961,86
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.9725,0.46,0.0435395603139121,3961,86
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.971875,0.4605,0.043777060313912104,3941,86
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.971875,0.4605,0.044014560313912106,3941,86
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.971875,0.4605,0.04425206031391211,3941,86
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.971875,0.4605,0.04448956031391211,3941,86
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.971875,0.4605,0.04472706031391211,3941,86
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.9715,0.4605,0.04496515555200735,3929,86
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.9715,0.4605,0.04520325079010259,3929,86
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.9715,0.4605,0.04544134602819783,3929,86
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.97125,0.461,0.04567998239183419,3921,86
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.97125,0.461,0.045918618755470555,3921,86
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.971125,0.461,0.04615900337085517,3917,86
"DecisionTreeClassifier(ccp_alpha=0.00012037037037037032, random_state=0)",0.00012037037037037032,0.971,0.461,0.04639974411159591,3913,86
"DecisionTreeClassifier(ccp_alpha=0.00012053571428571427, random_state=0)",0.00012053571428571427,0.970875,0.461,0.046640815540167344,3909,86
"DecisionTreeClassifier(ccp_alpha=0.0001206896551724137, random_state=0)",0.0001206896551724137,0.970625,0.4615,0.04688219485051217,3901,86
"DecisionTreeClassifier(ccp_alpha=0.0001206896551724137, random_state=0)",0.0001206896551724137,0.970625,0.4615,0.047123574160856996,3901,86
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.970375,0.462,0.047365240827523664,3893,86
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.970375,0.462,0.04760690749419033,3893,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04785690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04798190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04810690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04823190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04835690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04848190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04860690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04873190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04885690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04910690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04923190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04935690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04948190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04960690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04973190749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.04985690749419033,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.049981907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050106907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050231907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050356907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050481907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050606907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050731907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050856907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.050981907494190334,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.051231907494190335,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.051481907494190335,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.051731907494190335,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.051856907494190335,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.051981907494190335,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.052106907494190335,3719,86
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.9595,0.4665,0.052231907494190336,3719,86
