models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.08950895555006928,527,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.09050895555006928,527,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.09150895555006928,527,24
"DecisionTreeClassifier(ccp_alpha=0.0009999999999999998, random_state=0)",0.0009999999999999998,0.9375,0.4975,0.09250895555006929,527,24
"DecisionTreeClassifier(ccp_alpha=0.001005952380952381, random_state=0)",0.001005952380952381,0.936875,0.4975,0.09351490793102167,525,24
"DecisionTreeClassifier(ccp_alpha=0.0010062893081761014, random_state=0)",0.0010062893081761014,0.93625,0.4975,0.09452119723919777,523,24
"DecisionTreeClassifier(ccp_alpha=0.0010144927536231885, random_state=0)",0.0010144927536231885,0.93125,0.5,0.09857916825369052,507,24
"DecisionTreeClassifier(ccp_alpha=0.0010144927536231885, random_state=0)",0.0010144927536231885,0.93125,0.5,0.10263713926818327,507,24
"DecisionTreeClassifier(ccp_alpha=0.0010227272727272728, random_state=0)",0.0010227272727272728,0.93,0.5,0.10468259381363781,503,24
"DecisionTreeClassifier(ccp_alpha=0.0010322398190045243, random_state=0)",0.0010322398190045243,0.9275,0.5,0.10881155308965591,495,24
"DecisionTreeClassifier(ccp_alpha=0.001034007352941176, random_state=0)",0.001034007352941176,0.92625,0.5025,0.10984556044259709,491,24
"DecisionTreeClassifier(ccp_alpha=0.001034007352941176, random_state=0)",0.001034007352941176,0.92625,0.5025,0.11087956779553827,491,24
"DecisionTreeClassifier(ccp_alpha=0.001038011695906433, random_state=0)",0.001038011695906433,0.924375,0.5025,0.11399360288325758,485,24
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.92125,0.5,0.11503526954992424,475,24
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.92125,0.5,0.1160769362165909,475,24
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.92125,0.5,0.11711860288325757,475,24
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.92125,0.5,0.11816026954992423,475,24
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.92125,0.5,0.11920193621659089,475,24
"DecisionTreeClassifier(ccp_alpha=0.0010474137931034502, random_state=0)",0.0010474137931034502,0.920625,0.5,0.12024935000969435,473,24
"DecisionTreeClassifier(ccp_alpha=0.0010565476190476193, random_state=0)",0.0010565476190476193,0.919375,0.5025,0.12236244524778958,469,24
"DecisionTreeClassifier(ccp_alpha=0.0010572916666666664, random_state=0)",0.0010572916666666664,0.91625,0.5,0.12659161191445625,461,20
"DecisionTreeClassifier(ccp_alpha=0.0010648148148148149, random_state=0)",0.0010648148148148149,0.91375,0.5,0.13085087117371552,453,20
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.9125,0.5,0.1319222997451441,449,20
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.9125,0.5,0.1329937283165727,449,20
"DecisionTreeClassifier(ccp_alpha=0.001074404761904762, random_state=0)",0.001074404761904762,0.911875,0.5,0.13406813307847745,447,20
"DecisionTreeClassifier(ccp_alpha=0.0010763888888888889, random_state=0)",0.0010763888888888889,0.91,0.5025,0.13729729974514412,441,20
"DecisionTreeClassifier(ccp_alpha=0.0010891544117647058, random_state=0)",0.0010891544117647058,0.906875,0.5025,0.14165391739220295,433,20
"DecisionTreeClassifier(ccp_alpha=0.0010932017543859654, random_state=0)",0.0010932017543859654,0.905625,0.5025,0.14384032090097487,429,20
"DecisionTreeClassifier(ccp_alpha=0.0010937499999999999, random_state=0)",0.0010937499999999999,0.90375,0.5075,0.14712157090097489,423,20
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.900625,0.51,0.1482153209009749,413,20
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.900625,0.51,0.1493090709009749,413,20
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.900625,0.51,0.1504028209009749,413,20
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.900625,0.51,0.1525903209009749,413,20
"DecisionTreeClassifier(ccp_alpha=0.001105769230769231, random_state=0)",0.001105769230769231,0.89875,0.5125,0.1559076285932826,407,20
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.8975,0.5075,0.15701873970439373,403,20
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.8975,0.5075,0.15812985081550485,403,20
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5075,0.15924096192661596,399,20
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.89625,0.5075,0.16035207303772708,399,20
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111113, random_state=0)",0.0011111111111111113,0.89375,0.5075,0.1614631841488382,393,20
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111113, random_state=0)",0.0011111111111111113,0.89375,0.5075,0.16368540637106044,393,20
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.893125,0.5075,0.16481040637106043,391,20
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89125,0.5075,0.16594677000742405,385,20
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89125,0.5075,0.16708313364378768,385,20
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.89125,0.5075,0.16821949728015131,385,20
"DecisionTreeClassifier(ccp_alpha=0.0011454424640400254, random_state=0)",0.0011454424640400254,0.88875,0.5075,0.17280126713631141,377,20
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.5025,0.17394710046964476,373,20
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.5025,0.1750929338029781,373,20
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666657, random_state=0)",0.0011666666666666657,0.8875,0.5025,0.17625960046964478,371,20
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.885625,0.505,0.17742626713631146,365,20
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.885625,0.505,0.1797596004696448,365,20
"DecisionTreeClassifier(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.885,0.505,0.18093147546964478,363,20
"DecisionTreeClassifier(ccp_alpha=0.0011776960784313723, random_state=0)",0.0011776960784313723,0.884375,0.5075,0.18210917154807615,361,20
"DecisionTreeClassifier(ccp_alpha=0.0011875000000000002, random_state=0)",0.0011875000000000002,0.8825,0.5075,0.18448417154807614,357,20
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.881875,0.5075,0.18569629276019736,355,20
"DecisionTreeClassifier(ccp_alpha=0.001230769230769231, random_state=0)",0.001230769230769231,0.88,0.5075,0.18815783122173582,351,20
"DecisionTreeClassifier(ccp_alpha=0.0012356321839080459, random_state=0)",0.0012356321839080459,0.878125,0.51,0.1906290955895519,347,20
"DecisionTreeClassifier(ccp_alpha=0.0012376847290640394, random_state=0)",0.0012376847290640394,0.874375,0.515,0.19434214977674402,341,20
"DecisionTreeClassifier(ccp_alpha=0.0012587491765480886, random_state=0)",0.0012587491765480886,0.87375,0.52,0.1968596481298402,337,20
"DecisionTreeClassifier(ccp_alpha=0.001282051282051282, random_state=0)",0.001282051282051282,0.873125,0.52,0.19814169941189147,335,20
"DecisionTreeClassifier(ccp_alpha=0.0013068181818181816, random_state=0)",0.0013068181818181816,0.87125,0.5175,0.20075533577552784,331,20
"DecisionTreeClassifier(ccp_alpha=0.001316492352676564, random_state=0)",0.001316492352676564,0.869375,0.5175,0.20338832048088096,327,20
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333335, random_state=0)",0.0013333333333333335,0.868125,0.52,0.20472165381421428,325,20
"DecisionTreeClassifier(ccp_alpha=0.0013588800904977385, random_state=0)",0.0013588800904977385,0.866875,0.5175,0.206080533904712,323,20
"DecisionTreeClassifier(ccp_alpha=0.00139367816091954, random_state=0)",0.00139367816091954,0.859375,0.5125,0.21304892470930972,313,20
"DecisionTreeClassifier(ccp_alpha=0.0014035087719298245, random_state=0)",0.0014035087719298245,0.85875,0.515,0.21445243348123955,311,20
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.856875,0.515,0.21726493348123954,307,20
"DecisionTreeClassifier(ccp_alpha=0.0014086956521739127, random_state=0)",0.0014086956521739127,0.854375,0.5125,0.21867362913341346,303,20
"DecisionTreeClassifier(ccp_alpha=0.0014086956521739127, random_state=0)",0.0014086956521739127,0.854375,0.5125,0.22008232478558737,303,20
"DecisionTreeClassifier(ccp_alpha=0.0014117647058823546, random_state=0)",0.0014117647058823546,0.853125,0.515,0.22149408949146973,301,20
"DecisionTreeClassifier(ccp_alpha=0.001416083916083916, random_state=0)",0.001416083916083916,0.851875,0.515,0.22291017340755365,299,20
"DecisionTreeClassifier(ccp_alpha=0.0014205209994683676, random_state=0)",0.0014205209994683676,0.85,0.5125,0.22575121540649037,295,20
"DecisionTreeClassifier(ccp_alpha=0.0014222222222222227, random_state=0)",0.0014222222222222227,0.85,0.5125,0.2271734376287126,293,20
"DecisionTreeClassifier(ccp_alpha=0.001433531746031746, random_state=0)",0.001433531746031746,0.84875,0.515,0.22860696937474434,291,20
"DecisionTreeClassifier(ccp_alpha=0.0014396498771498782, random_state=0)",0.0014396498771498782,0.8475,0.515,0.2300466192518942,289,20
"DecisionTreeClassifier(ccp_alpha=0.0014423076923076924, random_state=0)",0.0014423076923076924,0.841875,0.515,0.23293123463650958,277,20
"DecisionTreeClassifier(ccp_alpha=0.0014423076923076924, random_state=0)",0.0014423076923076924,0.841875,0.515,0.23581585002112496,277,20
"DecisionTreeClassifier(ccp_alpha=0.0014423076923076924, random_state=0)",0.0014423076923076924,0.841875,0.515,0.23870046540574033,277,20
"DecisionTreeClassifier(ccp_alpha=0.0014473684210526325, random_state=0)",0.0014473684210526325,0.841875,0.515,0.24014783382679297,275,20
"DecisionTreeClassifier(ccp_alpha=0.001453634085213032, random_state=0)",0.001453634085213032,0.836875,0.5175,0.2459623701676451,267,20
"DecisionTreeClassifier(ccp_alpha=0.0014541910331384014, random_state=0)",0.0014541910331384014,0.835,0.5225,0.2488707522339219,263,20
"DecisionTreeClassifier(ccp_alpha=0.001473214285714286, random_state=0)",0.001473214285714286,0.833125,0.5175,0.2518171808053505,259,20
"DecisionTreeClassifier(ccp_alpha=0.0014736842105263163, random_state=0)",0.0014736842105263163,0.83125,0.515,0.2547645492264031,255,20
"DecisionTreeClassifier(ccp_alpha=0.0014802631578947345, random_state=0)",0.0014802631578947345,0.83,0.5075,0.25624481238429786,253,20
"DecisionTreeClassifier(ccp_alpha=0.0014814814814814812, random_state=0)",0.0014814814814814812,0.828125,0.5075,0.25772629386577933,251,19
"DecisionTreeClassifier(ccp_alpha=0.0014999999999999996, random_state=0)",0.0014999999999999996,0.82625,0.505,0.26072629386577933,247,19
"DecisionTreeClassifier(ccp_alpha=0.0015010964912280699, random_state=0)",0.0015010964912280699,0.825,0.5025,0.26222739035700743,245,19
"DecisionTreeClassifier(ccp_alpha=0.0015292712066905627, random_state=0)",0.0015292712066905627,0.8225,0.4975,0.263756661563698,243,19
"DecisionTreeClassifier(ccp_alpha=0.001534877840024899, random_state=0)",0.001534877840024899,0.81875,0.4975,0.26836129508377266,237,19
"DecisionTreeClassifier(ccp_alpha=0.0015476190476190494, random_state=0)",0.0015476190476190494,0.816875,0.5,0.26990891413139173,235,19
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.815625,0.5,0.27147141413139175,233,19
"DecisionTreeClassifier(ccp_alpha=0.0015773014601139605, random_state=0)",0.0015773014601139605,0.80875,0.5,0.2809352228920755,221,19
"DecisionTreeClassifier(ccp_alpha=0.001577434289127838, random_state=0)",0.001577434289127838,0.8075,0.5,0.28251265718120333,219,19
"DecisionTreeClassifier(ccp_alpha=0.001594202898550725, random_state=0)",0.001594202898550725,0.805,0.5,0.2857010629783048,215,19
"DecisionTreeClassifier(ccp_alpha=0.001594332298136646, random_state=0)",0.001594332298136646,0.80125,0.5025,0.28729539527644143,213,19
"DecisionTreeClassifier(ccp_alpha=0.0016117860187553276, random_state=0)",0.0016117860187553276,0.79875,0.5,0.28890718129519677,211,19
"DecisionTreeClassifier(ccp_alpha=0.001622686524002312, random_state=0)",0.001622686524002312,0.796875,0.5,0.2905298678191991,209,19
"DecisionTreeClassifier(ccp_alpha=0.0016333333333333321, random_state=0)",0.0016333333333333321,0.795625,0.5025,0.2921632011525324,207,19
"DecisionTreeClassifier(ccp_alpha=0.0016349637681159438, random_state=0)",0.0016349637681159438,0.794375,0.5025,0.29379816492064836,205,19
"DecisionTreeClassifier(ccp_alpha=0.0016515801515801475, random_state=0)",0.0016515801515801475,0.794375,0.5025,0.29710132522380867,201,19
"DecisionTreeClassifier(ccp_alpha=0.001666666666666667, random_state=0)",0.001666666666666667,0.7925,0.5025,0.2987679918904753,199,19
"DecisionTreeClassifier(ccp_alpha=0.0016741599462365602, random_state=0)",0.0016741599462365602,0.779375,0.505,0.30546463167542154,191,19
"DecisionTreeClassifier(ccp_alpha=0.0016751446509171235, random_state=0)",0.0016751446509171235,0.770625,0.495,0.31384035493000717,181,19
"DecisionTreeClassifier(ccp_alpha=0.0017515120967741935, random_state=0)",0.0017515120967741935,0.764375,0.4875,0.32084640331710396,173,18
