models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0647876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0650376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0655376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0657876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0660376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0662876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0665376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0667876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0670376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0672876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0675376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0677876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0680376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0685376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0687876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0690376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0692876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0695376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0697876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0700376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0702876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0705376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0707876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0710376189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.0712876189902052,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07178761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07203761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07228761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07253761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07278761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07303761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07328761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07353761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07378761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07403761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07428761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07453761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07478761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07528761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07553761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07578761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07628761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07653761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07678761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07703761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07728761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07753761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07778761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07803761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07828761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07853761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07903761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07928761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.07978761899020521,2851,36
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.91525,0.193,0.08003761899020521,2851,36
