models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07135147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07160147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07210147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07260147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07310147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07335147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07360147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07385147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07410147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07435147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07460147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07485147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07510147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07535147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07560147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07585147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07610147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07635147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07660147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07685147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07710147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07735147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07760147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07785147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07810147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07835147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07860147687543328,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07885147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07935147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07960147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.07985147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08010147687543329,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.08035147687543329,2919,32
