models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.983125,0.887,0.031465013617687665,841,45
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.983125,0.887,0.031590013617687665,841,45
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.983125,0.887,0.031715013617687665,841,45
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.983125,0.887,0.031840013617687665,841,45
"DecisionTreeClassifier(ccp_alpha=0.00012513661202185784, random_state=0)",0.00012513661202185784,0.983,0.887,0.03209028684173138,837,45
"DecisionTreeClassifier(ccp_alpha=0.00012545842217484077, random_state=0)",0.00012545842217484077,0.982875,0.887,0.032341203686081066,833,45
"DecisionTreeClassifier(ccp_alpha=0.0001271833221419868, random_state=0)",0.0001271833221419868,0.98275,0.887,0.03259557033036504,829,45
"DecisionTreeClassifier(ccp_alpha=0.00013223976608187137, random_state=0)",0.00013223976608187137,0.982125,0.887,0.03378572822510188,811,45
"DecisionTreeClassifier(ccp_alpha=0.00013574111890027514, random_state=0)",0.00013574111890027514,0.981625,0.8875,0.03473591605740381,797,45
"DecisionTreeClassifier(ccp_alpha=0.00013673769455502314, random_state=0)",0.00013673769455502314,0.9815,0.8875,0.035009391446513854,793,45
"DecisionTreeClassifier(ccp_alpha=0.00013942363875553125, random_state=0)",0.00013942363875553125,0.981125,0.8875,0.03570650964029151,783,45
"DecisionTreeClassifier(ccp_alpha=0.00013991228070175433, random_state=0)",0.00013991228070175433,0.97975,0.8885,0.038364842973624844,745,45
"DecisionTreeClassifier(ccp_alpha=0.00014091385453654658, random_state=0)",0.00014091385453654658,0.979,0.889,0.03977398151899031,725,45
"DecisionTreeClassifier(ccp_alpha=0.000141, random_state=0)",0.000141,0.978625,0.889,0.040478981518990306,715,45
"DecisionTreeClassifier(ccp_alpha=0.0001414580588493631, random_state=0)",0.0001414580588493631,0.977875,0.889,0.0420350201663333,693,45
"DecisionTreeClassifier(ccp_alpha=0.00014453125, random_state=0)",0.00014453125,0.977625,0.889,0.0426131451663333,685,45
"DecisionTreeClassifier(ccp_alpha=0.00014583333333333335, random_state=0)",0.00014583333333333335,0.977375,0.889,0.0430506451663333,679,45
"DecisionTreeClassifier(ccp_alpha=0.00014705882352941172, random_state=0)",0.00014705882352941172,0.977125,0.889,0.043491821636921536,673,42
"DecisionTreeClassifier(ccp_alpha=0.00014810862652934296, random_state=0)",0.00014810862652934296,0.976875,0.89,0.043936147516509566,667,40
"DecisionTreeClassifier(ccp_alpha=0.0001488095238095238, random_state=0)",0.0001488095238095238,0.97675,0.89,0.04408495704031909,665,40
"DecisionTreeClassifier(ccp_alpha=0.00014907842417574414, random_state=0)",0.00014907842417574414,0.976375,0.89,0.04483034916119781,655,40
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.975875,0.89,0.04513034916119781,647,40
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.975875,0.89,0.045430349161197814,647,40
"DecisionTreeClassifier(ccp_alpha=0.00015414682354055213, random_state=0)",0.00015414682354055213,0.97475,0.89,0.04758840469076554,619,36
"DecisionTreeClassifier(ccp_alpha=0.00015686274509803925, random_state=0)",0.00015686274509803925,0.9745,0.89,0.04805899292605966,613,36
"DecisionTreeClassifier(ccp_alpha=0.00015777006110527885, random_state=0)",0.00015777006110527885,0.9735,0.89,0.049952233659323005,589,36
"DecisionTreeClassifier(ccp_alpha=0.00015848214285714288, random_state=0)",0.00015848214285714288,0.973,0.89,0.050586162230751575,581,36
"DecisionTreeClassifier(ccp_alpha=0.00015873015873015878, random_state=0)",0.00015873015873015878,0.97275,0.89,0.05106235270694205,575,36
"DecisionTreeClassifier(ccp_alpha=0.00015994828039348166, random_state=0)",0.00015994828039348166,0.9725,0.89,0.0515421975481225,569,36
"DecisionTreeClassifier(ccp_alpha=0.00016212793000502509, random_state=0)",0.00016212793000502509,0.97225,0.8905,0.05202858133813757,563,36
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05219524800480424,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05252858133813757,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05269524800480424,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05286191467147091,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05319524800480424,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05336191467147091,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05352858133813758,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05369524800480425,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05386191467147092,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.054028581338137587,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05452858133813759,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.97,0.89,0.05486191467147092,529,35
"DecisionTreeClassifier(ccp_alpha=0.00016684326873842993, random_state=0)",0.00016684326873842993,0.969375,0.891,0.05602981755263993,515,35
"DecisionTreeClassifier(ccp_alpha=0.00017388912423812558, random_state=0)",0.00017388912423812558,0.968625,0.8915,0.057420930546544936,499,35
"DecisionTreeClassifier(ccp_alpha=0.00017598293347585657, random_state=0)",0.00017598293347585657,0.96775,0.8915,0.0591807598813035,479,35
"DecisionTreeClassifier(ccp_alpha=0.00017625175070027998, random_state=0)",0.00017625175070027998,0.967375,0.8915,0.05988576688410462,471,35
"DecisionTreeClassifier(ccp_alpha=0.00017675757575757602, random_state=0)",0.00017675757575757602,0.967125,0.8915,0.06041603961137735,465,35
"DecisionTreeClassifier(ccp_alpha=0.00018005952380952385, random_state=0)",0.00018005952380952385,0.966875,0.8915,0.060776158658996396,461,35
"DecisionTreeClassifier(ccp_alpha=0.00018057821807821798, random_state=0)",0.00018057821807821798,0.966125,0.8925,0.06240136262170036,443,35
