models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.9575,0.9005,0.0777732349859994,283,34
"DecisionTreeClassifier(ccp_alpha=0.00020416173946213962, random_state=0)",0.00020416173946213962,0.957,0.901,0.0787940436833101,273,33
"DecisionTreeClassifier(ccp_alpha=0.00020510924625907596, random_state=0)",0.00020510924625907596,0.95575,0.907,0.08125535463841901,249,33
"DecisionTreeClassifier(ccp_alpha=0.00020714285714285716, random_state=0)",0.00020714285714285716,0.9555,0.9075,0.08166964035270473,245,33
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.95525,0.9075,0.08187797368603807,241,33
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.95525,0.9075,0.0820863070193714,241,33
"DecisionTreeClassifier(ccp_alpha=0.000211203881847933, random_state=0)",0.000211203881847933,0.95075,0.9125,0.09074566617513666,159,23
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.950625,0.9125,0.09096441617513666,157,22
"DecisionTreeClassifier(ccp_alpha=0.00022031445770006068, random_state=0)",0.00022031445770006068,0.950375,0.913,0.09140504509053678,153,22
"DecisionTreeClassifier(ccp_alpha=0.0002215185492801772, random_state=0)",0.0002215185492801772,0.950375,0.913,0.09184808218909712,149,22
"DecisionTreeClassifier(ccp_alpha=0.000224321819892547, random_state=0)",0.000224321819892547,0.949,0.9145,0.09498858766759279,121,22
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.9485,0.915,0.09588858766759278,113,22
"DecisionTreeClassifier(ccp_alpha=0.0002285714285714286, random_state=0)",0.0002285714285714286,0.948,0.915,0.09611715909616421,109,22
"DecisionTreeClassifier(ccp_alpha=0.0002285714285714286, random_state=0)",0.0002285714285714286,0.948,0.915,0.09634573052473563,109,22
"DecisionTreeClassifier(ccp_alpha=0.00023030104762640345, random_state=0)",0.00023030104762640345,0.942375,0.9255,0.10855168604893502,3,1
"DecisionTreeClassifier(ccp_alpha=0.0002781889510649477, random_state=0)",0.0002781889510649477,0.94225,0.926,0.10882987499999996,1,0
