models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.039021724538630835,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.039252493769400064,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03948326300016929,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03971403223093852,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.9735,0.4755,0.03994480146170775,4155,66
"DecisionTreeClassifier(ccp_alpha=0.00011562500000000003, random_state=0)",0.00011562500000000003,0.97325,0.4755,0.04040730146170775,4147,66
"DecisionTreeClassifier(ccp_alpha=0.00011576704545454547, random_state=0)",0.00011576704545454547,0.973,0.4755,0.04087036964352593,4139,66
"DecisionTreeClassifier(ccp_alpha=0.00011607142857142854, random_state=0)",0.00011607142857142854,0.9725,0.476,0.041334655357811646,4123,66
"DecisionTreeClassifier(ccp_alpha=0.00011607142857142854, random_state=0)",0.00011607142857142854,0.9725,0.476,0.04179894107209736,4123,66
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.972125,0.476,0.042031083929240216,4111,66
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.972125,0.476,0.04226322678638307,4111,66
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.972125,0.476,0.042495369643525925,4111,66
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.971375,0.476,0.04272870297685926,4087,66
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.971375,0.476,0.042962036310192596,4087,66
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.971375,0.476,0.04319536964352593,4087,66
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.971375,0.476,0.04342870297685927,4087,66
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.971375,0.476,0.0436620363101926,4087,66
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.971375,0.476,0.04389536964352594,4087,66
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.971,0.476,0.04412974464352594,4075,66
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.971,0.476,0.04436411964352594,4075,66
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.971,0.476,0.04459849464352594,4075,66
"DecisionTreeClassifier(ccp_alpha=0.00011759581881533106, random_state=0)",0.00011759581881533106,0.97075,0.476,0.04506887791878727,4067,66
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.97025,0.476,0.04553946615408139,4051,66
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.97025,0.476,0.04577476027172844,4051,66
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.97025,0.476,0.0460100543893755,4051,66
"DecisionTreeClassifier(ccp_alpha=0.00011785714285714288, random_state=0)",0.00011785714285714288,0.970125,0.476,0.04624576867508978,4047,66
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.969875,0.476,0.04648187978620089,4039,66
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.969875,0.476,0.046717990897312,4039,66
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.969125,0.476,0.046954833002575164,4015,66
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.969125,0.476,0.047191675107838324,4015,66
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.969125,0.476,0.047428517213101484,4015,66
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.969125,0.476,0.047665359318364645,4015,66
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.969125,0.476,0.047902201423627805,4015,66
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.969125,0.476,0.048139043528890965,4015,66
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.9685,0.4775,0.04837654352889097,3995,66
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.9685,0.4775,0.04861404352889097,3995,66
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.9685,0.4775,0.04885154352889097,3995,66
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.9685,0.4775,0.04908904352889097,3995,66
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.9685,0.4775,0.04932654352889097,3995,66
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.968125,0.4765,0.04956463876698621,3983,66
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.968125,0.4765,0.04980273400508145,3983,66
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.968125,0.4765,0.05004082924317669,3983,66
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.96775,0.4765,0.050279465606813054,3971,66
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.96775,0.4765,0.05051810197044942,3971,66
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.96775,0.4765,0.05075673833408578,3971,66
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.967625,0.4765,0.05099586876886839,3967,66
"DecisionTreeClassifier(ccp_alpha=0.00011964285714285722, random_state=0)",0.00011964285714285722,0.967375,0.4765,0.05111551162601125,3965,66
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.967125,0.476,0.05135509495934459,3957,66
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.967125,0.476,0.05159467829267792,3957,66
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.966875,0.4765,0.051835062908062536,3949,66
"DecisionTreeClassifier(ccp_alpha=0.00012019230769230777, random_state=0)",0.00012019230769230777,0.966875,0.4765,0.05207544752344715,3949,66
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333328, random_state=0)",0.00012083333333333328,0.96675,0.477,0.05231711419011382,3945,66
"DecisionTreeClassifier(ccp_alpha=0.00012222222222222224, random_state=0)",0.00012222222222222224,0.966625,0.477,0.05256155863455826,3941,66
"DecisionTreeClassifier(ccp_alpha=0.00012368421052631577, random_state=0)",0.00012368421052631577,0.9665,0.4775,0.052808927055610896,3937,66
"DecisionTreeClassifier(ccp_alpha=0.0001247448979591837, random_state=0)",0.0001247448979591837,0.96575,0.4775,0.05368214134132518,3923,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05380714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05393214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05405714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05418214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05430714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05443214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05455714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05480714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05493214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05505714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05518214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05530714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05543214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05555714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05568214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05580714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05605714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05618214134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05630714134132518,3753,66
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.955125,0.486,0.05643214134132518,3753,66
