models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.035593120564076465,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.035843120564076465,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.036093120564076465,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.036593120564076466,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.036843120564076466,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.037093120564076466,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03734312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03759312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03784312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03809312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03859312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03909312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03934312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03959312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.03984312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04009312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04059312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04109312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04159312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04184312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04209312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04234312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04259312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04284312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04309312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04359312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04384312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04409312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04434312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04484312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.04509312056407647,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.045593120564076474,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.045843120564076474,3101,34
