models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=4.120050325212565e-11, random_state=0)",4.120050325212565e-11,0.9999453189926024,-1.373078489286463,1.1804983051678929e-09,2929,38
"DecisionTreeRegressor(ccp_alpha=4.178579652430736e-11, random_state=0)",4.178579652430736e-11,0.9999451654499052,-1.373078489286463,1.2222841016922003e-09,2927,38
"DecisionTreeRegressor(ccp_alpha=4.3896107408680776e-11, random_state=0)",4.3896107408680776e-11,0.9999450041528304,-1.373078489286463,1.2661802091008811e-09,2925,38
"DecisionTreeRegressor(ccp_alpha=4.550579999623716e-11, random_state=0)",4.550579999623716e-11,0.9999448369409102,-1.3730093865266442,1.3116860090971184e-09,2923,38
"DecisionTreeRegressor(ccp_alpha=4.707410447557514e-11, random_state=0)",4.707410447557514e-11,0.9999446639662256,-1.3730093865266442,1.3587601135726934e-09,2921,38
"DecisionTreeRegressor(ccp_alpha=4.729510644230217e-11, random_state=0)",4.729510644230217e-11,0.9999444901794649,-1.3730093865266442,1.4060552200149956e-09,2919,38
"DecisionTreeRegressor(ccp_alpha=4.95709244832665e-11, random_state=0)",4.95709244832665e-11,0.9999443080301681,-1.3730093865266442,1.455626144498262e-09,2917,38
"DecisionTreeRegressor(ccp_alpha=4.960079999505318e-11, random_state=0)",4.960079999505318e-11,0.9999441257710932,-1.3730093865266442,1.5052269444933152e-09,2915,38
"DecisionTreeRegressor(ccp_alpha=5.473750090342899e-11, random_state=0)",5.473750090342899e-11,0.9999439246371135,-1.3730093865266442,1.5599644453967443e-09,2913,38
"DecisionTreeRegressor(ccp_alpha=5.827950701892126e-11, random_state=0)",5.827950701892126e-11,0.9999437104879659,-1.373101644968552,1.6182439524156656e-09,2911,38
"DecisionTreeRegressor(ccp_alpha=5.862820612670404e-11, random_state=0)",5.862820612670404e-11,0.999943495057517,-1.3731513742749515,1.6768721585423695e-09,2909,38
"DecisionTreeRegressor(ccp_alpha=6.033511247907631e-11, random_state=0)",6.033511247907631e-11,0.9999432733550085,-1.3731513742749515,1.737207271021446e-09,2907,38
"DecisionTreeRegressor(ccp_alpha=6.083045008681288e-11, random_state=0)",6.083045008681288e-11,0.9999430498323729,-1.3731513742749515,1.7980377211082588e-09,2905,38
"DecisionTreeRegressor(ccp_alpha=6.087733647047733e-11, random_state=0)",6.087733647047733e-11,0.999942826137452,-1.3733894502313095,1.858915057578736e-09,2903,38
"DecisionTreeRegressor(ccp_alpha=6.337972579054108e-11, random_state=0)",6.337972579054108e-11,0.9999425932474545,-1.3736370148594519,1.9222947833692772e-09,2901,38
"DecisionTreeRegressor(ccp_alpha=6.431481111568438e-11, random_state=0)",6.431481111568438e-11,0.9999423569214683,-1.3736370148594519,1.9866095944849618e-09,2899,38
"DecisionTreeRegressor(ccp_alpha=6.517965313312946e-11, random_state=0)",6.517965313312946e-11,0.9999421174176039,-1.3736370148594519,2.0517892476180914e-09,2897,38
"DecisionTreeRegressor(ccp_alpha=6.988870874385932e-11, random_state=0)",6.988870874385932e-11,0.9999418606102256,-1.3735651479136282,2.1216779563619505e-09,2895,38
"DecisionTreeRegressor(ccp_alpha=7.112666445402427e-11, random_state=0)",7.112666445402427e-11,0.9999415992539558,-1.3735651479136282,2.192804620815975e-09,2893,38
"DecisionTreeRegressor(ccp_alpha=7.340175698158925e-11, random_state=0)",7.340175698158925e-11,0.9999413295378154,-1.3735651479136282,2.266206377797564e-09,2891,38
"DecisionTreeRegressor(ccp_alpha=7.341690312981375e-11, random_state=0)",7.341690312981375e-11,0.9999410597660205,-1.3735497678564879,2.3396232809273778e-09,2889,38
"DecisionTreeRegressor(ccp_alpha=7.40666204757101e-11, random_state=0)",7.40666204757101e-11,0.9999407876068269,-1.3736222582603244,2.413689901403088e-09,2887,38
"DecisionTreeRegressor(ccp_alpha=7.42310202021812e-11, random_state=0)",7.42310202021812e-11,0.9999405148435438,-1.3736222582603244,2.487920921605269e-09,2885,38
"DecisionTreeRegressor(ccp_alpha=7.555277816567729e-11, random_state=0)",7.555277816567729e-11,0.999940237223436,-1.3736222582603244,2.5634736997709462e-09,2883,38
"DecisionTreeRegressor(ccp_alpha=7.650226506103474e-11, random_state=0)",7.650226506103474e-11,0.9999399561144202,-1.3736332383294334,2.639975964831981e-09,2881,38
"DecisionTreeRegressor(ccp_alpha=7.79251279649229e-11, random_state=0)",7.79251279649229e-11,0.999939669777068,-1.3737810400180526,2.717901092796904e-09,2879,38
"DecisionTreeRegressor(ccp_alpha=7.820314451567612e-11, random_state=0)",7.820314451567612e-11,0.9999393824181388,-1.373906251256467,2.79610423731258e-09,2877,38
"DecisionTreeRegressor(ccp_alpha=8.102644992458164e-11, random_state=0)",8.102644992458164e-11,0.9999390846849205,-1.373906251256467,2.8771306872371617e-09,2875,38
"DecisionTreeRegressor(ccp_alpha=8.121751247230913e-11, random_state=0)",8.121751247230913e-11,0.9999387862496394,-1.373906251256467,2.9583481997094707e-09,2873,38
"DecisionTreeRegressor(ccp_alpha=8.310827815868893e-11, random_state=0)",8.310827815868893e-11,0.9999384808667043,-1.373906251256467,3.0414564778681595e-09,2871,38
"DecisionTreeRegressor(ccp_alpha=8.330218187121985e-11, random_state=0)",8.330218187121985e-11,0.9999381747712657,-1.373928959759167,3.1247586597393795e-09,2869,38
"DecisionTreeRegressor(ccp_alpha=8.483833816019804e-11, random_state=0)",8.483833816019804e-11,0.999937863031193,-1.3740023111948756,3.2095969978995775e-09,2867,38
"DecisionTreeRegressor(ccp_alpha=8.531510421738719e-11, random_state=0)",8.531510421738719e-11,0.999937549539234,-1.3740023111948756,3.294912102116965e-09,2865,38
"DecisionTreeRegressor(ccp_alpha=8.758261251656796e-11, random_state=0)",8.758261251656796e-11,0.9999372277152729,-1.3739632161389692,3.382494714633533e-09,2863,38
