models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001234177215189873, random_state=0)",0.0001234177215189873,0.983625,0.877,0.03098123130024111,907,43
"DecisionTreeClassifier(ccp_alpha=0.00012345205802571094, random_state=0)",0.00012345205802571094,0.9835,0.877,0.031228135416292532,903,43
"DecisionTreeClassifier(ccp_alpha=0.0001235955056179776, random_state=0)",0.0001235955056179776,0.983375,0.8775,0.03147532642752849,899,43
"DecisionTreeClassifier(ccp_alpha=0.00012373737373737347, random_state=0)",0.00012373737373737347,0.98325,0.8775,0.031722801175003236,895,43
"DecisionTreeClassifier(ccp_alpha=0.00012380952380952416, random_state=0)",0.00012380952380952416,0.983,0.8775,0.03221803927024133,887,43
"DecisionTreeClassifier(ccp_alpha=0.0001238571718415201, random_state=0)",0.0001238571718415201,0.98225,0.8775,0.03370432533233957,863,42
"DecisionTreeClassifier(ccp_alpha=0.00012386001592990805, random_state=0)",0.00012386001592990805,0.982125,0.878,0.033952045364199386,859,42
"DecisionTreeClassifier(ccp_alpha=0.00012404092071611285, random_state=0)",0.00012404092071611285,0.982,0.878,0.03420012720563161,855,42
"DecisionTreeClassifier(ccp_alpha=0.00012411971830985908, random_state=0)",0.00012411971830985908,0.981875,0.8795,0.03444836664225133,851,42
"DecisionTreeClassifier(ccp_alpha=0.00012431318681318718, random_state=0)",0.00012431318681318718,0.98175,0.8795,0.034696993015877704,847,42
"DecisionTreeClassifier(ccp_alpha=0.00012431693989071042, random_state=0)",0.00012431693989071042,0.981625,0.8795,0.034945626895659124,843,42
"DecisionTreeClassifier(ccp_alpha=0.0001243686868686875, random_state=0)",0.0001243686868686875,0.9815,0.8795,0.0351943642693965,839,42
"DecisionTreeClassifier(ccp_alpha=0.00012439504939504954, random_state=0)",0.00012439504939504954,0.981375,0.8795,0.0354431543681866,835,42
"DecisionTreeClassifier(ccp_alpha=0.00012481884057971048, random_state=0)",0.00012481884057971048,0.98125,0.88,0.035692792049346014,831,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.035817792049346014,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.035942792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.036067792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.036192792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.036317792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.036442792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.036567792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98025,0.881,0.036692792049346015,815,42
"DecisionTreeClassifier(ccp_alpha=0.0001284651626414337, random_state=0)",0.0001284651626414337,0.980125,0.8825,0.03694972237462888,811,42
"DecisionTreeClassifier(ccp_alpha=0.0001287006578947368, random_state=0)",0.0001287006578947368,0.979375,0.8835,0.038494130269365726,787,42
"DecisionTreeClassifier(ccp_alpha=0.00013082951070336372, random_state=0)",0.00013082951070336372,0.97925,0.8835,0.038755789290772454,783,42
"DecisionTreeClassifier(ccp_alpha=0.00013088609003082715, random_state=0)",0.00013088609003082715,0.97825,0.8845,0.04071908064123486,753,42
"DecisionTreeClassifier(ccp_alpha=0.00013333333333333337, random_state=0)",0.00013333333333333337,0.978125,0.8845,0.040852413974568194,751,42
"DecisionTreeClassifier(ccp_alpha=0.00013374485596707815, random_state=0)",0.00013374485596707815,0.9775,0.8855,0.0420561176782719,733,42
"DecisionTreeClassifier(ccp_alpha=0.00013911314489835073, random_state=0)",0.00013911314489835073,0.976625,0.8865,0.04372547541705211,709,42
"DecisionTreeClassifier(ccp_alpha=0.0001393459406490866, random_state=0)",0.0001393459406490866,0.97625,0.8865,0.04456155106094663,697,42
"DecisionTreeClassifier(ccp_alpha=0.000143563798193216, random_state=0)",0.000143563798193216,0.975625,0.887,0.04585362524468557,679,42
"DecisionTreeClassifier(ccp_alpha=0.000148381294964029, random_state=0)",0.000148381294964029,0.97525,0.8875,0.046595531719505714,669,42
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.9745,0.888,0.046895531719505716,657,42
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.9745,0.888,0.04719553171950572,657,42
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.9745,0.888,0.04749553171950572,657,42
"DecisionTreeClassifier(ccp_alpha=0.0001500342120426393, random_state=0)",0.0001500342120426393,0.974125,0.888,0.048245702779718916,647,42
"DecisionTreeClassifier(ccp_alpha=0.00015037045439540982, random_state=0)",0.00015037045439540982,0.973,0.889,0.050501259595650064,617,42
"DecisionTreeClassifier(ccp_alpha=0.00015112433862433865, random_state=0)",0.00015112433862433865,0.97275,0.889,0.05095463261152308,611,42
"DecisionTreeClassifier(ccp_alpha=0.00015142390289449114, random_state=0)",0.00015142390289449114,0.9725,0.8895,0.05156032822310105,603,42
"DecisionTreeClassifier(ccp_alpha=0.00015621184371184365, random_state=0)",0.00015621184371184365,0.97225,0.89,0.05202896375423658,597,42
"DecisionTreeClassifier(ccp_alpha=0.00015647669131376604, random_state=0)",0.00015647669131376604,0.970875,0.892,0.05484554419788437,561,40
"DecisionTreeClassifier(ccp_alpha=0.00015909090909090916, random_state=0)",0.00015909090909090916,0.970625,0.892,0.0553228169251571,555,40
"DecisionTreeClassifier(ccp_alpha=0.0001599438367424138, random_state=0)",0.0001599438367424138,0.969875,0.8935,0.05676231145583883,537,40
"DecisionTreeClassifier(ccp_alpha=0.00015999999999999996, random_state=0)",0.00015999999999999996,0.969625,0.894,0.05724231145583883,531,40
"DecisionTreeClassifier(ccp_alpha=0.000160954650007258, random_state=0)",0.000160954650007258,0.969125,0.894,0.058208039355882375,519,37
"DecisionTreeClassifier(ccp_alpha=0.00016587617750866968, random_state=0)",0.00016587617750866968,0.968625,0.895,0.059203296420934394,507,37
"DecisionTreeClassifier(ccp_alpha=0.00016607004498789951, random_state=0)",0.00016607004498789951,0.968375,0.8965,0.05970150655589809,501,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.060034839889231424,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06020150655589809,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06036817322256476,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.060701506555898094,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06086817322256476,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06103483988923143,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06136817322256476,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06153483988923143,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.0617015065558981,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06186817322256477,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06203483988923144,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06220150655589811,469,37
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.966375,0.897,0.06236817322256478,469,37
"DecisionTreeClassifier(ccp_alpha=0.000168922418922419, random_state=0)",0.000168922418922419,0.9655,0.899,0.06388847499286655,451,37
"DecisionTreeClassifier(ccp_alpha=0.0001701388888888888, random_state=0)",0.0001701388888888888,0.965375,0.899,0.06405861388175545,449,37
"DecisionTreeClassifier(ccp_alpha=0.00017015873015873014, random_state=0)",0.00017015873015873014,0.965125,0.9005,0.06456909007223163,443,37
"DecisionTreeClassifier(ccp_alpha=0.00017312252589478616, random_state=0)",0.00017312252589478616,0.96375,0.904,0.06733905048654822,411,35
"DecisionTreeClassifier(ccp_alpha=0.0001746143422972691, random_state=0)",0.0001746143422972691,0.9635,0.905,0.06786289351344002,405,35
"DecisionTreeClassifier(ccp_alpha=0.0001767857142857142, random_state=0)",0.0001767857142857142,0.96275,0.907,0.06927717922772574,389,35
"DecisionTreeClassifier(ccp_alpha=0.00017936507936507936, random_state=0)",0.00017936507936507936,0.96225,0.9065,0.07017400462455113,379,35
"DecisionTreeClassifier(ccp_alpha=0.000181556277663748, random_state=0)",0.000181556277663748,0.961625,0.9065,0.07144489856819737,365,34
"DecisionTreeClassifier(ccp_alpha=0.00018409090909090909, random_state=0)",0.00018409090909090909,0.9615,0.9065,0.07162898947728828,363,34
"DecisionTreeClassifier(ccp_alpha=0.0001846642366625176, random_state=0)",0.0001846642366625176,0.958875,0.907,0.07679958810383877,307,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.958125,0.907,0.07717458810383877,297,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.958125,0.907,0.07736208810383877,297,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.958125,0.907,0.07754958810383876,297,34
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.958125,0.907,0.07773708810383875,297,34
"DecisionTreeClassifier(ccp_alpha=0.00018815331010452988, random_state=0)",0.00018815331010452988,0.958,0.907,0.07792524141394329,295,34
"DecisionTreeClassifier(ccp_alpha=0.00018910602817906173, random_state=0)",0.00018910602817906173,0.95775,0.907,0.07849255949848047,289,34
"DecisionTreeClassifier(ccp_alpha=0.00019426457197589155, random_state=0)",0.00019426457197589155,0.956625,0.909,0.08082373436219117,265,34
