models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.1474891523975372,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.14853081906420387,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.1506141523975372,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.15165581906420386,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010416666666666667, random_state=0)",0.0010416666666666667,0.899375,0.5025,0.15269748573087052,455,26
"DecisionTreeClassifier(ccp_alpha=0.0010503472222222216, random_state=0)",0.0010503472222222216,0.898125,0.5025,0.15374783295309274,453,26
"DecisionTreeClassifier(ccp_alpha=0.0010576923076923077, random_state=0)",0.0010576923076923077,0.895625,0.5,0.15586321756847735,445,26
"DecisionTreeClassifier(ccp_alpha=0.0010576923076923077, random_state=0)",0.0010576923076923077,0.895625,0.5,0.15797860218386195,445,26
"DecisionTreeClassifier(ccp_alpha=0.0010596955128205137, random_state=0)",0.0010596955128205137,0.895,0.5,0.15903829769668246,443,26
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.893125,0.5,0.16010972626811104,437,26
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.893125,0.5,0.16118115483953963,437,26
"DecisionTreeClassifier(ccp_alpha=0.0010714285714285717, random_state=0)",0.0010714285714285717,0.893125,0.5,0.1622525834109682,437,26
"DecisionTreeClassifier(ccp_alpha=0.001085858585858586, random_state=0)",0.001085858585858586,0.89125,0.5,0.16551015916854397,431,26
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16660390916854398,427,26
"DecisionTreeClassifier(ccp_alpha=0.00109375, random_state=0)",0.00109375,0.89,0.5,0.16769765916854398,427,26
"DecisionTreeClassifier(ccp_alpha=0.0010960144927536228, random_state=0)",0.0010960144927536228,0.889375,0.5,0.1687936736612976,425,26
"DecisionTreeClassifier(ccp_alpha=0.001103766025641026, random_state=0)",0.001103766025641026,0.88625,0.495,0.1732087377638617,417,26
"DecisionTreeClassifier(ccp_alpha=0.001111111111111111, random_state=0)",0.001111111111111111,0.885625,0.495,0.17431984887497282,415,26
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.88375,0.495,0.17543095998608393,409,26
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.88375,0.495,0.17654207109719505,409,26
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.88375,0.495,0.17765318220830617,409,26
"DecisionTreeClassifier(ccp_alpha=0.0011177248677248688, random_state=0)",0.0011177248677248688,0.8825,0.495,0.17877090707603105,405,26
"DecisionTreeClassifier(ccp_alpha=0.0011177248677248688, random_state=0)",0.0011177248677248688,0.8825,0.495,0.17988863194375593,405,26
"DecisionTreeClassifier(ccp_alpha=0.0011249999999999993, random_state=0)",0.0011249999999999993,0.8825,0.495,0.18101363194375591,403,26
"DecisionTreeClassifier(ccp_alpha=0.001131410256410257, random_state=0)",0.001131410256410257,0.88,0.4975,0.18440786271298668,397,26
"DecisionTreeClassifier(ccp_alpha=0.0011325424261470788, random_state=0)",0.0011325424261470788,0.88,0.4975,0.18554040513913375,395,26
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.87875,0.4975,0.18667676877549738,391,26
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.87875,0.4975,0.187813132411861,391,26
"DecisionTreeClassifier(ccp_alpha=0.0011434755720470008, random_state=0)",0.0011434755720470008,0.87125,0.505,0.19581746141619003,377,26
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.870625,0.505,0.19696329474952337,375,26
"DecisionTreeClassifier(ccp_alpha=0.0011538461538461533, random_state=0)",0.0011538461538461533,0.87,0.505,0.19811714090336952,373,26
"DecisionTreeClassifier(ccp_alpha=0.001158730158730158, random_state=0)",0.001158730158730158,0.8675,0.505,0.20043460122082984,369,26
"DecisionTreeClassifier(ccp_alpha=0.0011636904761904762, random_state=0)",0.0011636904761904762,0.865625,0.5025,0.20392567264940129,363,26
"DecisionTreeClassifier(ccp_alpha=0.001166666666666667, random_state=0)",0.001166666666666667,0.865,0.5,0.20509233931606796,361,26
"DecisionTreeClassifier(ccp_alpha=0.001171875, random_state=0)",0.001171875,0.864375,0.5,0.20626421431606795,359,26
"DecisionTreeClassifier(ccp_alpha=0.0011785714285714286, random_state=0)",0.0011785714285714286,0.8625,0.5,0.20862135717321081,355,26
"DecisionTreeClassifier(ccp_alpha=0.0011796875, random_state=0)",0.0011796875,0.85875,0.495,0.2145197946732108,345,26
"DecisionTreeClassifier(ccp_alpha=0.0011900584795321641, random_state=0)",0.0011900584795321641,0.855,0.4975,0.22047008707087162,335,26
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.853125,0.495,0.22168220828299284,329,26
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.853125,0.495,0.22289432949511406,329,26
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.853125,0.495,0.22410645070723528,329,26
"DecisionTreeClassifier(ccp_alpha=0.0012152777777777782, random_state=0)",0.0012152777777777782,0.85,0.495,0.22653700626279083,325,26
"DecisionTreeClassifier(ccp_alpha=0.001239697802197801, random_state=0)",0.001239697802197801,0.84875,0.495,0.22777670406498862,323,26
"DecisionTreeClassifier(ccp_alpha=0.0012500000000000002, random_state=0)",0.0012500000000000002,0.8475,0.495,0.22902670406498862,321,26
"DecisionTreeClassifier(ccp_alpha=0.0012671326754385946, random_state=0)",0.0012671326754385946,0.84625,0.495,0.23029383674042722,319,26
"DecisionTreeClassifier(ccp_alpha=0.0012767857142857142, random_state=0)",0.0012767857142857142,0.843125,0.4975,0.23284740816899865,315,26
"DecisionTreeClassifier(ccp_alpha=0.0013020833333333333, random_state=0)",0.0013020833333333333,0.841875,0.4975,0.234149491502332,313,26
"DecisionTreeClassifier(ccp_alpha=0.0013130252100840342, random_state=0)",0.0013130252100840342,0.84,0.4975,0.23677554192250005,309,26
"DecisionTreeClassifier(ccp_alpha=0.0013147114748677249, random_state=0)",0.0013147114748677249,0.8325,0.4925,0.2446638107717064,297,24
"DecisionTreeClassifier(ccp_alpha=0.0013190922920892495, random_state=0)",0.0013190922920892495,0.830625,0.4875,0.2473019953558849,293,24
"DecisionTreeClassifier(ccp_alpha=0.001332392552980789, random_state=0)",0.001332392552980789,0.826875,0.4825,0.2512991730148273,287,24
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333322, random_state=0)",0.0013333333333333322,0.825625,0.4825,0.25263250634816065,283,24
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333322, random_state=0)",0.0013333333333333322,0.825625,0.4825,0.253965839681494,283,24
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333335, random_state=0)",0.0013333333333333335,0.824375,0.4825,0.25529917301482735,281,24
"DecisionTreeClassifier(ccp_alpha=0.0013337053571428569, random_state=0)",0.0013337053571428569,0.819375,0.48,0.2606339944433988,273,24
"DecisionTreeClassifier(ccp_alpha=0.0013581349206349212, random_state=0)",0.0013581349206349212,0.816875,0.4725,0.2619921293640337,271,24
"DecisionTreeClassifier(ccp_alpha=0.0013809523809523811, random_state=0)",0.0013809523809523811,0.81375,0.475,0.2661349865068909,265,24
"DecisionTreeClassifier(ccp_alpha=0.0014035087719298245, random_state=0)",0.0014035087719298245,0.813125,0.48,0.26753849527882073,263,24
"DecisionTreeClassifier(ccp_alpha=0.0014062500000000004, random_state=0)",0.0014062500000000004,0.811875,0.4825,0.26894474527882073,261,24
"DecisionTreeClassifier(ccp_alpha=0.0014102077001013169, random_state=0)",0.0014102077001013169,0.805,0.4825,0.2759957837793273,251,21
"DecisionTreeClassifier(ccp_alpha=0.0014117324561403505, random_state=0)",0.0014117324561403505,0.800625,0.4775,0.2816427136038887,243,21
"DecisionTreeClassifier(ccp_alpha=0.001416083916083916, random_state=0)",0.001416083916083916,0.799375,0.4775,0.28305879751997265,241,21
"DecisionTreeClassifier(ccp_alpha=0.0014545454545454549, random_state=0)",0.0014545454545454549,0.798125,0.4775,0.2845133429745181,239,21
"DecisionTreeClassifier(ccp_alpha=0.0014577352472089303, random_state=0)",0.0014577352472089303,0.79625,0.475,0.28742881346893595,235,21
"DecisionTreeClassifier(ccp_alpha=0.0014820512820512815, random_state=0)",0.0014820512820512815,0.79375,0.4725,0.2889108647509872,233,21
"DecisionTreeClassifier(ccp_alpha=0.0014908008658008653, random_state=0)",0.0014908008658008653,0.791875,0.4725,0.29189246648258893,229,21
"DecisionTreeClassifier(ccp_alpha=0.0015000000000000005, random_state=0)",0.0015000000000000005,0.79,0.4725,0.29339246648258893,227,21
"DecisionTreeClassifier(ccp_alpha=0.0015010964912280699, random_state=0)",0.0015010964912280699,0.78875,0.47,0.294893562973817,225,21
"DecisionTreeClassifier(ccp_alpha=0.001508190883190882, random_state=0)",0.001508190883190882,0.78875,0.4725,0.2964017538570079,223,21
"DecisionTreeClassifier(ccp_alpha=0.0015277777777777772, random_state=0)",0.0015277777777777772,0.784375,0.4725,0.3009850871903412,217,21
"DecisionTreeClassifier(ccp_alpha=0.0015312499999999996, random_state=0)",0.0015312499999999996,0.784375,0.4725,0.3025163371903412,215,21
"DecisionTreeClassifier(ccp_alpha=0.001534075780849975, random_state=0)",0.001534075780849975,0.778125,0.4875,0.3101867160945911,205,21
"DecisionTreeClassifier(ccp_alpha=0.0015378278122843343, random_state=0)",0.0015378278122843343,0.77125,0.4875,0.31787585515601274,195,21
"DecisionTreeClassifier(ccp_alpha=0.0015512820512820513, random_state=0)",0.0015512820512820513,0.77,0.485,0.3194271372072948,193,21
"DecisionTreeClassifier(ccp_alpha=0.0015619029643781594, random_state=0)",0.0015619029643781594,0.76375,0.48,0.32255094313605115,189,21
"DecisionTreeClassifier(ccp_alpha=0.001572916666666667, random_state=0)",0.001572916666666667,0.760625,0.48,0.3256967764693845,185,21
"DecisionTreeClassifier(ccp_alpha=0.0015786527827863946, random_state=0)",0.0015786527827863946,0.760625,0.48,0.3272754292521709,183,21
"DecisionTreeClassifier(ccp_alpha=0.0016007204306992442, random_state=0)",0.0016007204306992442,0.75,0.4875,0.3352790314056671,173,21
"DecisionTreeClassifier(ccp_alpha=0.0016020656298434087, random_state=0)",0.0016020656298434087,0.73875,0.495,0.3448914251847276,161,21
"DecisionTreeClassifier(ccp_alpha=0.0016220722429846426, random_state=0)",0.0016220722429846426,0.720625,0.4975,0.35462385864263546,149,21
"DecisionTreeClassifier(ccp_alpha=0.0016266781151496245, random_state=0)",0.0016266781151496245,0.710625,0.4975,0.36763728356383246,133,21
"DecisionTreeClassifier(ccp_alpha=0.0016718749999999998, random_state=0)",0.0016718749999999998,0.708125,0.49,0.37098103356383244,129,21
"DecisionTreeClassifier(ccp_alpha=0.0016738663110082974, random_state=0)",0.0016738663110082974,0.698125,0.5,0.38102423142988223,117,21
"DecisionTreeClassifier(ccp_alpha=0.0016874999999999995, random_state=0)",0.0016874999999999995,0.696875,0.5,0.38271173142988224,115,21
"DecisionTreeClassifier(ccp_alpha=0.0016882060376931008, random_state=0)",0.0016882060376931008,0.695625,0.4975,0.38777634954296153,109,21
"DecisionTreeClassifier(ccp_alpha=0.001725, random_state=0)",0.001725,0.691875,0.4975,0.3929513495429615,103,21
"DecisionTreeClassifier(ccp_alpha=0.0017555112245021057, random_state=0)",0.0017555112245021057,0.68875,0.5075,0.39470686076746364,101,21
"DecisionTreeClassifier(ccp_alpha=0.0017616544062763254, random_state=0)",0.0017616544062763254,0.67625,0.505,0.4070384416113979,87,21
"DecisionTreeClassifier(ccp_alpha=0.001836764382960034, random_state=0)",0.001836764382960034,0.664375,0.51,0.4180590279091581,75,18
"DecisionTreeClassifier(ccp_alpha=0.0019391025641025631, random_state=0)",0.0019391025641025631,0.661875,0.5075,0.4199981304732607,73,18
"DecisionTreeClassifier(ccp_alpha=0.0019471153846153842, random_state=0)",0.0019471153846153842,0.65875,0.505,0.42389236124249147,69,18
"DecisionTreeClassifier(ccp_alpha=0.0019471153846153848, random_state=0)",0.0019471153846153848,0.6575,0.505,0.42583947662710686,67,18
"DecisionTreeClassifier(ccp_alpha=0.001997727319312914, random_state=0)",0.001997727319312914,0.653125,0.5075,0.4278372039464198,65,18
"DecisionTreeClassifier(ccp_alpha=0.0020434050412863974, random_state=0)",0.0020434050412863974,0.645,0.5175,0.43396741907027897,59,18
