models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00012431693989071042, random_state=0)",0.00012431693989071042,0.983375,0.8855,0.031901962643201026,847,35
"DecisionTreeClassifier(ccp_alpha=0.00012436974789915958, random_state=0)",0.00012436974789915958,0.98325,0.886,0.03215070213899934,843,35
"DecisionTreeClassifier(ccp_alpha=0.00012449472096530946, random_state=0)",0.00012449472096530946,0.983,0.8865,0.03264868102286058,835,35
"DecisionTreeClassifier(ccp_alpha=0.0001249417987380765, random_state=0)",0.0001249417987380765,0.982875,0.8865,0.03289856462033673,831,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03302356462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03314856462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03327356462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03339856462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03352356462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03364856462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03377356462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03389856462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.98175,0.8875,0.03402356462033673,813,35
"DecisionTreeClassifier(ccp_alpha=0.0001250000000000001, random_state=0)",0.0001250000000000001,0.981625,0.887,0.03427356462033673,809,35
"DecisionTreeClassifier(ccp_alpha=0.00012549407114624512, random_state=0)",0.00012549407114624512,0.9815,0.8875,0.034524552762629224,805,35
"DecisionTreeClassifier(ccp_alpha=0.00012711175482848163, random_state=0)",0.00012711175482848163,0.981,0.8875,0.03554144680125708,789,35
"DecisionTreeClassifier(ccp_alpha=0.00012723432948538076, random_state=0)",0.00012723432948538076,0.980875,0.8875,0.03579591546022784,785,35
"DecisionTreeClassifier(ccp_alpha=0.00012762605042016808, random_state=0)",0.00012762605042016808,0.98075,0.888,0.03605116756106817,781,35
"DecisionTreeClassifier(ccp_alpha=0.00012924382716049388, random_state=0)",0.00012924382716049388,0.980125,0.8895,0.03721436200551262,763,32
"DecisionTreeClassifier(ccp_alpha=0.00013142156862745117, random_state=0)",0.00013142156862745117,0.98,0.8895,0.03747720514276752,759,32
"DecisionTreeClassifier(ccp_alpha=0.0001328320802005012, random_state=0)",0.0001328320802005012,0.9795,0.891,0.03840702970417103,745,32
"DecisionTreeClassifier(ccp_alpha=0.0001352244651843015, random_state=0)",0.0001352244651843015,0.979,0.8905,0.03935360096046114,731,32
"DecisionTreeClassifier(ccp_alpha=0.00014285714285714284, random_state=0)",0.00014285714285714284,0.978625,0.8905,0.03978217238903257,725,32
"DecisionTreeClassifier(ccp_alpha=0.00014709595959595955, random_state=0)",0.00014709595959595955,0.978375,0.8905,0.04022346026782045,719,32
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.977875,0.89,0.04052346026782045,711,32
"DecisionTreeClassifier(ccp_alpha=0.00015, random_state=0)",0.00015,0.977875,0.89,0.04082346026782045,711,32
"DecisionTreeClassifier(ccp_alpha=0.00015092908418048878, random_state=0)",0.00015092908418048878,0.97675,0.8915,0.04308739653052778,681,29
"DecisionTreeClassifier(ccp_alpha=0.00015310846560846565, random_state=0)",0.00015310846560846565,0.97625,0.8945,0.04400604732417857,669,29
"DecisionTreeClassifier(ccp_alpha=0.00015431336884500404, random_state=0)",0.00015431336884500404,0.976,0.8945,0.044468987430713584,663,29
"DecisionTreeClassifier(ccp_alpha=0.0001552631578947369, random_state=0)",0.0001552631578947369,0.97575,0.8945,0.044934776904397795,657,28
"DecisionTreeClassifier(ccp_alpha=0.00015762584747309595, random_state=0)",0.00015762584747309595,0.9755,0.8945,0.04540765444681708,651,28
"DecisionTreeClassifier(ccp_alpha=0.0001578151739350301, random_state=0)",0.0001578151739350301,0.975,0.8945,0.046354545490427265,639,28
"DecisionTreeClassifier(ccp_alpha=0.00016007389927206734, random_state=0)",0.00016007389927206734,0.9745,0.8965,0.04731498888605967,627,28
"DecisionTreeClassifier(ccp_alpha=0.00016042083055740634, random_state=0)",0.00016042083055740634,0.97425,0.8965,0.04779625137773189,621,28
"DecisionTreeClassifier(ccp_alpha=0.00016086283185840687, random_state=0)",0.00016086283185840687,0.974,0.8965,0.04827883987330711,615,28
"DecisionTreeClassifier(ccp_alpha=0.00016086653549762242, random_state=0)",0.00016086653549762242,0.97375,0.8965,0.04876143947979998,609,28
"DecisionTreeClassifier(ccp_alpha=0.00016163592027141618, random_state=0)",0.00016163592027141618,0.9735,0.897,0.04924634724061423,603,28
"DecisionTreeClassifier(ccp_alpha=0.00016186825837561077, random_state=0)",0.00016186825837561077,0.97325,0.897,0.049731952015741064,597,28
"DecisionTreeClassifier(ccp_alpha=0.0001620228989508897, random_state=0)",0.0001620228989508897,0.973,0.897,0.050218020712593736,591,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.050384687379260405,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05071802071259374,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.050884687379260406,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.051051354045927075,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.051218020712593744,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05138468737926041,537,28
"DecisionTreeClassifier(ccp_alpha=0.00016666666666666666, random_state=0)",0.00016666666666666666,0.969625,0.8965,0.05155135404592708,537,28
