models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.83625,0.1025,28.83487326388883,1855,43
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.83625,0.1025,28.84237326388883,1855,43
"DecisionTreeRegressor(ccp_alpha=0.0075, random_state=0)",0.0075,0.83625,0.1025,28.84987326388883,1855,43
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.83125,0.1025,28.85768576388883,1847,43
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.83125,0.1025,28.86549826388883,1847,43
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.83125,0.1025,28.87331076388883,1847,43
"DecisionTreeRegressor(ccp_alpha=0.0078125, random_state=0)",0.0078125,0.83125,0.1025,28.88112326388883,1847,43
"DecisionTreeRegressor(ccp_alpha=0.00799999999999983, random_state=0)",0.00799999999999983,0.828125,0.1025,28.88912326388883,1845,43
"DecisionTreeRegressor(ccp_alpha=0.008035714285713454, random_state=0)",0.008035714285713454,0.82375,0.1,28.897158978174545,1843,43
"DecisionTreeRegressor(ccp_alpha=0.008802083333332576, random_state=0)",0.008802083333332576,0.821875,0.0975,28.905961061507877,1841,43
"DecisionTreeRegressor(ccp_alpha=0.010416666666665152, random_state=0)",0.010416666666665152,0.82,0.0975,28.91637772817454,1839,43
"DecisionTreeRegressor(ccp_alpha=0.010416666666667426, random_state=0)",0.010416666666667426,0.819375,0.0975,28.92679439484121,1837,43
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.813125,0.0975,28.93804439484121,1827,43
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.813125,0.0975,28.94929439484121,1827,43
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.813125,0.0975,28.96054439484121,1827,43
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.813125,0.0975,28.97179439484121,1827,43
