models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00010405228758169939, random_state=0)",0.00010405228758169939,0.971375,0.253,0.036406654457970845,6935,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666666, random_state=0)",0.00010416666666666666,0.971125,0.253,0.036823321124637515,6927,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.037031654457970846,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03723998779130418,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03744832112463751,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03765665445797084,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03786498779130417,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.0380733211246375,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03828165445797083,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.038489987791304164,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.038698321124637496,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.039010821124637496,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03921915445797083,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03942748779130416,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03963582112463749,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.03994832112463749,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.04015665445797082,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.04036498779130415,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.04057332112463748,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.040781654457970815,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.040989987791304146,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.04119832112463748,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010416666666666667, random_state=0)",0.00010416666666666667,0.96825,0.253,0.04140665445797081,6839,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.041620940172256524,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04183522588654224,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.042049511600827955,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04226379731511367,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.042478083029399386,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.0426923687436851,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.042906654457970816,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04312094017225653,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04333522588654225,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04354951160082796,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04376379731511368,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.043978083029399394,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04419236874368511,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.044406654457970825,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04462094017225654,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.044835225886542256,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04504951160082797,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010714285714285716, random_state=0)",0.00010714285714285716,0.966,0.254,0.04526379731511369,6767,58
"DecisionTreeClassifier(ccp_alpha=0.00010716403162055362, random_state=0)",0.00010716403162055362,0.965625,0.2555,0.04579961747321645,6757,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04601836747321645,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.046237117473216446,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04645586747321644,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04667461747321644,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04689336747321644,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04711211747321643,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04733086747321643,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04754961747321643,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04776836747321642,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04798711747321642,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04820586747321642,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.048424617473216414,6705,58
"DecisionTreeClassifier(ccp_alpha=0.000109375, random_state=0)",0.000109375,0.964,0.255,0.04864336747321641,6705,58
"DecisionTreeClassifier(ccp_alpha=0.00011057692307692306, random_state=0)",0.00011057692307692306,0.96375,0.255,0.049085675165524104,6697,58
"DecisionTreeClassifier(ccp_alpha=0.00011057692307692309, random_state=0)",0.00011057692307692309,0.963625,0.255,0.049196252088601025,6695,58
"DecisionTreeClassifier(ccp_alpha=0.0001105769230769232, random_state=0)",0.0001105769230769232,0.9635,0.255,0.04941740593475487,6691,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.04963962815697709,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.04986185037919931,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05008407260142153,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05030629482364375,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05052851704586597,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.050750739268088194,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.050972961490310414,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.051195183712532635,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.051417405934754856,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05163962815697708,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.0518618503791993,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05208407260142152,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05230629482364374,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05252851704586596,6627,58
"DecisionTreeClassifier(ccp_alpha=0.0001111111111111111, random_state=0)",0.0001111111111111111,0.9615,0.2555,0.05275073926808818,6627,58
