models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.002518274853801169, random_state=0)",0.002518274853801169,0.72875,0.415,0.38214562420298753,173,21
"DecisionTreeClassifier(ccp_alpha=0.0025345203488372093, random_state=0)",0.0025345203488372093,0.725,0.415,0.387214664900662,169,21
"DecisionTreeClassifier(ccp_alpha=0.002553248530982906, random_state=0)",0.002553248530982906,0.70375,0.42,0.412747150210491,149,18
"DecisionTreeClassifier(ccp_alpha=0.0026234567901234564, random_state=0)",0.0026234567901234564,0.6975,0.43,0.4206175205808614,143,18
"DecisionTreeClassifier(ccp_alpha=0.002642602495543673, random_state=0)",0.002642602495543673,0.69625,0.43,0.42326012307640504,141,18
"DecisionTreeClassifier(ccp_alpha=0.002642773892773892, random_state=0)",0.002642773892773892,0.6875,0.425,0.44175954032582226,127,18
"DecisionTreeClassifier(ccp_alpha=0.0026471275252525246, random_state=0)",0.0026471275252525246,0.67125,0.425,0.4682308155783475,107,16
"DecisionTreeClassifier(ccp_alpha=0.002666666666666666, random_state=0)",0.002666666666666666,0.66625,0.415,0.47356414891168086,103,16
"DecisionTreeClassifier(ccp_alpha=0.002680555555555556, random_state=0)",0.002680555555555556,0.6575,0.405,0.48160581557834753,97,13
"DecisionTreeClassifier(ccp_alpha=0.002680990578049401, random_state=0)",0.002680990578049401,0.65375,0.405,0.48696779673444635,93,13
"DecisionTreeClassifier(ccp_alpha=0.0027083333333333334, random_state=0)",0.0027083333333333334,0.65125,0.405,0.48967613006777966,91,13
"DecisionTreeClassifier(ccp_alpha=0.0027104263053536054, random_state=0)",0.0027104263053536054,0.64875,0.41,0.4923865563731333,89,13
"DecisionTreeClassifier(ccp_alpha=0.002802719689849617, random_state=0)",0.002802719689849617,0.64625,0.41,0.4951892760629829,87,13
"DecisionTreeClassifier(ccp_alpha=0.002818440577817466, random_state=0)",0.002818440577817466,0.64625,0.41,0.49800771664080035,85,13
"DecisionTreeClassifier(ccp_alpha=0.002819264069264067, random_state=0)",0.002819264069264067,0.64375,0.415,0.5008269807100644,83,13
"DecisionTreeClassifier(ccp_alpha=0.00284187030075188, random_state=0)",0.00284187030075188,0.64,0.425,0.5065107213115682,79,13
"DecisionTreeClassifier(ccp_alpha=0.0028475439774157305, random_state=0)",0.0028475439774157305,0.62125,0.44,0.5235959851760625,67,13
"DecisionTreeClassifier(ccp_alpha=0.002916666666666667, random_state=0)",0.002916666666666667,0.61875,0.44,0.5265126518427292,65,13
"DecisionTreeClassifier(ccp_alpha=0.002916666666666668, random_state=0)",0.002916666666666668,0.615,0.44,0.5294293185093959,63,13
"DecisionTreeClassifier(ccp_alpha=0.002950181159420289, random_state=0)",0.002950181159420289,0.615,0.44,0.5323794996688161,61,12
"DecisionTreeClassifier(ccp_alpha=0.002976691260307566, random_state=0)",0.002976691260307566,0.61,0.45,0.5413095734497388,55,12
"DecisionTreeClassifier(ccp_alpha=0.003165064102564105, random_state=0)",0.003165064102564105,0.6075,0.45,0.544474637552303,53,12
"DecisionTreeClassifier(ccp_alpha=0.0031886644659213956, random_state=0)",0.0031886644659213956,0.57125,0.51,0.6018705979388881,17,6
"DecisionTreeClassifier(ccp_alpha=0.003486145633199232, random_state=0)",0.003486145633199232,0.56,0.535,0.6088428892052865,13,4
"DecisionTreeClassifier(ccp_alpha=0.003853268465785579, random_state=0)",0.003853268465785579,0.55375,0.54,0.6319625,1,0
