models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=3.627025076113899e-11, random_state=0)",3.627025076113899e-11,0.999980539221283,-1.3613469911399654,9.164242201903373e-10,2919,34
"DecisionTreeRegressor(ccp_alpha=3.707896607807459e-11, random_state=0)",3.707896607807459e-11,0.9999804029739229,-1.3613469911399654,9.535031862684119e-10,2917,34
"DecisionTreeRegressor(ccp_alpha=3.9582753238315284e-11, random_state=0)",3.9582753238315284e-11,0.9999802575263501,-1.3613469911399654,9.930859395067272e-10,2915,34
"DecisionTreeRegressor(ccp_alpha=4.137770447457112e-11, random_state=0)",4.137770447457112e-11,0.9999801054831947,-1.3613469911399654,1.0344636439812983e-09,2913,34
"DecisionTreeRegressor(ccp_alpha=4.1473278145076615e-11, random_state=0)",4.1473278145076615e-11,0.9999799530888522,-1.3613469911399654,1.075936922126375e-09,2911,34
"DecisionTreeRegressor(ccp_alpha=4.2145380518832095e-11, random_state=0)",4.2145380518832095e-11,0.9999797982248569,-1.3613860266674953,1.118082302645207e-09,2909,34
"DecisionTreeRegressor(ccp_alpha=4.290853179711451e-11, random_state=0)",4.290853179711451e-11,0.9999796405566469,-1.3613860266674953,1.1609908344423215e-09,2907,34
"DecisionTreeRegressor(ccp_alpha=4.3105612568955505e-11, random_state=0)",4.3105612568955505e-11,0.9999794821642609,-1.3613860266674953,1.204096447011277e-09,2905,34
"DecisionTreeRegressor(ccp_alpha=4.3487138126629964e-11, random_state=0)",4.3487138126629964e-11,0.9999793223699524,-1.3613860266674953,1.247583585137907e-09,2903,34
"DecisionTreeRegressor(ccp_alpha=4.5567831140347346e-11, random_state=0)",4.5567831140347346e-11,0.9999791549300977,-1.3613860266674953,1.2931514162782544e-09,2901,34
"DecisionTreeRegressor(ccp_alpha=4.643792010650127e-11, random_state=0)",4.643792010650127e-11,0.9999789842930853,-1.361397719435983,1.3395893363847557e-09,2899,34
"DecisionTreeRegressor(ccp_alpha=4.666263011404714e-11, random_state=0)",4.666263011404714e-11,0.999978812830371,-1.3614722686034244,1.3862519664988029e-09,2897,34
"DecisionTreeRegressor(ccp_alpha=5.065714512794694e-11, random_state=0)",5.065714512794694e-11,0.999978626689736,-1.3614722686034244,1.4369091116267499e-09,2895,34
"DecisionTreeRegressor(ccp_alpha=5.073266444097224e-11, random_state=0)",5.073266444097224e-11,0.9999784402716038,-1.3614033676802326,1.487641776067722e-09,2893,34
"DecisionTreeRegressor(ccp_alpha=5.075029370707474e-11, random_state=0)",5.075029370707474e-11,0.9999782537886923,-1.3613242942293011,1.5383920697747968e-09,2891,34
"DecisionTreeRegressor(ccp_alpha=5.250562810921178e-11, random_state=0)",5.250562810921178e-11,0.9999780608557717,-1.3613242942293011,1.5908976978840086e-09,2889,34
"DecisionTreeRegressor(ccp_alpha=5.252356268664604e-11, random_state=0)",5.252356268664604e-11,0.9999778678569499,-1.361454052349282,1.6434212605706547e-09,2887,34
