models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=8.910531062999994e-12, random_state=0)",8.910531062999994e-12,0.8785940274907393,-1.1804413323341048,7.981886050653911e-05,3001,33
"DecisionTreeRegressor(ccp_alpha=8.954912002895333e-12, random_state=0)",8.954912002895333e-12,0.878594016832263,-1.1804376506892384,7.981886946145112e-05,2999,33
"DecisionTreeRegressor(ccp_alpha=8.998342470450948e-12, random_state=0)",8.998342470450948e-12,0.8785940061220942,-1.1804406729328463,7.98188784597936e-05,2997,33
"DecisionTreeRegressor(ccp_alpha=9.485190011898625e-12, random_state=0)",9.485190011898625e-12,0.8785939948324608,-1.1804399521612527,7.981888794498361e-05,2995,33
"DecisionTreeRegressor(ccp_alpha=9.729540020875227e-12, random_state=0)",9.729540020875227e-12,0.8785939832519928,-1.1804464507219161,7.981889767452364e-05,2993,33
"DecisionTreeRegressor(ccp_alpha=9.779253119096554e-12, random_state=0)",9.779253119096554e-12,0.8785939716123544,-1.1804464507219161,7.981890745377675e-05,2991,33
"DecisionTreeRegressor(ccp_alpha=9.852360524642556e-12, random_state=0)",9.852360524642556e-12,0.878593959885701,-1.1804464507219161,7.981891730613727e-05,2989,33
"DecisionTreeRegressor(ccp_alpha=9.865682056020564e-12, random_state=0)",9.865682056020564e-12,0.8785939481431917,-1.1804464507219161,7.981892717181933e-05,2987,33
"DecisionTreeRegressor(ccp_alpha=1.0200515380281993e-11, random_state=0)",1.0200515380281993e-11,0.8785939360021511,-1.1804453069152685,7.981893737233471e-05,2985,33
"DecisionTreeRegressor(ccp_alpha=1.0390477783728259e-11, random_state=0)",1.0390477783728259e-11,0.8785939236350097,-1.1804453069152685,7.98189477628125e-05,2983,33
"DecisionTreeRegressor(ccp_alpha=1.0459594631390123e-11, random_state=0)",1.0459594631390123e-11,0.8785939111856031,-1.1804453069152685,7.981895822240713e-05,2981,33
"DecisionTreeRegressor(ccp_alpha=1.068375320503745e-11, random_state=0)",1.068375320503745e-11,0.8785938984693946,-1.1804453069152685,7.981896890616033e-05,2979,33
"DecisionTreeRegressor(ccp_alpha=1.110029405199109e-11, random_state=0)",1.110029405199109e-11,0.8785938852574032,-1.1804453069152685,7.981898000645438e-05,2977,33
"DecisionTreeRegressor(ccp_alpha=1.2060188282064788e-11, random_state=0)",1.2060188282064788e-11,0.8785938709029093,-1.1804453069152685,7.981899206664266e-05,2975,33
"DecisionTreeRegressor(ccp_alpha=1.2136432761544747e-11, random_state=0)",1.2136432761544747e-11,0.8785938564576662,-1.180442487555784,7.981900420307542e-05,2973,33
"DecisionTreeRegressor(ccp_alpha=1.373273028279498e-11, random_state=0)",1.373273028279498e-11,0.8785938401124492,-1.180442487555784,7.98190179358057e-05,2971,33
"DecisionTreeRegressor(ccp_alpha=1.3841691196003758e-11, random_state=0)",1.3841691196003758e-11,0.878593823637543,-1.180442487555784,7.98190317774969e-05,2969,33
"DecisionTreeRegressor(ccp_alpha=1.4328642751471056e-11, random_state=0)",1.4328642751471056e-11,0.8785938065830483,-1.180442487555784,7.981904610613965e-05,2967,33
"DecisionTreeRegressor(ccp_alpha=1.5235199872509766e-11, random_state=0)",1.5235199872509766e-11,0.8785937884495348,-1.180442487555784,7.981906134133952e-05,2965,33
"DecisionTreeRegressor(ccp_alpha=1.5504096097240794e-11, random_state=0)",1.5504096097240794e-11,0.8785937699959709,-1.1804515556994568,7.981907684543562e-05,2963,33
"DecisionTreeRegressor(ccp_alpha=1.6420747799700265e-11, random_state=0)",1.6420747799700265e-11,0.8785937504513736,-1.1804047701482299,7.981909326618342e-05,2961,33
"DecisionTreeRegressor(ccp_alpha=1.6437944529851258e-11, random_state=0)",1.6437944529851258e-11,0.8785937308863079,-1.1804047701482299,7.981910970412795e-05,2959,33
"DecisionTreeRegressor(ccp_alpha=1.6607525285539103e-11, random_state=0)",1.6607525285539103e-11,0.8785937111194009,-1.1803961650357042,7.981912631165324e-05,2957,33
"DecisionTreeRegressor(ccp_alpha=1.7084935115957435e-11, random_state=0)",1.7084935115957435e-11,0.8785936907842624,-1.1803961650357042,7.981914339658835e-05,2955,33
"DecisionTreeRegressor(ccp_alpha=1.778166607013798e-11, random_state=0)",1.778166607013798e-11,0.8785936696198483,-1.1803828179357456,7.981916117825442e-05,2953,33
"DecisionTreeRegressor(ccp_alpha=1.7989501555071285e-11, random_state=0)",1.7989501555071285e-11,0.8785936482080605,-1.1803852922600906,7.981917916775598e-05,2951,33
"DecisionTreeRegressor(ccp_alpha=1.821815703503815e-11, random_state=0)",1.821815703503815e-11,0.8785936265241184,-1.1803852922600906,7.981919738591301e-05,2949,33
"DecisionTreeRegressor(ccp_alpha=1.823778010556776e-11, random_state=0)",1.823778010556776e-11,0.87859360481682,-1.1803852922600906,7.981921562369311e-05,2947,33
"DecisionTreeRegressor(ccp_alpha=1.8346653102990775e-11, random_state=0)",1.8346653102990775e-11,0.878593582979937,-1.1803852922600906,7.981923397034622e-05,2945,33
"DecisionTreeRegressor(ccp_alpha=1.8740972541203547e-11, random_state=0)",1.8740972541203547e-11,0.87859356067372,-1.180389774860418,7.981925271131877e-05,2943,33
"DecisionTreeRegressor(ccp_alpha=1.9074576102645624e-11, random_state=0)",1.9074576102645624e-11,0.8785935379704353,-1.1803912312735743,7.981927178589487e-05,2941,33
"DecisionTreeRegressor(ccp_alpha=1.9134844455453992e-11, random_state=0)",1.9134844455453992e-11,0.8785935151954168,-1.1803912312735743,7.981929092073932e-05,2939,33
"DecisionTreeRegressor(ccp_alpha=1.9659585140385794e-11, random_state=0)",1.9659585140385794e-11,0.8785934917958322,-1.1803912312735743,7.981931058032447e-05,2937,33
"DecisionTreeRegressor(ccp_alpha=2.1438151861369326e-11, random_state=0)",2.1438151861369326e-11,0.8785934662793298,-1.1803863362000206,7.981933201847633e-05,2935,33
"DecisionTreeRegressor(ccp_alpha=2.2139521535513574e-11, random_state=0)",2.2139521535513574e-11,0.8785934399280307,-1.1803863362000206,7.981935415799787e-05,2933,33
"DecisionTreeRegressor(ccp_alpha=2.221444521388616e-11, random_state=0)",2.221444521388616e-11,0.8785934134875548,-1.1803901550972529,7.981937637244307e-05,2931,33
"DecisionTreeRegressor(ccp_alpha=2.2242782494324988e-11, random_state=0)",2.2242782494324988e-11,0.8785933870133505,-1.1803901550972529,7.981939861522557e-05,2929,33
"DecisionTreeRegressor(ccp_alpha=2.3014720181707693e-11, random_state=0)",2.3014720181707693e-11,0.8785933596203569,-1.1803901550972529,7.981942162994575e-05,2927,33
"DecisionTreeRegressor(ccp_alpha=2.321018779949391e-11, random_state=0)",2.321018779949391e-11,0.8785933319947102,-1.1803066914422935,7.981944484013355e-05,2925,33
"DecisionTreeRegressor(ccp_alpha=2.3737772598259044e-11, random_state=0)",2.3737772598259044e-11,0.8785933037411121,-1.1803008978582858,7.981946857790615e-05,2923,33
"DecisionTreeRegressor(ccp_alpha=2.443704056817597e-11, random_state=0)",2.443704056817597e-11,0.8785932746552187,-1.1803008978582858,7.981949301494671e-05,2921,33
"DecisionTreeRegressor(ccp_alpha=2.453501252858148e-11, random_state=0)",2.453501252858148e-11,0.8785932454527153,-1.1803008978582858,7.981951754995924e-05,2919,33
"DecisionTreeRegressor(ccp_alpha=2.66942976924478e-11, random_state=0)",2.66942976924478e-11,0.8785932136801486,-1.180317715969124,7.981954424425694e-05,2917,33
"DecisionTreeRegressor(ccp_alpha=2.680950319383646e-11, random_state=0)",2.680950319383646e-11,0.8785931817704602,-1.180317715969124,7.981957105376014e-05,2915,33
"DecisionTreeRegressor(ccp_alpha=2.721928656426731e-11, random_state=0)",2.721928656426731e-11,0.878593149373032,-1.1803177836852687,7.98195982730467e-05,2913,33
"DecisionTreeRegressor(ccp_alpha=2.7682380276949913e-11, random_state=0)",2.7682380276949913e-11,0.878593116424412,-1.1803177836852687,7.981962595542697e-05,2911,33
"DecisionTreeRegressor(ccp_alpha=2.774145033482278e-11, random_state=0)",2.774145033482278e-11,0.8785930834054845,-1.1803177836852687,7.98196536968773e-05,2909,33
"DecisionTreeRegressor(ccp_alpha=3.0388807980424876e-11, random_state=0)",3.0388807980424876e-11,0.8785930472355715,-1.1803177836852687,7.981968408568528e-05,2907,33
