models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08273146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08298146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08323146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08348146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08373146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08398146669893577,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08448146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08473146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08573146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08598146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08673146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08698146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08748146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08773146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08798146669893578,2935,33
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.90375,0.192,0.08848146669893578,2935,33
