models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.026261168213526122,4215,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.02649331107066898,4215,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.026725453927811837,4215,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.026957596784954695,4215,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.027189739642097553,4215,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.02742188249924041,4215,38
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.984375,0.4745,0.02765402535638327,4215,38
"DecisionTreeClassifier(ccp_alpha=0.00011647727272727272, random_state=0)",0.00011647727272727272,0.984125,0.4745,0.02811993444729236,4207,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.02835326778062569,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.028586601113959022,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.028819934447292354,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.029053267780625686,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.029286601113959018,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.02951993444729235,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.029753267780625682,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.029986601113959014,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.030219934447292346,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.982875,0.4725,0.030453267780625678,4167,38
"DecisionTreeClassifier(ccp_alpha=0.00011684782608695659, random_state=0)",0.00011684782608695659,0.9825,0.473,0.031154354737147418,4155,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03138872973714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03162310473714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03185747973714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03209185473714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03256060473714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03279497973714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.03302935473714742,4119,38
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.98125,0.473,0.033263729737147425,4119,38
"DecisionTreeClassifier(ccp_alpha=0.00011749999999999998, random_state=0)",0.00011749999999999998,0.981,0.4735,0.03373372973714742,4111,38
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9805,0.4735,0.03396902385479448,4095,38
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9805,0.4735,0.034204317972441535,4095,38
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9805,0.4735,0.03443961209008859,4095,38
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.9805,0.4735,0.034674906207735647,4095,38
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.980125,0.4735,0.03491101731884676,4083,38
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.980125,0.4735,0.03514712842995787,4083,38
"DecisionTreeClassifier(ccp_alpha=0.00011805555555555559, random_state=0)",0.00011805555555555559,0.980125,0.4735,0.03538323954106898,4083,38
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.979625,0.474,0.03562008164633214,4067,38
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.979625,0.474,0.0358569237515953,4067,38
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.979625,0.474,0.03609376585685846,4067,38
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.979625,0.474,0.03633060796212162,4067,38
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999993, random_state=0)",0.00011874999999999993,0.9795,0.4745,0.03656810796212162,4063,38
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.97925,0.4745,0.03680560796212162,4055,38
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.97925,0.4745,0.037043107962121624,4055,38
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.979,0.4745,0.03728120320021686,4047,38
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.979,0.4745,0.0375192984383121,4047,38
"DecisionTreeClassifier(ccp_alpha=0.000119140625, random_state=0)",0.000119140625,0.97875,0.4745,0.0379958609383121,4039,38
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.9785,0.4745,0.038234497301948465,4031,38
"DecisionTreeClassifier(ccp_alpha=0.00011931818181818187, random_state=0)",0.00011931818181818187,0.9785,0.4745,0.03847313366558483,4031,38
"DecisionTreeClassifier(ccp_alpha=0.00011956521739130438, random_state=0)",0.00011956521739130438,0.978375,0.474,0.03871226410036744,4027,38
"DecisionTreeClassifier(ccp_alpha=0.00011979166666666674, random_state=0)",0.00011979166666666674,0.97825,0.4745,0.038951847433700774,4023,38
"DecisionTreeClassifier(ccp_alpha=0.00011999999999999996, random_state=0)",0.00011999999999999996,0.978125,0.4745,0.03919184743370077,4019,38
