models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=4.561710072181757e-12, random_state=0)",4.561710072181757e-12,0.9999998900942992,-1.2837775401090665,1.0438275461436413e-10,3069,48
"DecisionTreeRegressor(ccp_alpha=4.720128246593625e-12, random_state=0)",4.720128246593625e-12,0.9999998851244466,-1.2837775401090665,1.0910288286095776e-10,3067,48
"DecisionTreeRegressor(ccp_alpha=5.104012403694957e-12, random_state=0)",5.104012403694957e-12,0.9999998797503996,-1.2837751006007507,1.1420689526465271e-10,3065,48
"DecisionTreeRegressor(ccp_alpha=5.358719371018061e-12, random_state=0)",5.358719371018061e-12,0.99999987410817,-1.2837751006007507,1.1956561463567077e-10,3063,48
"DecisionTreeRegressor(ccp_alpha=5.362812416365159e-12, random_state=0)",5.362812416365159e-12,0.9999998684616309,-1.2837687559314435,1.2492842705203592e-10,3061,48
"DecisionTreeRegressor(ccp_alpha=5.540288262884108e-12, random_state=0)",5.540288262884108e-12,0.9999998626282265,-1.2837686750869701,1.3046871531492002e-10,3059,48
"DecisionTreeRegressor(ccp_alpha=5.540288297578577e-12, random_state=0)",5.540288297578577e-12,0.999999856794822,-1.2837686750869701,1.360090036124986e-10,3057,48
"DecisionTreeRegressor(ccp_alpha=5.765558933057413e-12, random_state=0)",5.765558933057413e-12,0.9999998507242285,-1.2837686750869701,1.4177456254555601e-10,3055,48
"DecisionTreeRegressor(ccp_alpha=6.01698049024213e-12, random_state=0)",6.01698049024213e-12,0.9999998443889118,-1.2837653313994748,1.4779154303579813e-10,3053,48
"DecisionTreeRegressor(ccp_alpha=6.090049940038477e-12, random_state=0)",6.090049940038477e-12,0.9999998379766597,-1.283764905212807,1.538815929758366e-10,3051,48
"DecisionTreeRegressor(ccp_alpha=6.4809000006882385e-12, random_state=0)",6.4809000006882385e-12,0.9999998311528792,-1.283764905212807,1.6036249297652483e-10,3049,48
"DecisionTreeRegressor(ccp_alpha=6.513342747094253e-12, random_state=0)",6.513342747094253e-12,0.9999998242949395,-1.283764905212807,1.6687583572361908e-10,3047,48
"DecisionTreeRegressor(ccp_alpha=6.518757911938566e-12, random_state=0)",6.518757911938566e-12,0.9999998174312983,-1.283764905212807,1.7339459363555765e-10,3045,48
"DecisionTreeRegressor(ccp_alpha=6.5793781187095664e-12, random_state=0)",6.5793781187095664e-12,0.9999998105038296,-1.283764905212807,1.7997397175426722e-10,3043,48
"DecisionTreeRegressor(ccp_alpha=6.760693740948121e-12, random_state=0)",6.760693740948121e-12,0.9999998033854527,-1.283764905212807,1.8673466549521533e-10,3041,48
"DecisionTreeRegressor(ccp_alpha=6.921060217990327e-12, random_state=0)",6.921060217990327e-12,0.9999997960982249,-1.2837660033710865,1.9365572571320566e-10,3039,48
"DecisionTreeRegressor(ccp_alpha=7.097025103014464e-12, random_state=0)",7.097025103014464e-12,0.9999997886257224,-1.2837660033710865,2.007527508162201e-10,3037,48
"DecisionTreeRegressor(ccp_alpha=7.2532882824938305e-12, random_state=0)",7.2532882824938305e-12,0.9999997809886895,-1.283766195659747,2.0800603909871393e-10,3035,48
"DecisionTreeRegressor(ccp_alpha=7.349778008425289e-12, random_state=0)",7.349778008425289e-12,0.9999997732500618,-1.283766195659747,2.1535581710713923e-10,3033,48
