models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.77875,0.26,0.29709193931068956,337,31
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.77875,0.26,0.29909193931068956,337,31
"DecisionTreeClassifier(ccp_alpha=0.00203125, random_state=0)",0.00203125,0.77625,0.26,0.3031544393106896,333,31
"DecisionTreeClassifier(ccp_alpha=0.002053571428571427, random_state=0)",0.002053571428571427,0.775,0.265,0.305208010739261,331,31
"DecisionTreeClassifier(ccp_alpha=0.0020535714285714285, random_state=0)",0.0020535714285714285,0.7675,0.275,0.3093151535964039,323,31
"DecisionTreeClassifier(ccp_alpha=0.0020535714285714285, random_state=0)",0.0020535714285714285,0.7675,0.275,0.31342229645354674,323,31
"DecisionTreeClassifier(ccp_alpha=0.002068014705882352, random_state=0)",0.002068014705882352,0.76625,0.275,0.3154903111594291,321,31
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.7625,0.28,0.31757364449276243,315,31
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.7625,0.28,0.31965697782609576,315,31
"DecisionTreeClassifier(ccp_alpha=0.0020833333333333333, random_state=0)",0.0020833333333333333,0.7625,0.28,0.3217403111594291,315,31
"DecisionTreeClassifier(ccp_alpha=0.0020990196078431375, random_state=0)",0.0020990196078431375,0.755,0.275,0.33223540919864475,305,31
"DecisionTreeClassifier(ccp_alpha=0.0021022727272727265, random_state=0)",0.0021022727272727265,0.75375,0.275,0.33433768192591745,303,31
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.75125,0.275,0.3364805390687746,299,31
"DecisionTreeClassifier(ccp_alpha=0.0021428571428571434, random_state=0)",0.0021428571428571434,0.75125,0.275,0.3386233962116318,299,31
"DecisionTreeClassifier(ccp_alpha=0.0021527777777777795, random_state=0)",0.0021527777777777795,0.75,0.275,0.34077617398940957,297,31
"DecisionTreeClassifier(ccp_alpha=0.0021651785714285722, random_state=0)",0.0021651785714285722,0.74625,0.275,0.34943688827512387,289,31
"DecisionTreeClassifier(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.74375,0.275,0.3516243882751239,285,31
"DecisionTreeClassifier(ccp_alpha=0.0021875, random_state=0)",0.0021875,0.74375,0.275,0.3538118882751239,285,31
"DecisionTreeClassifier(ccp_alpha=0.002187500000000001, random_state=0)",0.002187500000000001,0.74125,0.275,0.3559993882751239,283,31
"DecisionTreeClassifier(ccp_alpha=0.0022222222222222222, random_state=0)",0.0022222222222222222,0.74,0.275,0.35822161049734613,281,31
"DecisionTreeClassifier(ccp_alpha=0.002232142857142856, random_state=0)",0.002232142857142856,0.73875,0.285,0.360453753354489,279,31
"DecisionTreeClassifier(ccp_alpha=0.0022500000000000003, random_state=0)",0.0022500000000000003,0.73625,0.29,0.36270375335448896,275,30
"DecisionTreeClassifier(ccp_alpha=0.0022500000000000003, random_state=0)",0.0022500000000000003,0.73625,0.29,0.36495375335448893,275,30
"DecisionTreeClassifier(ccp_alpha=0.002272727272727273, random_state=0)",0.002272727272727273,0.735,0.29,0.3672264806272162,273,30
"DecisionTreeClassifier(ccp_alpha=0.002291666666666666, random_state=0)",0.002291666666666666,0.7325,0.295,0.3695181472938829,271,30
"DecisionTreeClassifier(ccp_alpha=0.0022916666666666667, random_state=0)",0.0022916666666666667,0.73,0.29,0.3718098139605496,267,30
"DecisionTreeClassifier(ccp_alpha=0.0022916666666666667, random_state=0)",0.0022916666666666667,0.73,0.29,0.37410148062721627,267,30
"DecisionTreeClassifier(ccp_alpha=0.00231060606060606, random_state=0)",0.00231060606060606,0.7275,0.29,0.37641208668782233,265,30
"DecisionTreeClassifier(ccp_alpha=0.0023333333333333327, random_state=0)",0.0023333333333333327,0.72625,0.29,0.3787454200211557,263,30
"DecisionTreeClassifier(ccp_alpha=0.0023611111111111116, random_state=0)",0.0023611111111111116,0.725,0.29,0.3811065311322668,261,30
"DecisionTreeClassifier(ccp_alpha=0.0023743386243386248, random_state=0)",0.0023743386243386248,0.72,0.3,0.38822954700528267,255,30
"DecisionTreeClassifier(ccp_alpha=0.0024086538461538455, random_state=0)",0.0024086538461538455,0.71625,0.3,0.3930468546975904,251,30
"DecisionTreeClassifier(ccp_alpha=0.0024119882133995033, random_state=0)",0.0024119882133995033,0.71375,0.3,0.39787083112438937,247,30
"DecisionTreeClassifier(ccp_alpha=0.0024705882352941176, random_state=0)",0.0024705882352941176,0.71125,0.305,0.4028120075949776,243,30
"DecisionTreeClassifier(ccp_alpha=0.002484615384615385, random_state=0)",0.002484615384615385,0.7025,0.3,0.41275046913343916,235,30
"DecisionTreeClassifier(ccp_alpha=0.0024999999999999996, random_state=0)",0.0024999999999999996,0.70125,0.3,0.41525046913343916,233,30
"DecisionTreeClassifier(ccp_alpha=0.0025, random_state=0)",0.0025,0.68625,0.315,0.42275046913343917,221,30
"DecisionTreeClassifier(ccp_alpha=0.0025, random_state=0)",0.0025,0.68625,0.315,0.42525046913343917,221,30
"DecisionTreeClassifier(ccp_alpha=0.0025, random_state=0)",0.0025,0.68625,0.315,0.42775046913343917,221,30
"DecisionTreeClassifier(ccp_alpha=0.0025, random_state=0)",0.0025,0.68625,0.315,0.4302504691334392,221,30
"DecisionTreeClassifier(ccp_alpha=0.0025187937062937063, random_state=0)",0.0025187937062937063,0.655,0.34,0.46047599360896363,197,25
"DecisionTreeClassifier(ccp_alpha=0.0025243506493506495, random_state=0)",0.0025243506493506495,0.6475,0.34,0.4680490455570156,191,24
"DecisionTreeClassifier(ccp_alpha=0.002529761904761905, random_state=0)",0.002529761904761905,0.645,0.34,0.4705788074617775,189,24
"DecisionTreeClassifier(ccp_alpha=0.0025476190476190507, random_state=0)",0.0025476190476190507,0.63625,0.335,0.4858645217474918,177,24
"DecisionTreeClassifier(ccp_alpha=0.0025851393188854477, random_state=0)",0.0025851393188854477,0.63375,0.335,0.4884496610663772,175,24
"DecisionTreeClassifier(ccp_alpha=0.002596861471861471, random_state=0)",0.002596861471861471,0.615,0.33,0.504030829897546,163,24
"DecisionTreeClassifier(ccp_alpha=0.0026114379084967235, random_state=0)",0.0026114379084967235,0.61,0.33,0.5066422678060427,161,24
"DecisionTreeClassifier(ccp_alpha=0.002623106060606062, random_state=0)",0.002623106060606062,0.60875,0.33,0.5118884799272548,157,24
"DecisionTreeClassifier(ccp_alpha=0.002626925770308125, random_state=0)",0.002626925770308125,0.60875,0.33,0.5145154056975629,155,24
"DecisionTreeClassifier(ccp_alpha=0.0026348039215686285, random_state=0)",0.0026348039215686285,0.60875,0.33,0.5171502096191316,153,24
"DecisionTreeClassifier(ccp_alpha=0.002656518747850018, random_state=0)",0.002656518747850018,0.59125,0.35,0.5330893221062317,141,24
"DecisionTreeClassifier(ccp_alpha=0.002657342657342656, random_state=0)",0.002657342657342656,0.58875,0.35,0.5357466647635744,139,24
"DecisionTreeClassifier(ccp_alpha=0.0026785714285714286, random_state=0)",0.0026785714285714286,0.5875,0.35,0.5384252361921458,137,24
"DecisionTreeClassifier(ccp_alpha=0.0026893939393939394, random_state=0)",0.0026893939393939394,0.58375,0.345,0.5438040240709336,133,24
"DecisionTreeClassifier(ccp_alpha=0.00269675925925926, random_state=0)",0.00269675925925926,0.5825,0.345,0.5465007833301929,131,24
"DecisionTreeClassifier(ccp_alpha=0.0027164502164502176, random_state=0)",0.0027164502164502176,0.58,0.35,0.5492172335466431,129,24
"DecisionTreeClassifier(ccp_alpha=0.002721186551543693, random_state=0)",0.002721186551543693,0.5675,0.355,0.5655443528559052,117,22
"DecisionTreeClassifier(ccp_alpha=0.002737637362637363, random_state=0)",0.002737637362637363,0.55375,0.35,0.5764949023064546,109,20
"DecisionTreeClassifier(ccp_alpha=0.0027689393939393948, random_state=0)",0.0027689393939393948,0.5525,0.355,0.579263841700394,107,20
"DecisionTreeClassifier(ccp_alpha=0.0027737010796221335, random_state=0)",0.0027737010796221335,0.545,0.35,0.5848112438596383,103,20
"DecisionTreeClassifier(ccp_alpha=0.002812499999999999, random_state=0)",0.002812499999999999,0.54375,0.35,0.5876237438596383,101,20
"DecisionTreeClassifier(ccp_alpha=0.0029071969696969693, random_state=0)",0.0029071969696969693,0.54125,0.35,0.5905309408293353,99,20
"DecisionTreeClassifier(ccp_alpha=0.003018483709273186, random_state=0)",0.003018483709273186,0.53875,0.355,0.5935494245386085,97,20
"DecisionTreeClassifier(ccp_alpha=0.0030275974025974024, random_state=0)",0.0030275974025974024,0.53625,0.355,0.5965770219412059,95,20
"DecisionTreeClassifier(ccp_alpha=0.0030416666666666665, random_state=0)",0.0030416666666666665,0.53375,0.355,0.5996186886078726,93,20
"DecisionTreeClassifier(ccp_alpha=0.0030729166666666674, random_state=0)",0.0030729166666666674,0.5275,0.355,0.6057645219412059,89,20
"DecisionTreeClassifier(ccp_alpha=0.0030933441558441536, random_state=0)",0.0030933441558441536,0.5075,0.35,0.6243245868762708,77,20
"DecisionTreeClassifier(ccp_alpha=0.0031468531468531458, random_state=0)",0.0031468531468531458,0.505,0.35,0.6274714400231239,75,20
"DecisionTreeClassifier(ccp_alpha=0.0031655405405405512, random_state=0)",0.0031655405405405512,0.50125,0.35,0.6306369805636645,73,20
"DecisionTreeClassifier(ccp_alpha=0.003191287878787879, random_state=0)",0.003191287878787879,0.49875,0.35,0.6338282684424523,71,20
"DecisionTreeClassifier(ccp_alpha=0.0032395833333333356, random_state=0)",0.0032395833333333356,0.4975,0.345,0.6370678517757856,69,19
"DecisionTreeClassifier(ccp_alpha=0.0032451923076923083, random_state=0)",0.0032451923076923083,0.49375,0.345,0.6403130440834779,67,19
"DecisionTreeClassifier(ccp_alpha=0.0032465052451606385, random_state=0)",0.0032465052451606385,0.4775,0.335,0.6468060545737991,63,19
"DecisionTreeClassifier(ccp_alpha=0.003267857142857142, random_state=0)",0.003267857142857142,0.47375,0.34,0.6500739117166563,61,19
"DecisionTreeClassifier(ccp_alpha=0.0033585858585858577, random_state=0)",0.0033585858585858577,0.47125,0.345,0.6534324975752421,59,19
"DecisionTreeClassifier(ccp_alpha=0.003370630861040065, random_state=0)",0.003370630861040065,0.46625,0.34,0.6568031284362822,57,19
"DecisionTreeClassifier(ccp_alpha=0.003428249192817292, random_state=0)",0.003428249192817292,0.415,0.325,0.7047986171357243,29,11
"DecisionTreeClassifier(ccp_alpha=0.00345021037868163, random_state=0)",0.00345021037868163,0.415,0.325,0.708248827514406,27,10
"DecisionTreeClassifier(ccp_alpha=0.0035037586673552553, random_state=0)",0.0035037586673552553,0.39,0.33,0.7467901728553138,5,2
"DecisionTreeClassifier(ccp_alpha=0.003634601072343091, random_state=0)",0.003634601072343091,0.37875,0.335,0.754059375,1,0
