models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=4.435878043357322e-11, random_state=0)",4.435878043357322e-11,0.9822498572675334,-1.9916080435080588,2.2077226290769664e-09,2903,36
"DecisionTreeRegressor(ccp_alpha=4.441531248691732e-11, random_state=0)",4.441531248691732e-11,0.9822498044027422,-1.9916080435080588,2.2521379415638838e-09,2901,36
"DecisionTreeRegressor(ccp_alpha=4.5591700519043155e-11, random_state=0)",4.5591700519043155e-11,0.9822497501377694,-1.991617076995805,2.297729642082927e-09,2899,36
"DecisionTreeRegressor(ccp_alpha=4.6556425138677414e-11, random_state=0)",4.6556425138677414e-11,0.9822496947245446,-1.991617076995805,2.344286067221604e-09,2897,36
"DecisionTreeRegressor(ccp_alpha=4.7819310074193046e-11, random_state=0)",4.7819310074193046e-11,0.9822496378081862,-1.991617076995805,2.3921053772957973e-09,2895,36
"DecisionTreeRegressor(ccp_alpha=4.825548799089474e-11, random_state=0)",4.825548799089474e-11,0.9822495803726723,-1.991617076995805,2.440360865286692e-09,2893,36
"DecisionTreeRegressor(ccp_alpha=4.8452167972223846e-11, random_state=0)",4.8452167972223846e-11,0.9822495227030624,-1.9915908603089885,2.488813033258916e-09,2891,36
"DecisionTreeRegressor(ccp_alpha=4.968051206533097e-11, random_state=0)",4.968051206533097e-11,0.982249463571431,-1.9915908603089885,2.538493545324247e-09,2889,36
"DecisionTreeRegressor(ccp_alpha=5.295748612202389e-11, random_state=0)",5.295748612202389e-11,0.9822494005394203,-1.9915908603089885,2.5914510314462707e-09,2887,36
"DecisionTreeRegressor(ccp_alpha=5.4505176223101915e-11, random_state=0)",5.4505176223101915e-11,0.9822493356652906,-1.9915908603089885,2.645956207669373e-09,2885,36
"DecisionTreeRegressor(ccp_alpha=5.7132705129359084e-11, random_state=0)",5.7132705129359084e-11,0.9822492676637758,-1.9915908603089885,2.703088912798732e-09,2883,36
"DecisionTreeRegressor(ccp_alpha=5.806647605452464e-11, random_state=0)",5.806647605452464e-11,0.9822491985508515,-1.9916176460075112,2.7611553888532567e-09,2881,36
"DecisionTreeRegressor(ccp_alpha=5.92960499971873e-11, random_state=0)",5.92960499971873e-11,0.9822491279744415,-1.9916176460075112,2.820451438850444e-09,2879,36
"DecisionTreeRegressor(ccp_alpha=6.032138200398607e-11, random_state=0)",6.032138200398607e-11,0.9822490561776425,-1.9916176460075112,2.88077282085443e-09,2877,36
"DecisionTreeRegressor(ccp_alpha=6.116456504473566e-11, random_state=0)",6.116456504473566e-11,0.982248983377255,-1.9916176460075112,2.9419373858991657e-09,2875,36
"DecisionTreeRegressor(ccp_alpha=6.168272457043878e-11, random_state=0)",6.168272457043878e-11,0.9822489099601345,-1.9916176460075112,3.0036201104696044e-09,2873,36
"DecisionTreeRegressor(ccp_alpha=6.177994905584572e-11, random_state=0)",6.177994905584572e-11,0.9822488364272935,-1.9916152257204147,3.0654000595254502e-09,2871,36
"DecisionTreeRegressor(ccp_alpha=6.185349345558256e-11, random_state=0)",6.185349345558256e-11,0.9822487628069174,-1.9916101616673116,3.1272535529810326e-09,2869,36
