models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.07284878286553859,325,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.07322378286553859,325,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.07341128286553858,325,24
"DecisionTreeClassifier(ccp_alpha=0.0001875, random_state=0)",0.0001875,0.960125,0.9025,0.07359878286553857,325,24
"DecisionTreeClassifier(ccp_alpha=0.00018907877860024276, random_state=0)",0.00018907877860024276,0.959375,0.9035,0.07492233431574027,311,24
"DecisionTreeClassifier(ccp_alpha=0.0001905035019863373, random_state=0)",0.0001905035019863373,0.958375,0.904,0.07701787283758998,289,24
"DecisionTreeClassifier(ccp_alpha=0.00019369216843531913, random_state=0)",0.00019369216843531913,0.9575,0.9055,0.07876110235350786,271,24
"DecisionTreeClassifier(ccp_alpha=0.0001953125, random_state=0)",0.0001953125,0.95725,0.9055,0.07915172735350787,267,24
"DecisionTreeClassifier(ccp_alpha=0.00019601452225897348, random_state=0)",0.00019601452225897348,0.957125,0.9055,0.07954375639802581,263,24
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.957,0.906,0.07974375639802582,261,24
"DecisionTreeClassifier(ccp_alpha=0.00020416666666666662, random_state=0)",0.00020416666666666662,0.956875,0.9065,0.07994792306469249,259,24
"DecisionTreeClassifier(ccp_alpha=0.00020628078817733984, random_state=0)",0.00020628078817733984,0.956,0.908,0.08139188858193387,245,24
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.955625,0.9075,0.08160022191526721,239,24
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.955625,0.9075,0.08180855524860055,239,24
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.955625,0.9075,0.08201688858193389,239,24
"DecisionTreeClassifier(ccp_alpha=0.0002090536446266258, random_state=0)",0.0002090536446266258,0.955375,0.907,0.08243499587118713,235,24
"DecisionTreeClassifier(ccp_alpha=0.00021150458069062747, random_state=0)",0.00021150458069062747,0.955375,0.907,0.08264650045187776,233,24
"DecisionTreeClassifier(ccp_alpha=0.0002124916286235424, random_state=0)",0.0002124916286235424,0.9545,0.907,0.08413394185224256,219,24
"DecisionTreeClassifier(ccp_alpha=0.0002125, random_state=0)",0.0002125,0.954125,0.9075,0.08477144185224256,213,24
"DecisionTreeClassifier(ccp_alpha=0.00021260040160642614, random_state=0)",0.00021260040160642614,0.954,0.9075,0.08498404225384898,211,24
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.953625,0.9075,0.08519832796813469,205,23
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.953625,0.9075,0.0854126136824204,205,23
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.953625,0.9075,0.0856268993967061,205,23
"DecisionTreeClassifier(ccp_alpha=0.00021478174603174608, random_state=0)",0.00021478174603174608,0.95325,0.908,0.08627124463480135,199,23
"DecisionTreeClassifier(ccp_alpha=0.0002168107795118807, random_state=0)",0.0002168107795118807,0.949125,0.916,0.09494367581527657,119,21
"DecisionTreeClassifier(ccp_alpha=0.00022427208835341353, random_state=0)",0.00022427208835341353,0.94875,0.916,0.09561649208033682,113,21
"DecisionTreeClassifier(ccp_alpha=0.00022528735632183937, random_state=0)",0.00022528735632183937,0.948625,0.9165,0.09584177943665866,111,21
"DecisionTreeClassifier(ccp_alpha=0.00022733307229027907, random_state=0)",0.00022733307229027907,0.94825,0.917,0.0965237786535295,105,21
"DecisionTreeClassifier(ccp_alpha=0.0002295492749460025, random_state=0)",0.0002295492749460025,0.948125,0.917,0.0967533279284755,103,21
"DecisionTreeClassifier(ccp_alpha=0.00023529411764705888, random_state=0)",0.00023529411764705888,0.947875,0.9175,0.09722391616376962,99,21
"DecisionTreeClassifier(ccp_alpha=0.00023549822988705666, random_state=0)",0.00023549822988705666,0.944125,0.9235,0.10475985952015543,35,9
"DecisionTreeClassifier(ccp_alpha=0.00023941267528497268, random_state=0)",0.00023941267528497268,0.94225,0.926,0.10882987499999996,1,0
