models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0013440315315315316, random_state=0)",0.0013440315315315316,0.846875,0.495,0.23126884232787523,293,27
"DecisionTreeClassifier(ccp_alpha=0.0013761140819964351, random_state=0)",0.0013761140819964351,0.845,0.49,0.2340210704918681,289,27
"DecisionTreeClassifier(ccp_alpha=0.0013884615384615398, random_state=0)",0.0013884615384615398,0.84375,0.4925,0.23540953203032963,287,27
"DecisionTreeClassifier(ccp_alpha=0.0013990384615384618, random_state=0)",0.0013990384615384618,0.841875,0.4925,0.23820760895340656,283,27
"DecisionTreeClassifier(ccp_alpha=0.001402243589743589, random_state=0)",0.001402243589743589,0.841875,0.4925,0.23960985254315015,281,27
"DecisionTreeClassifier(ccp_alpha=0.0014035087719298245, random_state=0)",0.0014035087719298245,0.84125,0.4925,0.24101336131507997,279,27
"DecisionTreeClassifier(ccp_alpha=0.0014058441558441553, random_state=0)",0.0014058441558441553,0.8375,0.4925,0.24523089378261242,273,27
"DecisionTreeClassifier(ccp_alpha=0.001416083916083916, random_state=0)",0.001416083916083916,0.835,0.49,0.24664697769869634,269,27
"DecisionTreeClassifier(ccp_alpha=0.001416083916083916, random_state=0)",0.001416083916083916,0.835,0.49,0.24806306161478026,269,27
"DecisionTreeClassifier(ccp_alpha=0.0014191249176005276, random_state=0)",0.0014191249176005276,0.83375,0.49,0.24948218653238077,267,27
"DecisionTreeClassifier(ccp_alpha=0.001458333333333335, random_state=0)",0.001458333333333335,0.831875,0.49,0.2509405198657141,265,27
"DecisionTreeClassifier(ccp_alpha=0.001477163461538462, random_state=0)",0.001477163461538462,0.83,0.4875,0.253894846788791,261,27
"DecisionTreeClassifier(ccp_alpha=0.0015059060916696142, random_state=0)",0.0015059060916696142,0.83,0.4875,0.2554007528804606,259,27
"DecisionTreeClassifier(ccp_alpha=0.0015189302884615376, random_state=0)",0.0015189302884615376,0.8275,0.4875,0.25843861345738367,255,27
"DecisionTreeClassifier(ccp_alpha=0.0015692640692640692, random_state=0)",0.0015692640692640692,0.824375,0.4875,0.26157714159591183,251,27
"DecisionTreeClassifier(ccp_alpha=0.001590909090909091, random_state=0)",0.001590909090909091,0.821875,0.4925,0.26475895977773,247,27
"DecisionTreeClassifier(ccp_alpha=0.0015928819444444445, random_state=0)",0.0015928819444444445,0.819375,0.495,0.2679447236666189,243,27
"DecisionTreeClassifier(ccp_alpha=0.001595238095238095, random_state=0)",0.001595238095238095,0.816875,0.495,0.2711351998570951,239,27
"DecisionTreeClassifier(ccp_alpha=0.0016041666666666663, random_state=0)",0.0016041666666666663,0.814375,0.4925,0.2743435331904284,235,27
"DecisionTreeClassifier(ccp_alpha=0.0016377005347593585, random_state=0)",0.0016377005347593585,0.811875,0.49,0.27761893425994716,231,27
"DecisionTreeClassifier(ccp_alpha=0.0016406147980101288, random_state=0)",0.0016406147980101288,0.7975,0.4925,0.28746262304800796,219,27
"DecisionTreeClassifier(ccp_alpha=0.0016473731214584873, random_state=0)",0.0016473731214584873,0.79375,0.4875,0.2924047424123834,213,27
"DecisionTreeClassifier(ccp_alpha=0.001647656603346902, random_state=0)",0.001647656603346902,0.78375,0.48,0.30558599523915864,197,27
"DecisionTreeClassifier(ccp_alpha=0.0016673562923685663, random_state=0)",0.0016673562923685663,0.7775,0.4725,0.31058806411626433,191,27
"DecisionTreeClassifier(ccp_alpha=0.0016700404858299585, random_state=0)",0.0016700404858299585,0.775,0.475,0.31392814508792427,187,27
"DecisionTreeClassifier(ccp_alpha=0.001670929241261723, random_state=0)",0.001670929241261723,0.77375,0.4775,0.315599074329186,185,27
"DecisionTreeClassifier(ccp_alpha=0.0016874999999999995, random_state=0)",0.0016874999999999995,0.7725,0.48,0.317286574329186,183,27
"DecisionTreeClassifier(ccp_alpha=0.0016968188151315032, random_state=0)",0.0016968188151315032,0.77,0.48,0.320680211959449,179,27
"DecisionTreeClassifier(ccp_alpha=0.0017081512237762221, random_state=0)",0.0017081512237762221,0.766875,0.485,0.32409651440700143,175,27
"DecisionTreeClassifier(ccp_alpha=0.0017741935483870969, random_state=0)",0.0017741935483870969,0.76,0.49,0.3329674821489369,165,27
"DecisionTreeClassifier(ccp_alpha=0.00180281007751938, random_state=0)",0.00180281007751938,0.758125,0.4925,0.33477029222645627,163,27
"DecisionTreeClassifier(ccp_alpha=0.0018107769423558904, random_state=0)",0.0018107769423558904,0.756875,0.4925,0.33658106916881214,161,27
"DecisionTreeClassifier(ccp_alpha=0.0018316749585406307, random_state=0)",0.0018316749585406307,0.755,0.4925,0.3384127441273528,159,27
"DecisionTreeClassifier(ccp_alpha=0.0018429531021166025, random_state=0)",0.0018429531021166025,0.718125,0.525,0.3568422751485188,139,27
"DecisionTreeClassifier(ccp_alpha=0.0019019886363636392, random_state=0)",0.0019019886363636392,0.710625,0.5275,0.3606462524212461,135,27
"DecisionTreeClassifier(ccp_alpha=0.001928571428571427, random_state=0)",0.001928571428571427,0.70875,0.53,0.36257482384981754,133,27
"DecisionTreeClassifier(ccp_alpha=0.0019444444444444442, random_state=0)",0.0019444444444444442,0.7075,0.53,0.364519268294262,131,27
"DecisionTreeClassifier(ccp_alpha=0.001953500414250207, random_state=0)",0.001953500414250207,0.70125,0.53,0.37428677036551306,121,27
"DecisionTreeClassifier(ccp_alpha=0.001974700380824373, random_state=0)",0.001974700380824373,0.68375,0.525,0.3861349726504593,109,26
"DecisionTreeClassifier(ccp_alpha=0.002024232666483968, random_state=0)",0.002024232666483968,0.6725,0.5225,0.3962561359828792,99,26
"DecisionTreeClassifier(ccp_alpha=0.002062149193020468, random_state=0)",0.002062149193020468,0.654375,0.52,0.4065668819479815,89,26
"DecisionTreeClassifier(ccp_alpha=0.002073776075164032, random_state=0)",0.002073776075164032,0.634375,0.52,0.4252308666244578,71,20
"DecisionTreeClassifier(ccp_alpha=0.002097305778371965, random_state=0)",0.002097305778371965,0.624375,0.525,0.42942547818120175,67,19
"DecisionTreeClassifier(ccp_alpha=0.002109375, random_state=0)",0.002109375,0.623125,0.525,0.43153485318120177,65,19
"DecisionTreeClassifier(ccp_alpha=0.002139438181837445, random_state=0)",0.002139438181837445,0.50125,0.495,0.499996875,1,0
