models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=9.912378105825238e-12, random_state=0)",9.912378105825238e-12,0.8930968774620937,-1.6655018574995237,3.809601618076604e-05,2973,34
"DecisionTreeRegressor(ccp_alpha=9.912378140519706e-12, random_state=0)",9.912378140519706e-12,0.8930968496464773,-1.6654796634195117,3.809602609314418e-05,2971,34
"DecisionTreeRegressor(ccp_alpha=1.0128375291240665e-11, random_state=0)",1.0128375291240665e-11,0.8930968212247405,-1.6654767089981393,3.809603622151947e-05,2969,34
"DecisionTreeRegressor(ccp_alpha=1.0310340428643094e-11, random_state=0)",1.0310340428643094e-11,0.893096792292382,-1.6654767089981393,3.8096046531859904e-05,2967,34
"DecisionTreeRegressor(ccp_alpha=1.0374034860316517e-11, random_state=0)",1.0374034860316517e-11,0.8930967631812873,-1.6654397888189765,3.809605690589477e-05,2965,34
"DecisionTreeRegressor(ccp_alpha=1.1388378122478838e-11, random_state=0)",1.1388378122478838e-11,0.893096731223794,-1.6654274989829485,3.809606829427289e-05,2963,34
"DecisionTreeRegressor(ccp_alpha=1.2417636155448441e-11, random_state=0)",1.2417636155448441e-11,0.8930966963780487,-1.6654274989829485,3.809608071190904e-05,2961,34
"DecisionTreeRegressor(ccp_alpha=1.2517506510489884e-11, random_state=0)",1.2517506510489884e-11,0.8930966612520532,-1.6654170844098681,3.809609322941555e-05,2959,34
"DecisionTreeRegressor(ccp_alpha=1.3356696061672667e-11, random_state=0)",1.3356696061672667e-11,0.893096623771165,-1.6654170844098681,3.809610658611161e-05,2957,34
"DecisionTreeRegressor(ccp_alpha=1.443725108213334e-11, random_state=0)",1.443725108213334e-11,0.8930965832580778,-1.6654116492529822,3.8096121023362693e-05,2955,34
"DecisionTreeRegressor(ccp_alpha=1.4585400179289997e-11, random_state=0)",1.4585400179289997e-11,0.8930965423292613,-1.6654116492529822,3.8096135608762876e-05,2953,34
"DecisionTreeRegressor(ccp_alpha=1.5028903260771996e-11, random_state=0)",1.5028903260771996e-11,0.89309650015591,-1.6654116492529822,3.8096150637666135e-05,2951,34
"DecisionTreeRegressor(ccp_alpha=1.5118125813728955e-11, random_state=0)",1.5118125813728955e-11,0.8930964577321866,-1.6654146314008949,3.809616575579195e-05,2949,34
"DecisionTreeRegressor(ccp_alpha=1.5290450051941295e-11, random_state=0)",1.5290450051941295e-11,0.8930964148248957,-1.6654146314008949,3.8096181046242e-05,2947,34
"DecisionTreeRegressor(ccp_alpha=1.5480438979309508e-11, random_state=0)",1.5480438979309508e-11,0.8930963713844671,-1.6654146314008949,3.809619652668098e-05,2945,34
"DecisionTreeRegressor(ccp_alpha=1.5575175905946372e-11, random_state=0)",1.5575175905946372e-11,0.893096327678193,-1.6654146314008949,3.809621210185689e-05,2943,34
"DecisionTreeRegressor(ccp_alpha=1.580906457826492e-11, random_state=0)",1.580906457826492e-11,0.8930962833155922,-1.6653936973142334,3.809622791092147e-05,2941,34
"DecisionTreeRegressor(ccp_alpha=1.5873826836321215e-11, random_state=0)",1.5873826836321215e-11,0.8930962387712588,-1.6653936973142334,3.8096243784748304e-05,2939,34
"DecisionTreeRegressor(ccp_alpha=1.6186837425991027e-11, random_state=0)",1.6186837425991027e-11,0.8930961933485703,-1.6653936973142334,3.809625997158573e-05,2937,34
"DecisionTreeRegressor(ccp_alpha=1.6344902861731292e-11, random_state=0)",1.6344902861731292e-11,0.8930961474823261,-1.66540806542706,3.809627631648859e-05,2935,34
"DecisionTreeRegressor(ccp_alpha=1.7814096794910307e-11, random_state=0)",1.7814096794910307e-11,0.8930960974933039,-1.6654129166888767,3.809629413058539e-05,2933,34
"DecisionTreeRegressor(ccp_alpha=1.807658127350731e-11, random_state=0)",1.807658127350731e-11,0.8930960467677116,-1.6654129166888767,3.8096312207166664e-05,2931,34
"DecisionTreeRegressor(ccp_alpha=1.8296712825383032e-11, random_state=0)",1.8296712825383032e-11,0.8930959954243974,-1.6654129166888767,3.809633050387949e-05,2929,34
"DecisionTreeRegressor(ccp_alpha=1.866605026795698e-11, random_state=0)",1.866605026795698e-11,0.8930959430446677,-1.6654129166888767,3.8096349169929755e-05,2927,34
"DecisionTreeRegressor(ccp_alpha=1.9303791100322434e-11, random_state=0)",1.9303791100322434e-11,0.893095888875341,-1.6654129166888767,3.809636847372086e-05,2925,34
"DecisionTreeRegressor(ccp_alpha=2.1098437753830358e-11, random_state=0)",2.1098437753830358e-11,0.8930958296699671,-1.6654129166888767,3.809638957215861e-05,2923,34
"DecisionTreeRegressor(ccp_alpha=2.1120125405504895e-11, random_state=0)",2.1120125405504895e-11,0.893095770403735,-1.6654129166888767,3.8096410692284016e-05,2921,34
"DecisionTreeRegressor(ccp_alpha=2.1319349861881333e-11, random_state=0)",2.1319349861881333e-11,0.8930957105784484,-1.665355194786899,3.809643201163388e-05,2919,34
"DecisionTreeRegressor(ccp_alpha=2.2119563264366704e-11, random_state=0)",2.2119563264366704e-11,0.8930956485076436,-1.665355194786899,3.809645413119714e-05,2917,34
"DecisionTreeRegressor(ccp_alpha=2.2445000025239636e-11, random_state=0)",2.2445000025239636e-11,0.8930955855236147,-1.6653541970669483,3.809647657619717e-05,2915,34
"DecisionTreeRegressor(ccp_alpha=2.3472926172218855e-11, random_state=0)",2.3472926172218855e-11,0.8930955196550714,-1.6653541970669483,3.809650004912334e-05,2913,34
"DecisionTreeRegressor(ccp_alpha=2.4194707071156783e-11, random_state=0)",2.4194707071156783e-11,0.8930954517611027,-1.6653541970669483,3.809652424383041e-05,2911,34
"DecisionTreeRegressor(ccp_alpha=2.473506115208135e-11, random_state=0)",2.473506115208135e-11,0.8930953823508195,-1.6653541970669483,3.8096548978891564e-05,2909,34
"DecisionTreeRegressor(ccp_alpha=2.5293828143091444e-11, random_state=0)",2.5293828143091444e-11,0.8930953113725526,-1.6653541970669483,3.8096574272719706e-05,2907,34
"DecisionTreeRegressor(ccp_alpha=2.547730654917091e-11, random_state=0)",2.547730654917091e-11,0.8930952398794177,-1.6653482854047756,3.8096599750026256e-05,2905,34
"DecisionTreeRegressor(ccp_alpha=2.635380014909261e-11, random_state=0)",2.635380014909261e-11,0.893095165926711,-1.6653482854047756,3.809662610382641e-05,2903,34
"DecisionTreeRegressor(ccp_alpha=2.6743641155790865e-11, random_state=0)",2.6743641155790865e-11,0.8930950908800518,-1.6653482854047756,3.809665284746756e-05,2901,34
"DecisionTreeRegressor(ccp_alpha=2.7535620450436224e-11, random_state=0)",2.7535620450436224e-11,0.89309501361098,-1.6653482854047756,3.8096680383088014e-05,2899,34
"DecisionTreeRegressor(ccp_alpha=2.75783077451075e-11, random_state=0)",2.75783077451075e-11,0.8930949362221212,-1.6653482854047756,3.809670796139576e-05,2897,34
"DecisionTreeRegressor(ccp_alpha=2.838057809595451e-11, random_state=0)",2.838057809595451e-11,0.8930948565819721,-1.6653485168993174,3.8096736341973854e-05,2895,34
"DecisionTreeRegressor(ccp_alpha=3.0205878111255744e-11, random_state=0)",3.0205878111255744e-11,0.8930947718197577,-1.6653485168993174,3.8096766547851963e-05,2893,34
"DecisionTreeRegressor(ccp_alpha=3.022531249591287e-11, random_state=0)",3.022531249591287e-11,0.8930946870030075,-1.6653485168993174,3.809679677316446e-05,2891,34
"DecisionTreeRegressor(ccp_alpha=3.0297274029866815e-11, random_state=0)",3.0297274029866815e-11,0.8930946019843226,-1.6653659779565073,3.8096827070438485e-05,2889,34
"DecisionTreeRegressor(ccp_alpha=3.110632775665812e-11, random_state=0)",3.110632775665812e-11,0.8930945146953108,-1.6653411653005477,3.8096858176766245e-05,2887,34
"DecisionTreeRegressor(ccp_alpha=3.177041331403618e-11, random_state=0)",3.177041331403618e-11,0.8930944255427766,-1.6653411653005477,3.809688994717956e-05,2885,34
"DecisionTreeRegressor(ccp_alpha=3.194002839990162e-11, random_state=0)",3.194002839990162e-11,0.8930943359142778,-1.6653411653005477,3.809692188720796e-05,2883,34
"DecisionTreeRegressor(ccp_alpha=3.194402449155364e-11, random_state=0)",3.194402449155364e-11,0.8930942462745646,-1.6653411653005477,3.809695383123245e-05,2881,34
"DecisionTreeRegressor(ccp_alpha=3.23268302404589e-11, random_state=0)",3.23268302404589e-11,0.8930941555606411,-1.6653290692648426,3.809698615806269e-05,2879,34
"DecisionTreeRegressor(ccp_alpha=3.244151235842763e-11, random_state=0)",3.244151235842763e-11,0.893094064524902,-1.6653290692648426,3.809701859957505e-05,2877,34
"DecisionTreeRegressor(ccp_alpha=3.2534211089063626e-11, random_state=0)",3.2534211089063626e-11,0.8930939732290368,-1.665337472574735,3.809705113378614e-05,2875,34
"DecisionTreeRegressor(ccp_alpha=3.283133031065088e-11, random_state=0)",3.283133031065088e-11,0.8930938810994108,-1.665337472574735,3.8097083965116454e-05,2873,34
"DecisionTreeRegressor(ccp_alpha=3.3462335298495295e-11, random_state=0)",3.3462335298495295e-11,0.8930937871990903,-1.665337472574735,3.809711742745175e-05,2871,34
"DecisionTreeRegressor(ccp_alpha=3.378009028748297e-11, random_state=0)",3.378009028748297e-11,0.8930936924071021,-1.665337472574735,3.809715120754204e-05,2869,34
"DecisionTreeRegressor(ccp_alpha=3.5301003162291344e-11, random_state=0)",3.5301003162291344e-11,0.8930935933472045,-1.665341989961731,3.8097186508545205e-05,2867,34
"DecisionTreeRegressor(ccp_alpha=3.535646688618277e-11, random_state=0)",3.535646688618277e-11,0.8930934941316669,-1.6653453953180555,3.809722186501209e-05,2865,34
"DecisionTreeRegressor(ccp_alpha=3.593400313417483e-11, random_state=0)",3.593400313417483e-11,0.8930933932954765,-1.6653453953180555,3.8097257799015226e-05,2863,34
"DecisionTreeRegressor(ccp_alpha=3.8091174034415864e-11, random_state=0)",3.8091174034415864e-11,0.8930932864059419,-1.665333885410583,3.809729589018926e-05,2861,34
"DecisionTreeRegressor(ccp_alpha=3.875740898356961e-11, random_state=0)",3.875740898356961e-11,0.893093177646852,-1.6653295609705783,3.8097334647598245e-05,2859,34
"DecisionTreeRegressor(ccp_alpha=3.932736327566522e-11, random_state=0)",3.932736327566522e-11,0.8930930672883852,-1.6653295609705783,3.8097373974961524e-05,2857,34
"DecisionTreeRegressor(ccp_alpha=3.974752804669634e-11, random_state=0)",3.974752804669634e-11,0.8930929557508733,-1.6653136326335356,3.8097413722489574e-05,2855,34
"DecisionTreeRegressor(ccp_alpha=4.1146056110885616e-11, random_state=0)",4.1146056110885616e-11,0.8930928402888824,-1.6653016069649547,3.809745486854569e-05,2853,34
"DecisionTreeRegressor(ccp_alpha=4.1189157033022504e-11, random_state=0)",4.1189157033022504e-11,0.8930927247059437,-1.6653016069649547,3.809749605770272e-05,2851,34
"DecisionTreeRegressor(ccp_alpha=4.2522641865994084e-11, random_state=0)",4.2522641865994084e-11,0.8930926053810466,-1.6652900976016523,3.8097538580344586e-05,2849,34
"DecisionTreeRegressor(ccp_alpha=4.258722052091768e-11, random_state=0)",4.258722052091768e-11,0.8930924858749326,-1.6652900976016523,3.8097581167565107e-05,2847,34
"DecisionTreeRegressor(ccp_alpha=4.289695314241282e-11, random_state=0)",4.289695314241282e-11,0.8930923654996625,-1.6652900976016523,3.809762406451825e-05,2845,34
"DecisionTreeRegressor(ccp_alpha=4.3118523335161644e-11, random_state=0)",4.3118523335161644e-11,0.8930922445026332,-1.6652900976016523,3.809766718304158e-05,2843,34
"DecisionTreeRegressor(ccp_alpha=4.410390374090523e-11, random_state=0)",4.410390374090523e-11,0.8930921207404791,-1.6653360653073528,3.809771128694532e-05,2841,34
"DecisionTreeRegressor(ccp_alpha=4.445773506278616e-11, random_state=0)",4.445773506278616e-11,0.8930919959854211,-1.6653360653073528,3.809775574468038e-05,2839,34
"DecisionTreeRegressor(ccp_alpha=4.462762829421374e-11, random_state=0)",4.462762829421374e-11,0.893091870753618,-1.6653360653073528,3.8097800372308676e-05,2837,34
"DecisionTreeRegressor(ccp_alpha=4.5744612611753334e-11, random_state=0)",4.5744612611753334e-11,0.8930917423873895,-1.6653502962745583,3.809784611692129e-05,2835,34
"DecisionTreeRegressor(ccp_alpha=4.601524258851519e-11, random_state=0)",4.601524258851519e-11,0.8930916132617324,-1.6653502962745583,3.809789213216388e-05,2833,34
"DecisionTreeRegressor(ccp_alpha=4.9526128267918246e-11, random_state=0)",4.9526128267918246e-11,0.8930914742840051,-1.6653311702162745,3.8097941658292145e-05,2831,34
"DecisionTreeRegressor(ccp_alpha=5.0679795048080847e-11, random_state=0)",5.0679795048080847e-11,0.893091332068916,-1.6653149660217936,3.8097992338087195e-05,2829,34
"DecisionTreeRegressor(ccp_alpha=5.183147112897135e-11, random_state=0)",5.183147112897135e-11,0.8930911866220513,-1.6653403884487012,3.8098044169558324e-05,2827,34
"DecisionTreeRegressor(ccp_alpha=5.2224200033923475e-11, random_state=0)",5.2224200033923475e-11,0.8930910400731307,-1.6653403884487012,3.809809639375836e-05,2825,34
