models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00019591482205692066, random_state=0)",0.00019591482205692066,0.957875,0.9095,0.0781675739157329,273,28
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.957625,0.9095,0.0783675739157329,269,28
"DecisionTreeClassifier(ccp_alpha=0.00019999999999999996, random_state=0)",0.00019999999999999996,0.957625,0.9095,0.07856757391573291,269,28
"DecisionTreeClassifier(ccp_alpha=0.00020105750582371753, random_state=0)",0.00020105750582371753,0.957125,0.909,0.0795728614448515,259,28
"DecisionTreeClassifier(ccp_alpha=0.00020507449345141425, random_state=0)",0.00020507449345141425,0.956375,0.909,0.08121345739246282,243,28
"DecisionTreeClassifier(ccp_alpha=0.00020766590389016004, random_state=0)",0.00020766590389016004,0.956125,0.9095,0.08162878920024313,239,28
"DecisionTreeClassifier(ccp_alpha=0.0002077233812122895, random_state=0)",0.0002077233812122895,0.953375,0.9135,0.08702959711176267,187,25
"DecisionTreeClassifier(ccp_alpha=0.00020833333333333335, random_state=0)",0.00020833333333333335,0.95325,0.9135,0.087237930445096,185,25
"DecisionTreeClassifier(ccp_alpha=0.00021111024657037656, random_state=0)",0.00021111024657037656,0.952375,0.914,0.08892681241765901,169,25
"DecisionTreeClassifier(ccp_alpha=0.0002167816612946548, random_state=0)",0.0002167816612946548,0.951375,0.9165,0.09066106570801626,153,25
"DecisionTreeClassifier(ccp_alpha=0.00021853342826971475, random_state=0)",0.00021853342826971475,0.95125,0.917,0.09087959913628597,151,25
"DecisionTreeClassifier(ccp_alpha=0.00021902173913043474, random_state=0)",0.00021902173913043474,0.951,0.918,0.09131764261454685,147,25
"DecisionTreeClassifier(ccp_alpha=0.00022388330783632698, random_state=0)",0.00022388330783632698,0.95075,0.918,0.0917654092302195,143,25
"DecisionTreeClassifier(ccp_alpha=0.0002272012578616356, random_state=0)",0.0002272012578616356,0.950625,0.918,0.09199261048808113,141,25
"DecisionTreeClassifier(ccp_alpha=0.00023414304993252358, random_state=0)",0.00023414304993252358,0.950375,0.919,0.09246089658794618,137,24
"DecisionTreeClassifier(ccp_alpha=0.00023484443664704128, random_state=0)",0.00023484443664704128,0.946875,0.922,0.09974107412400446,75,24
"DecisionTreeClassifier(ccp_alpha=0.0002392582417582424, random_state=0)",0.0002392582417582424,0.946625,0.924,0.10021959060752095,71,24
"DecisionTreeClassifier(ccp_alpha=0.00024107142857142855, random_state=0)",0.00024107142857142855,0.9465,0.924,0.10046066203609237,69,24
"DecisionTreeClassifier(ccp_alpha=0.00024615332246787037, random_state=0)",0.00024615332246787037,0.94225,0.926,0.10882987499999996,1,0
