models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.898125,0.475,0.1564784820383595,409,36
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.898125,0.475,0.15758959314947063,409,36
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.898125,0.475,0.15870070426058175,409,36
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.898125,0.475,0.15981181537169287,409,36
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.898125,0.475,0.16092292648280399,409,36
"DecisionTreeClassifier(ccp_alpha=0.0011111111111111111, random_state=0)",0.0011111111111111111,0.898125,0.475,0.1620340375939151,409,36
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000001, random_state=0)",0.0011250000000000001,0.896875,0.4725,0.1631590375939151,407,36
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.89375,0.475,0.16428403759391508,397,36
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.89375,0.475,0.16540903759391506,397,36
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.89375,0.475,0.16653403759391505,397,36
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.89375,0.475,0.16765903759391504,397,36
"DecisionTreeClassifier(ccp_alpha=0.0011250000000000003, random_state=0)",0.0011250000000000003,0.89375,0.475,0.16878403759391503,397,36
"DecisionTreeClassifier(ccp_alpha=0.0011342592592592593, random_state=0)",0.0011342592592592593,0.893125,0.475,0.16991829685317428,395,36
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.890625,0.4775,0.1710546604895379,387,36
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.890625,0.4775,0.17219102412590154,387,36
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.890625,0.4775,0.17332738776226517,387,36
"DecisionTreeClassifier(ccp_alpha=0.0011363636363636365, random_state=0)",0.0011363636363636365,0.890625,0.4775,0.1744637513986288,387,36
"DecisionTreeClassifier(ccp_alpha=0.0011428571428571427, random_state=0)",0.0011428571428571427,0.889375,0.475,0.17560660854148594,385,36
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.4725,0.17675244187481928,379,36
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.4725,0.17789827520815263,379,36
"DecisionTreeClassifier(ccp_alpha=0.0011458333333333333, random_state=0)",0.0011458333333333333,0.8875,0.4725,0.17904410854148597,379,36
"DecisionTreeClassifier(ccp_alpha=0.001160714285714286, random_state=0)",0.001160714285714286,0.886875,0.4725,0.18020482282720027,377,36
"DecisionTreeClassifier(ccp_alpha=0.0011666666666666663, random_state=0)",0.0011666666666666663,0.88625,0.4725,0.18137148949386694,375,36
"DecisionTreeClassifier(ccp_alpha=0.001173305860805861, random_state=0)",0.001173305860805861,0.884375,0.47,0.18371810121547866,371,36
"DecisionTreeClassifier(ccp_alpha=0.0011842105263157902, random_state=0)",0.0011842105263157902,0.88375,0.47,0.18490231174179445,369,36
"DecisionTreeClassifier(ccp_alpha=0.0012003968253968262, random_state=0)",0.0012003968253968262,0.883125,0.47,0.18610270856719127,367,36
"DecisionTreeClassifier(ccp_alpha=0.0012053571428571426, random_state=0)",0.0012053571428571426,0.881875,0.47,0.1873080657100484,365,36
"DecisionTreeClassifier(ccp_alpha=0.0012121212121212123, random_state=0)",0.0012121212121212123,0.88125,0.47,0.18852018692216962,363,35
"DecisionTreeClassifier(ccp_alpha=0.0012187500000000004, random_state=0)",0.0012187500000000004,0.88,0.4675,0.19095768692216963,359,35
"DecisionTreeClassifier(ccp_alpha=0.0012275132275132274, random_state=0)",0.0012275132275132274,0.878125,0.4675,0.1934127133771961,355,35
