models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.0276761606628493e-10, random_state=0)",1.0276761606628493e-10,0.9997216645965791,-1.245034930534592,7.57474418579784e-08,2859,31
"DecisionTreeRegressor(ccp_alpha=1.0415935277480194e-10, random_state=0)",1.0415935277480194e-10,0.9997212818610732,-1.2448882635805187,7.58516012107532e-08,2857,31
"DecisionTreeRegressor(ccp_alpha=1.0598284843482686e-10, random_state=0)",1.0598284843482686e-10,0.9997208924250992,-1.2448882635805187,7.595758405918803e-08,2855,31
"DecisionTreeRegressor(ccp_alpha=1.074578001927784e-10, random_state=0)",1.074578001927784e-10,0.999720497569387,-1.2446679572215578,7.60650418593808e-08,2853,31
"DecisionTreeRegressor(ccp_alpha=1.0937205006250617e-10, random_state=0)",1.0937205006250617e-10,0.9997200956797269,-1.2446679572215578,7.617441390944331e-08,2851,31
"DecisionTreeRegressor(ccp_alpha=1.1113541330265431e-10, random_state=0)",1.1113541330265431e-10,0.9997196873105552,-1.2446679572215578,7.628554932274596e-08,2849,31
"DecisionTreeRegressor(ccp_alpha=1.1498861255537785e-10, random_state=0)",1.1498861255537785e-10,0.9997192647827303,-1.2446679572215578,7.640053793530134e-08,2847,31
"DecisionTreeRegressor(ccp_alpha=1.1554660159229791e-10, random_state=0)",1.1554660159229791e-10,0.9997188402045643,-1.2445171567914168,7.651608453689363e-08,2845,31
"DecisionTreeRegressor(ccp_alpha=1.1777287813388716e-10, random_state=0)",1.1777287813388716e-10,0.9997184074459029,-1.2444152853850166,7.663385741502752e-08,2843,31
"DecisionTreeRegressor(ccp_alpha=1.1838757814353062e-10, random_state=0)",1.1838757814353062e-10,0.9997179724285148,-1.2444152853850166,7.675224499317105e-08,2841,31
"DecisionTreeRegressor(ccp_alpha=1.1881496630311572e-10, random_state=0)",1.1881496630311572e-10,0.9997175358406808,-1.2444152853850166,7.687105995947417e-08,2839,31
"DecisionTreeRegressor(ccp_alpha=1.189807379876895e-10, random_state=0)",1.189807379876895e-10,0.9997170986437155,-1.2444152853850166,7.699004069746186e-08,2837,31
"DecisionTreeRegressor(ccp_alpha=1.2387379996758872e-10, random_state=0)",1.2387379996758872e-10,0.9997166434671017,-1.2444152853850166,7.711391449742945e-08,2835,31
