models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761905, random_state=0)",0.00011904761904761905,0.961875,0.243,0.05633511725883047,6333,51
"DecisionTreeClassifier(ccp_alpha=0.00012083333333333347, random_state=0)",0.00012083333333333347,0.96175,0.2425,0.0564559505921638,6331,51
"DecisionTreeClassifier(ccp_alpha=0.00012202380952380954, random_state=0)",0.00012202380952380954,0.961375,0.242,0.05682202202073523,6325,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.05694702202073523,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.05707202202073523,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.05732202202073523,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.05744702202073523,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.05757202202073523,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.057697022020735234,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.057947022020735234,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.058072022020735234,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.058197022020735234,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.058572022020735234,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.058697022020735234,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.058822022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059072022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059197022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059322022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059447022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059572022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059697022020735235,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.059947022020735236,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.060072022020735236,5585,51
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.915125,0.2365,0.060197022020735236,5585,51
