learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,learning style_3,gpa_3,student semester_3,major_3,previous courses_3,course types_3,course subjects_3,subjects of interest_3,extracurricular activities_3,learning style_4,gpa_4,student semester_4,major_4,previous courses_4,course types_4,course subjects_4,subjects of interest_4,extracurricular activities_4,target,model
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.018350510135938677,0.016371770224980233,0.0037615863177624955,0.0004531274058787105,-5.598236812303293e-05,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.00013466982166986552,-0.001612999797580424,0.023320272952570834,0.020595111150108054,0.0036578105126537632,0.0002473293773781242,-0.00024392131472494188,0.01089892530316588,0.002964874491719052,0.0009468708423229684,8.327588547030532e-05,3.0113241999479163e-05,0.00027425404619096585,-0.0001463207970097881,-4.665480859343605e-05,-1.3943205141842866e-06,2.0736881599686623e-06,-0.013526243488519505,0.0021878756727087946,0.0013895136387088022,0.0006068666768585427,-0.00028897716790436635,-0.0008717467246077429,0.0010167738920879637,-0.00017657373529993142,6.901807715328625e-05,-0.00011884698164581546,0.017437080148751866,-0.005970479292344278,2.190220819264515e-05,-0.00030066805226117084,-2.4937851050209013e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,-0.008214392486733469,0.007328632573937167,0.001683830376263656,0.00020283721437767583,-2.50598561398449e-05,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,0.012895825565431894,0.011388844437311616,0.0020227244517472876,0.00013677011904457805,-0.00013488550210287724,0.010017989129609047,0.0027252302041256182,0.0008703373536086055,7.654487870999125e-05,2.767925484546992e-05,0.013126730559143191,-0.007003410539325866,-0.0022330576711637484,-6.673691767536822e-05,9.925376167701084e-05,-0.026410955385431444,0.004271983335937081,0.0027131245087030037,0.0011849504809683363,-0.000564248536218382,-0.0017740565688845191,0.0020691955030179066,-0.00035933808084254344,0.00014045590271722654,-0.00024186069477430885,0.0021114645383238074,-0.0007229682489865671,2.652149070557873e-06,-3.640804106768951e-05,-3.0197365444974735e-06,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.013919578706428943,-0.012418627194667096,-0.00285331014905014,-0.00034371483645111465,4.246481288466779e-05,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,0.05811130468722403,0.05132053049058491,0.009114822181595489,0.0006163149477775364,-0.0006078224671091061,-0.044288276811397714,-0.012047901838740308,-0.003847652571511774,-0.0003383953339281825,-0.00012236652332814346,0.007434018175731256,-0.00396621847358575,-0.0012646402118252186,-3.7794899252000105e-05,5.621005664679068e-05,0.015584934501790892,-0.002520869825104737,-0.0016009972811004073,-0.0006992316394560998,0.00033295942351807567,-0.0009283429398131815,0.0010827856732481113,-0.00018803739193386915,7.349892214801862e-05,-0.00012656285732377684,0.0035628973125541984,-0.0012199407494767162,4.475251478049991e-06,-6.143513628621534e-05,-5.095520679477205e-06,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.0071800947674268084,0.006405863425871542,0.001471814463865814,0.00017729739891838642,-2.190449777421345e-05,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,0.020624779892716025,0.018214608173793844,0.003235019455654782,0.00021874160648981431,-0.00021572746758048727,0.015767862630941938,0.0042893893116076436,0.0013698717034656622,0.0001204781834943312,4.356589755525478e-05,-0.006478944442347724,0.0034566648250153845,0.0011021675597623196,3.2939259317018174e-05,-4.898855847631177e-05,0.04786127305245557,-0.0077415813980590935,-0.004916656404181896,-0.002147337636810659,0.001022517090627208,-5.901913660954097e-05,6.883778916996369e-05,-1.1954423356179268e-05,4.672672932462728e-06,-8.046197418799789e-06,-0.01897621857657485,0.0064974823245592915,-2.383547511554178e-05,0.00032720745847517404,2.7139068486343226e-05,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,-0.007593813855149471,0.00677497108509779,0.0015566208288249504,0.00018751332510210213,-2.3166641120466023e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,0.015914702241790698,0.004329334627725461,0.0013826287544723658,0.00012160014719950435,4.397160881701685e-05,-0.0014030511886625667,0.0007485598517940843,0.00023868047003494403,7.133178459801723e-06,-1.060874279949042e-05,-0.011604052001362315,0.001876960377075634,0.001192052215669817,0.0005206258842033645,-0.00024791111341554797,-0.0008928614818648695,0.001041401382287576,-0.00018085056416960085,7.068977823837035e-05,-0.00012172559890626198,0.020795008879094183,-0.007120238528331491,2.612000460813541e-05,-0.00035856890965076766,-2.974023343304667e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.012558442907821417,0.011204262995812769,0.0025742972083345876,0.00031010443930669075,-3.831236127549692e-05,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,-3.1247823097935934e-05,0.0003742689468718437,-0.009750764592846111,-0.008611309181356108,-0.0015294181721913643,-0.00010341433569899216,0.00010198934308778055,-0.021572312874194106,-0.005868395129701639,-0.0018741475415112224,-0.00016482849512870358,-5.9603333356215406e-05,-0.005298124579522621,0.002826670460836523,0.0009012920377834307,2.693591540592458e-05,-4.006014993465178e-05,-3.66853503485196e-06,5.933871118056459e-07,3.768584728889726e-07,1.645920145847844e-07,-7.837526107150535e-08,0.0006282435447380161,-0.0007327605784235576,0.00012725176503803498,-4.973940276207298e-05,8.564970412040005e-05,0.023188995104628136,-0.007939942576473461,2.9127020936251702e-05,-0.0003998484799360994,-3.3164021785186065e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.015454476521880043,0.013788016610396497,0.0031679417630485407,0.0003816159225927005,-4.714736469926491e-05,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,7.936394008059836e-05,-0.0009505768827630013,0.009913982941264343,0.008755454150595844,0.0015550191500150984,0.000105145391444912,-0.00010369654583855365,-0.0034662539749740623,-0.0009429377398554277,-0.00030113930774767827,-2.648475523977424e-05,-9.577104336124826e-06,-5.4066316257019346e-05,2.8845614480385123e-05,9.19750746199386e-06,2.7487570349662443e-07,-4.0880592805268674e-07,0.010178136736480421,-0.0016463179727726875,-0.00104557187839967,-0.00045665095583428657,0.00021744759593806724,-0.000892355979411059,0.0010408117824842018,-0.00018074817381475008,7.06497565137416e-05,-0.00012165668274156179,-0.015157898484712688,0.005190084477813893,-1.903939452838504e-05,0.00026136806018508434,2.1678251830081268e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,0.007093213759005022,-0.006328350817434006,-0.0014540051272243898,-0.00017515205441980545,2.1639447671500328e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,0.009218858240706451,0.0025078397071594772,0.0008009108994533772,7.043892509264651e-05,2.5471292025521736e-05,0.004773111983919175,-0.0025465642509343977,-0.0008119793640153794,-2.426672659204178e-05,3.6090427633529555e-05,0.006487045596781689,-0.001049282401355383,-0.0006663962791520497,-0.00029104694199022133,0.00013859044207030204,-0.000889547632445416,0.001037536228020977,-0.00018017933851001755,7.04274135991351e-05,-0.00012127381515989,-0.029048920811285652,0.009946388884445436,-3.648750283607442e-05,0.0005008913399554126,4.1544665401621824e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.013179021539405405,0.011757924484652136,0.002701506755773291,0.0003254283285822642,-4.0205576294875765e-05,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,5.171099928596479e-05,-0.0006193654253542901,-0.004332376438888982,-0.0038261033429795956,-0.0006795380189233426,-4.594817433643897e-05,4.531503379083155e-05,0.010439296028699339,0.0028398398599909737,0.000906939422833011,7.97639763825206e-05,2.884330691991352e-05,0.004689388402424567,-0.0025018958081422177,-0.0007977367020614767,-2.3841071952410217e-05,3.545737735745578e-05,-0.004255820851302641,0.0006883808439405096,0.00043718872293001883,0.00019094110345769144,-9.092214388729716e-05,-0.0008943218222869737,0.0010431046706084173,-0.00018114635852805564,7.080539655396333e-05,-0.00012192469004872718,0.0012135364998641521,-0.0004155165016811312,1.5242878304542897e-06,-2.092504322107566e-05,-1.7355539011943129e-06,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,0.021573381829298188,-0.01924711889035268,-0.004422227900794162,-0.0005327094708498553,6.58144647903404e-05,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,0.00018997570325913267,-0.0022754227123978465,0.014400713221299917,0.012717873844645837,0.0022587677390275124,0.0001527306066300731,-0.00015062606295648413,-0.02047325274912542,-0.005569413786216776,-0.0017786640000206605,-0.0001564308593477139,-5.656667950296278e-05,-3.2153104493882373e-05,1.715441555457658e-05,5.469734928914406e-06,1.6346790070442346e-07,-2.431158738448374e-07,0.016570667477468645,-0.0026803125557566497,-0.0017022589074338224,-0.0007434574066269461,0.000354018805146321,0.00015320764358135375,-0.00017869586161271017,3.103246062190012e-05,-1.212978112413218e-05,2.0887105727761583e-05,-0.02346491221547025,0.008034416959950113,-2.947359237791648e-05,0.0004046061262619016,3.355862797806276e-05,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,-0.010903566556930769,0.009727832358907776,0.0022350717484980417,0.00026924073457182786,-3.326378789048662e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,-0.0015558456584864482,-0.00042324238194002187,-0.0001351679040086339,-1.1887816574718045e-05,-4.298731803789146e-06,0.001318531930893425,-0.0007034668975379224,-0.0002243024513750739,-6.7034785644387e-06,9.969676260420406e-06,-0.014426426051727118,0.0023334805875330914,0.001481986907430193,0.0006472541503772235,-0.00030820883469592005,-0.0003018408510286248,0.00035205626614727425,-6.113836166831185e-05,2.3897394227298225e-05,-4.115056939078021e-05,0.007241211469251879,-0.0024794003789532877,9.095474690346989e-06,-0.0001248604083882161,-1.035610615440076e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,-0.017523071960493353,0.015633554906527736,0.0035919735878442226,0.0004326955535112791,-5.345808143052778e-05,0.009055350413072295,0.005600982581496981,-0.001428793752338878,-0.00011420664548183667,0.0013679033190979774,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,0.0009416269830682351,0.00025615423036273353,8.1806151506779e-05,7.194729628522349e-06,2.6016731398403703e-06,-0.000497091007864073,0.00026520940517473374,8.456278456970488e-05,2.5272341440636544e-06,-3.7586017480918136e-06,-0.008600181237616675,0.0013910829955588525,0.0008834728677757888,0.0003858546101497746,-0.00018373586277817,-0.0008871003586610978,0.0010346818162744853,-0.000179683639173042,7.023365763069452e-05,-0.00012094017341015126,0.07261541840943021,-0.024863615250942786,9.121011077724617e-05,-0.0012521096554606451,-0.00010385181881340364,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,5.998926771977476e-05,-5.3520610587795937e-05,-1.2296922919072474e-05,-1.481309296638501e-06,1.8301078520658896e-07,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.0001623227624644991,-0.0019442112549891352,-0.03507864436677467,-0.03097942211903627,-0.005502124027252694,-0.00037203592291344,0.00036690947271991904,0.01676812385289492,0.0045614940283142235,0.0014567718481522678,0.0001281209222637719,4.632957446848359e-05,-0.00025997494402918295,0.00013870256990278877,4.4225714884531466e-05,1.3217248848952156e-06,-1.9657210925757744e-06,0.0022850888993841195,-0.000369614107359725,-0.0002347408719982944,-0.00010252250063904252,4.881906193054971e-05,-0.0008918344292602662,0.00104020346522671,-0.00018064253297243643,7.060846425816941e-05,-0.00012158557876210429,-0.017565899807403966,0.006014587313748554,-2.2064014811587928e-05,0.00030288929317590324,2.512208404291191e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,0.006472635127421024,-0.005774689328594629,-0.0013267955797856843,-0.00015982816514423177,1.9746232652121452e-05,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,5.171099928596479e-05,-0.0006193654253542901,-0.004312651942049088,-0.003808683812529682,-0.0006764442098566773,-4.5738980922089576e-05,4.510872294656055e-05,0.014304665374589,0.003891350413180292,0.001242752856417034,0.00010929826953482199,3.952314913301069e-05,-0.007670683129654614,0.004092484631417522,0.0013049005408136934,3.899811504708829e-05,-5.7999526372567005e-05,0.006092484345627225,-0.0009854619501320197,-0.0006258640914644285,-0.00027334460833723857,0.00013016096251670722,-0.00047309384899134576,0.0005517995773121526,-9.582593855045686e-05,3.7455865159828604e-05,-6.449783452082644e-05,-0.006956944536037597,0.0023820670052590934,-8.738415280145814e-06,0.00011995878584575662,9.94955836207987e-06,all_columns,LinearRegression
0.006511844552358398,-0.014371295353383941,-0.00010246985671886974,-0.0002693109044428966,4.953976713622473e-05,0.014540157338012932,-0.012972288683506463,-0.0029805196964888436,-0.0003590387257266881,4.435802790404664e-05,0.013440507998095198,0.008313322814667432,-0.0021207035597669063,-0.0001695125270711038,0.0020303262339154,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,-0.0037215258998062714,-0.0010123802947252362,-0.0003233166817330811,-2.8435222371605716e-05,-1.0282409220259803e-05,-0.007962997818292001,0.004248441193638333,0.0013546277409656686,4.048425671983758e-05,-6.020977456117603e-05,0.005377526978996338,-0.0008698172901195543,-0.0005524184956586056,-0.00024126742433925097,0.0001148864810868323,0.001071962365303884,-0.0012502981836063542,0.00021712774318461168,-8.48695832694449e-05,0.00014614278202375945,0.01731805105835228,-0.005929723574451442,2.1752699221150307e-05,-0.0002986156303839092,-2.4767620157094764e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.005732077960397495,0.005113986618579678,0.0011749921865088374,0.00014154165727538152,-1.7486996062329454e-05,0.006862771620560843,0.0042448124649117555,-0.001082838848624864,-8.655370468720309e-05,0.0010366918616892661,-0.002585014086893581,-0.0022829343615508296,-0.0004054623083369628,-2.74160566613174e-05,2.70382784944233e-05,0.001639298440740822,0.00044594434736198015,0.00014241806895879105,1.2525457823179017e-05,4.5293080998599e-06,-0.0027123655914976265,0.0014471089876045425,0.0004614148788843364,1.378979467657282e-05,-2.0508723538315854e-05,-0.001480294095682988,0.0002394382034559812,0.00015206652438257698,6.641468190210609e-05,-3.162527687743451e-05,-0.0004735110891119533,0.0005522862311181147,-9.591045122430237e-05,3.748889896428424e-05,-6.455471770438879e-05,0.05136330980827446,-0.017586865173554712,6.451595652983703e-05,-0.0008856589627390337,-7.345785868491137e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,-0.011731004732376092,0.010466047677360271,0.0024046844784163146,0.0002896725869392593,-3.578807458299177e-05,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,0.00018997570325913267,-0.0022754227123978465,-0.0012599275828150242,-0.001112694892634258,-0.00019762102986428334,-1.336249816770743e-05,1.317837029967436e-05,-0.04194919621008649,-0.011411593192154023,-0.00364443921261468,-0.0003205230205722936,-0.00011590374849078298,0.007482567274206257,-0.003992120526378155,-0.0012728991561441582,-3.804172515990927e-05,5.657714581861154e-05,0.005056429031388943,-0.0008178795596829249,-0.00051943299026381,-0.00022686108568536014,0.00010802648513908483,0.0009815977837991205,-0.001144900199708174,0.00019882424832228128,-7.771522354296983e-05,0.00013382319715309548,0.017995775661247503,-0.006161777374341088,2.2603969343399043e-05,-0.00031030165433881823,-2.5736876193993403e-05,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,0.019297926846823542,-0.017217026764608314,-0.003955792893518911,-0.00047652187683941877,5.887267638595123e-05,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,2.4058058491331213e-05,-0.0002881539679455788,0.008742548799804293,0.007720911527639903,0.0013712784139512978,9.272143408231811e-05,-9.144378376841163e-05,0.0008791268383823519,0.0002391520875318162,7.637629828750432e-05,6.717182095535104e-06,2.4289880420370335e-06,-0.001128342632234663,0.0006019965631928628,0.00019194834229744207,5.7365471941223505e-06,-8.53161799926061e-06,0.0011860587728900595,-0.00019184551407872317,-0.00012184054224957234,-5.3213558270899785e-05,2.533917901513482e-05,-0.0008932787219854324,0.001041888036093486,-0.00018093507684343734,7.072281204282246e-05,-0.00012178248208981827,0.022577300235072026,-0.007730497444561314,2.835868883769506e-05,-0.0003893010084879767,-3.228919896995348e-05,all_columns,LinearRegression
-0.004816630535026046,0.010630047979557057,7.579410669640436e-05,0.00019920179533237478,-3.664318967810751e-05,0.0203322245661302,-0.018139795912673937,-0.004167808805916754,-0.0005020616922987082,6.202803475158268e-05,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,0.00018997570325913267,-0.0022754227123978465,-0.013116303439456902,-0.011583557695210427,-0.0020573066492651482,-0.00013910845596795638,0.00013719161803082188,0.017243087669902703,0.004690700171705887,0.001498035493601095,0.0001317499986476783,4.7641878201622954e-05,0.005001084949052762,-0.002668193034240676,-0.0008507610527470729,-2.5425751905906588e-05,3.7814175542288903e-05,0.005338078164632268,-0.0008634364275143818,-0.0005483660279031426,-0.00023949751897717084,0.00011404368931971754,-0.00039430366890910707,0.00045990155716578836,-7.986685776545568e-05,3.121787587425467e-05,-5.3756211040316324e-05,0.010856213416895983,-0.003717181824359919,1.3636173282008062e-05,-0.00018719398632937686,-1.5526144907879624e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,0.01619503368890358,-0.014448719320411457,-0.003319745156325389,-0.000399902430461551,4.940660128905694e-05,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.00013466982166986552,-0.001612999797580424,-0.0072733023048722365,-0.006423358324400205,-0.0011408254820421233,-7.713894833930812e-05,7.607601610000911e-05,0.009366496320677868,0.00254800223375157,0.0008137373194216721,7.156698969505131e-05,2.587920942167329e-05,0.004960658851490008,-0.0026466247879466586,-0.0008438839551429903,-2.5220223717998234e-05,3.750850595952822e-05,-0.002259946738057474,0.0003655473520057662,0.00023215808719927446,0.0001013944757068954,-4.82819201452983e-05,-0.0008569306884020297,0.0009994930026128955,-0.0001735727227565703,6.784505946238305e-05,-0.00011682708167567624,-0.005850728947995237,0.0020032973256491667,-7.348930119295223e-06,0.00010088428005692766,8.36749076081382e-06,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,-0.018350510135938677,0.016371770224980233,0.0037615863177624955,0.0004531274058787105,-5.598236812303293e-05,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,7.936394008059836e-05,-0.0009505768827630013,-0.004312651942049088,-0.003808683812529682,-0.0006764442098566773,-4.5738980922089576e-05,4.510872294656055e-05,-0.019902414642234606,-0.005414126609275566,-0.0017290710407089065,-0.00015206923216987494,-5.498947940504723e-05,-0.004756339309384005,0.0025376156460184176,0.0008091260755009284,2.4181453523122893e-05,-3.596360618065527e-05,-0.0015368062037323376,0.0002485790611168391,0.00015787185717533683,6.895014677402622e-05,-3.283261200712276e-05,0.00012982213720631478,-0.00015141985166143047,2.6295687777265663e-05,-1.0278299910953704e-05,1.7698912679851998e-05,-0.021235771318428503,0.0072711561701866295,-2.6673633462705387e-05,0.00036616898850651676,3.0370595166024814e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,-0.011731004732376092,0.010466047677360271,0.0024046844784163146,0.0002896725869392593,-3.578807458299177e-05,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,-5.890076389256951e-05,0.000705480404280555,-0.0017433414675881852,-0.001539617969763646,-0.0002734450304359033,-1.848947311264287e-05,1.8234698352522558e-05,0.02389696181409316,0.006500777878678402,0.002076107114459945,0.00018259053987099277,6.602623416008445e-05,0.004488920296193616,-0.0023949414952117495,-0.0007636340105781899,-2.282188263929117e-05,3.394159903397755e-05,0.000462937733901912,-7.488037656889694e-05,-4.7556314927764175e-05,-2.0770104013278245e-05,9.890287378944872e-06,-0.0008534001950738257,0.0009953751627163087,-0.0001728576155163418,6.756554265545179e-05,-0.0001163457624301505,-0.034899918534646426,0.011949778239135048,-4.383677055627317e-05,0.0006017802545133555,4.99125405547751e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.010076128381485444,0.00898961704045528,0.0020654590185797688,0.00024880888220439644,-3.073950119798147e-05,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.00013466982166986552,-0.001612999797580424,-0.028115659881857425,-0.024830118476878868,-0.004409972237255416,-0.00029818813301618364,0.00029407926471057615,-0.01916091023304869,-0.005212412454242874,-0.0016646510281863767,-0.00014640358766480105,-5.2940735965085286e-05,0.0055137785415059065,-0.0029417267746228324,-0.0009379780756322234,-2.8032310326381066e-05,4.169075146569968e-05,-0.0008580078133514174,0.00013878313098673206,8.814077314092494e-05,3.849526669020739e-05,-1.8330637634355434e-05,-0.0008927170525923395,0.0010412329252008827,-0.00018082130978249806,7.0678343459904e-05,-0.00012170590857348876,-0.1112881063671435,0.038105194727616025,-0.00013978574705312036,0.0019189438768300975,0.0001591600311845957,all_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.00033852101707743484,-6.227097410491213e-05,0.0010942869870264255,-0.0009762897586534122,-0.0002243128353169126,-2.702112475592768e-05,3.338369150838011e-06,0.01563308679060665,0.009669492931252658,-0.0024666584634809204,-0.00019716546786573738,0.002361537691324111,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,0.0002764152111436194,7.51942403353106e-05,2.4014248792990062e-05,2.1120175453225576e-06,7.637228363320452e-07,-0.0016072596534533897,0.0008575097314379119,0.0002734194537265148,8.171383932364423e-06,-1.215280270118917e-05,-0.0011886292330699523,0.00019226128711282738,0.00012210459852511925,5.332888420220457e-05,-2.5394094801888685e-05,-0.002073065282236903,0.0024179484660764353,-0.0004199027883584952,0.00016412907046780875,-0.0002826251531480639,0.002064083433718509,-0.0007067448961384366,2.5926350459270334e-06,-3.559104737871587e-05,-2.9519738847424295e-06,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,-0.0024223252586161982,0.0021611253447696927,0.0004965412668357461,5.98142478056558e-05,-7.3898492923088575e-06,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,7.936394008059836e-05,-0.0009505768827630013,-0.002585014086893581,-0.0022829343615508296,-0.0004054623083369628,-2.74160566613174e-05,2.70382784944233e-05,0.014750396522432761,0.004012604286717965,0.001281476842100816,0.00011270398661112884,4.0754684311788905e-05,-0.0024195597446651815,0.0012908903812696815,0.0004116041252100058,1.2301155932379777e-05,-1.829476160710975e-05,0.0028529588223908755,-0.0004614673104211676,-0.0002930765809259156,-0.00012800047856806074,6.0951140007352425e-05,-0.0008918585008057176,0.0010402315414078601,-0.00018064740870362623,7.061037005458282e-05,-0.00012158886048423721,-0.025367515089038544,0.008685870698838118,-3.186339639839066e-05,0.00043741275990367176,3.627965848683988e-05,all_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0001280091323236584,2.3547292374746182e-05,0.018677348215239555,-0.016663365275768945,-0.0038285833460802074,-0.00046119798756384526,5.6979461366572385e-05,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,0.00010701688087523193,-0.0012817883401717127,-0.042503206916838,-0.03753636471016607,-0.00666667484544898,-0.0004507791021440959,0.0004445676142928018,0.007084870284849389,0.0019273231626412354,0.0006155154666869459,5.4133671898981316e-05,1.957517897297781e-05,0.0001835786871718698,-9.794342214479019e-05,-3.122954293944704e-05,-9.333227095308743e-07,1.3880741425627777e-06,-0.011761900870995266,0.0019024924992888438,0.00120826759412252,0.000527707911008614,-0.00025128342586446634,-0.0008970098115254936,0.0010462398441660472,-0.00018169081517686617,7.101821048651335e-05,-0.0001222911490197526,-0.002278329536971487,0.0007801030450960143,-2.8617433322845723e-06,3.928529882563771e-05,3.2583805402966798e-06,all_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.0002661748702146912,4.8962893334111515e-05,0.005852056495837036,-0.0052210278397552615,-0.0011995860323469804,-0.0001445042758686583,1.7853017632742604e-05,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,7.936394008059836e-05,-0.0009505768827630013,0.020342325549588,0.017965160896595007,0.003190716180657115,0.00021574596158609974,-0.00021277310101429478,0.013342532865592113,0.0036296179896403388,0.0011591652370986812,0.00010194686245588654,3.6864820144319176e-05,-0.004738204237580521,0.0025279401710455967,0.0008060410223701877,2.408925396219392e-05,-3.582648337717662e-05,-0.003206581815436616,0.0005186659808762658,0.0003294032944155206,0.00014386608167010344,-6.850600704216198e-05,-0.0008928614818648695,0.001041401382287576,-0.00018085056416960085,7.068977823837035e-05,-0.00012172559890626198,-0.020579557904961,0.007046467829991858,-2.584938291857972e-05,0.0003548538825821427,2.9432103616831978e-05,all_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,4.117450732974154e-05,-7.574054638759267e-06,0.010816685548508983,-0.009650319750470239,-0.0022172624118566176,-0.0002670953900732469,3.29987377877735e-05,0.006862771620560843,0.0042448124649117555,-0.001082838848624864,-8.655370468720309e-05,0.0010366918616892661,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,3.1155245848276786e-06,-3.0725943712995477e-06,-0.015615561304881152,-0.004247958225135158,-0.0013566401525665845,-0.0001193144882277594,-4.314509581921775e-05,-0.007743185635470445,0.00413116637407007,0.0013172343261428868,3.936672120839316e-05,-5.854773191398556e-05,0.005980030368134946,-0.000967272471148921,-0.0006143120049161419,-0.0002682992628443685,0.00012775847494039808,-0.0008929577680465413,0.0010415136870120206,-0.00018087006709433304,7.069740142401342e-05,-0.00012173872579477544,0.0020668849264509387,-0.0007077041309532069,2.5961539193021867e-06,-3.5639353594899876e-05,-2.955980473453589e-06,all_columns,LinearRegression
