learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.014627038346434718,0.013049801291944,0.0029983290331302677,0.011247929205583746,0.006957152698082207,-0.0017747486560528922,0.027035038136763806,0.023875776090034148,0.004240475525641242,-0.0027679611405523248,-0.0007529785874676398,-0.00024047340666796883,-0.005593952938322454,0.0029845016463335952,0.0009516169669795752,-0.08450803433066616,0.013669210717479204,0.008681276984448615,-0.0008948834916800666,0.0010437597815010208,-0.00018126012558899494,-0.03396466270473851,0.011629545406695542,-4.266202296520388e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.01504075743415738,0.013418908951170249,0.003083135398089404,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,-0.027570396658967933,-0.024348573655155963,-0.004324447099839355,-0.02493778255413238,-0.006783916149357077,-0.0021665309666669044,-0.0014198639114808428,0.0007575298233837171,0.00024154057137498034,0.012358543961839852,-0.001998999774561288,-0.0012695590911204547,-0.0008966487383441686,0.0010458187014493142,-0.00018161767920910917,0.0055487510845959286,-0.0018998997060482156,6.969624525851859e-06,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.016281914697325366,0.014526231928848993,0.003337554492966813,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,0.0017156375254722038,0.001515151456514199,0.000269099636583958,0.007888469908206332,0.002145929305776647,0.000685330153098035,-0.004084472680453014,0.0021791594555088008,0.0006948312841990488,0.010760579423874192,-0.00174052832671002,-0.001105404607167769,-0.0008919788585327963,0.0010403719223134032,-0.00018067178735953923,-0.009088811803953318,0.003112021175827522,-1.141619162473169e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.01607505515346404,0.014341678099235873,0.0032951513104872462,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,-0.0012040960791667727,-0.00106338775006127,-0.0001888637969880992,0.008005831406075156,0.002177855583061999,0.0006955262208067529,0.0006479120881484991,-0.0003456758959324603,-0.00011021975747586046,0.00046563783807260456,-7.531711957399305e-05,-4.783368917245348e-05,0.0005389942781710143,-0.0006286634575836033,0.00010917417905386525,-0.012525838811389245,0.004288863766448583,-1.5733341080857473e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.00924869020604012,0.008251401722002782,0.001895846288661496,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,-0.015093043512001747,-0.01332929976228369,-0.0023673605081047976,-0.03766502307777772,-0.010246153913989529,-0.0032722411738531606,0.024870851933686364,-0.013269167502876003,-0.004230912369890311,0.0003677420034646444,-5.948242643246636e-05,-3.777712043805237e-05,-0.0008948834916800666,0.0010437597815010208,-0.00018126012558899494,-0.025074541543887774,0.008585556169707931,-3.149540086667953e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.020125365022268867,-0.01795524208306081,-0.004125405623437184,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,-0.0007191128154235307,-0.0006350786885400528,-0.00011279363759549229,-0.013850294169461274,-0.003767746153275554,-0.0012032782445852033,0.002117986346244241,-0.0011299940859305175,-0.00036030187689092716,0.001302143756893471,-0.00021062230991885576,-0.00013376563206914712,-6.144635077270905e-05,7.166880409889952e-05,-1.2446059583841991e-05,-0.004267007702231229,0.0014610290776388185,-5.359664018094127e-06,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.01681561232048757,-0.015002380809250825,-0.003446954703764093,0.011247929205583746,0.006957152698082207,-0.0017747486560528922,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,0.010331926268956942,0.0028106316717533895,0.000897611411857675,-0.002205225864784199,0.0011765383614327591,0.00037514265352045836,-0.03338317022363183,0.0053997420697159855,0.003429360884154183,-0.002351837849740021,0.002743098719546034,-0.00047636863119298017,-0.0520391762657718,0.01781828274200391,-6.536489268980484e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.01578131460118092,-0.014079611661185208,-0.0032349387913662526,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,-0.011819522209320898,-0.010438315800900582,-0.001853905084204108,0.01916817083394953,0.005214387582047373,0.001665281810680936,0.003748480427004313,-0.0019998999149604137,-0.0006376738621254606,0.006193085158240146,-0.001001734174623421,-0.0006361985351190534,-0.0008576127155222458,0.0010002884944110939,-0.00017371086847343159,-0.018377325078441774,0.006292420399144038,-2.308322244654943e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.008834971118317457,0.007882294062776535,0.0018110399237023596,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,0.0077470318794450495,0.006841728781009501,0.001215130487886251,0.01771357964557239,0.004818689823751338,0.0015389106368759232,-0.008425517712088366,0.004495206119928766,0.0014333094501890221,0.009506200704713847,-0.001537632032085139,-0.0009765457455142181,-0.0009141407280156761,0.0010662207263914371,-0.00018516071053568592,0.025686392289415765,-0.008795054673758896,3.226392875650163e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.014420178802573392,0.01286524746233088,0.0029559258506507004,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,-0.004444220094124394,-0.003924877165897209,-0.0006970808195040112,0.024701344372154033,0.006719597006403376,0.002145989820241933,0.0016668764351247206,-0.0008893166459774101,-0.00028356118026241393,-0.0064261684827842235,0.0010394355021144503,0.0006601425413528962,0.005952046947060209,-0.006942252571096081,0.0012055969153149132,-0.0241404307382574,0.008265715395094622,-3.0322091507234944e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.0010942869870264255,-0.0009762897586534122,-0.0002243128353169126,0.01563308679060665,0.009669492931252658,-0.0024666584634809204,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,0.0002764152111436194,7.51942403353106e-05,2.4014248792990062e-05,-0.0016072596534533897,0.0008575097314379119,0.0002734194537265148,-0.0011886292330699523,0.00019226128711282738,0.00012210459852511925,-0.002073065282236903,0.0024179484660764353,-0.0004199027883584952,0.002064083433718509,-0.0007067448961384366,2.5926350459270334e-06,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,0.021573381829298188,-0.01924711889035268,-0.004422227900794162,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,0.021821911203499324,0.01927184504477732,0.003422790821046429,-0.017556976321151618,-0.004776088448938843,-0.0015253053393277508,-0.016289867162605647,0.008691016156444768,0.002771155594746156,-0.002951987336077025,0.0004774852148883117,0.00030324950665394613,-0.0006633713916839434,0.000773732430283342,-0.0001343669683111848,-0.007725210025306719,0.002645122124325709,-9.703411171066299e-06,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.0010942869870264255,-0.0009762897586534122,-0.0002243128353169126,0.01563308679060665,0.009669492931252658,-0.0024666584634809204,0.008218850424633389,0.007258411527416417,0.0012891357466653795,0.0002764152111436194,7.51942403353106e-05,2.4014248792990062e-05,-0.0016072596534533897,0.0008575097314379119,0.0002734194537265148,-0.0011886292330699523,0.00019226128711282738,0.00012210459852511925,0.04480502572570224,-0.05225896364878521,0.009075331778455065,-0.051801316555847465,0.017736839262908134,-6.506612404029686e-05,private_columns,LinearRegression
0.002402303483918887,-0.0053017563024224685,-3.7802452410086595e-05,0.00874809010989567,-0.007804781454338998,-0.0017932305870609355,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,-0.008785788464674602,-0.007759098289257513,-0.00137806060303836,0.013373408040629732,0.003638017076371377,0.0011618475935862742,-0.005414226820466879,0.0028886136579033663,0.0009210428050145971,0.004304084482278837,-0.0006961875069049193,-0.00044214671245253136,-0.0008716945695926281,0.001016713060362173,-0.00017656317121569282,-0.08873712802649901,0.03038370993450061,-0.00011146012037989658,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.009455549749901445,0.008435955551615902,0.0019382494711410634,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,0.0015710853027808417,0.0013874913258039542,0.0002464264611514361,0.012801414172985501,0.00348241549360748,0.0011121542247270032,-0.006031726015385941,0.0032180635807334784,0.0010260888641180953,-0.0005620734719414083,9.09156246210807e-05,5.774025551749699e-05,-0.000893459258576095,0.0010420986074518525,-0.00018097164482731585,0.03652516920027806,-0.012506266215404228,4.587820055144625e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.00552521841653616,0.004929432788966549,0.0011325890040292683,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,-0.011061162161384475,-0.009768576235209516,-0.0017349554749366632,0.0019262357247099918,0.0005240009456319233,0.00016734644861167593,0.021286001614869963,-0.01135656798759021,-0.003621074492260461,0.0038645231195573258,-0.0006250882683781713,-0.00039699178757857296,-0.0008934151274094935,0.0010420471344531465,-0.0001809627059868132,-0.05042843244705745,0.017266761929295257,-6.334168432226039e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.008834971118317457,0.007882294062776535,0.0018110399237023596,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,-0.011819522209320898,-0.010438315800900582,-0.001853905084204108,0.011374281623153544,0.0030941874091311456,0.0009881685874299582,0.0039481173424442744,-0.002106410768621296,-0.0006716351553402557,0.0015669976573349101,-0.00025346254165723077,-0.00016097334182544132,-0.0008926969929711449,0.0010412095283832748,-0.00018081724667317622,-0.02152947004562164,0.007371719002606713,-2.7042539874445394e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.019384807855245337,0.01729453937304586,0.0039736022301603375,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,0.0039723141604952866,0.0035081172430929805,0.0006230618537516422,-0.014259157999149723,-0.0038789708754853416,-0.0012387992916649592,-0.004486428990704391,0.0023936123268372403,0.0007632102014043168,-0.005183282264769246,0.0008383981244679501,0.000532464272603644,-0.0008563690190088922,0.0009988378917202402,-0.00017345895569562198,-0.024606119745434703,0.008425167926728679,-3.09070298972184e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.0013880275393095473,0.0012383561967040766,0.00028452535443790594,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,-0.013879947439609153,-0.012257963740724355,-0.0021770850522608103,0.008416357418567595,0.0022895324749361377,0.0007311916740906002,-0.003809046277432625,0.002032213179356431,0.0006479770397750768,0.010545838287120855,-0.0017057938559435263,-0.001083344843230808,-0.0008808417568520737,0.001027382009185157,-0.00017841594906537736,-0.015365346349825119,0.005261114901045814,-1.9299963745940507e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.00552521841653616,0.004929432788966549,0.0011325890040292683,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,-0.016532581775935272,-0.014600616380697292,-0.0025931536712419778,-0.02301880130976226,-0.00626188866653108,-0.0019998147688110555,0.004410183859445364,-0.0023529338080373074,-0.0007502397382353087,0.004682060075503841,-0.0007573252208605015,-0.00048097510130498417,0.0030680150307301848,-0.0035784219151308713,0.0006214314991273681,0.010595865430160415,-0.0036280383295575797,1.3309157763390595e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.015868195609602707,0.014157124269622744,0.0032527481280076767,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,-0.0190082488750153,-0.016786981831046707,-0.0029814647840348367,0.0018875073831909625,0.000513465533315353,0.00016398182904269487,-0.0007418766958155156,0.0003958081600704208,0.00012620457464136334,-0.014985060058843118,0.0024238398772467727,0.0015393738362248035,-0.0008889458438099337,0.001036834323493158,-0.0001800574452304346,0.021068822351333803,-0.007213992623169929,2.6463933730659544e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.00655951613584282,0.0058522019370321745,0.0013446049164271103,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,0.002209528990707564,0.0019513277244034917,0.00034656705719786265,-0.05070074194602961,-0.0137923081703614,-0.00440475119311916,-0.004738204237580521,0.0025279401710455967,0.0008060410223701877,-0.006281288886072268,0.0010160011653463014,0.0006452594604906628,-0.0008199407469407555,0.0009563492709692701,-0.0001660803491714766,0.027255434323941518,-0.009332296740437375,3.4234756728273865e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,0.0203322245661302,-0.018139795912673937,-0.004167808805916754,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.006451707123317184,0.005697773159984101,0.0010119573723784904,0.03089739848384591,0.008405132256354121,0.0026842872039401404,0.009055406939189804,-0.004831266407889607,-0.0015404632433003269,-0.003220520981372056,0.0005209206469314707,0.00033083522643685074,0.004136217942189624,-0.0048243352075645505,0.000837797758741967,0.004379528627307351,-0.0014995563911220048,5.500998272798613e-06,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.006145797048120158,0.005483094277805926,0.0012597985514679738,0.013440507998095198,0.008313322814667432,-0.0021207035597669063,-0.0591067848005661,-0.05219968073139468,-0.009270964334439328,0.004500503283064886,0.0012242883598790222,0.00039099225070155305,0.005893103793402081,-0.003144105459474539,-0.0010025071036180132,0.014334523083704497,-0.0023186152431263394,-0.0014725459693298523,0.002154660359030101,-0.0025131180164335845,0.0004364300055934584,-0.06829611645608824,0.02338468055259787,-8.578476147438331e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.0051114993288134975,0.0045603251297403015,0.0010477826390701318,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,0.0031908537573588007,0.0028179767848429006,0.0005004889283133844,0.011088881211010615,0.003016548891722197,0.0009633737272829123,-0.0014674684749655118,0.0007829279451876508,0.0002496388358432639,-0.0033424155757933055,0.0005406371497428619,0.00034335712149048935,-0.0004735913275966873,0.0005523798183884941,-9.592670366158071e-05,0.02079245929170281,-0.007119365546238482,2.611680214571769e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.0039903206010850605,-0.0035600433732371492,-0.0008179573900308675,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,-0.028115659881857425,-0.024830118476878868,-0.004409972237255416,-0.016426997524672856,-0.0044686961862457405,-0.001427135662495656,-0.000709951413161143,0.00037877529267017876,0.0001207735956924002,0.014455486775785306,-0.002338181172085793,-0.001484972235356892,-0.0009395362084332311,0.0010958410974656386,-0.00019030460693412855,0.0009024486706425266,-0.00030899961774050227,1.1335394744402363e-06,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.019384807855245337,0.01729453937304586,0.0039736022301603375,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,0.004293190062150061,0.0037914962101150062,0.0006733915925466034,0.01614730634281371,0.004392610771621231,0.0014028368057193508,-0.000431502498173367,0.00023021643735559772,7.34051757466143e-05,0.015588677606489638,-0.0025214752738915887,-0.0016013817999089323,0.0003132673729240251,-0.0003653837485600613,6.345282250378574e-05,-0.031192558928774726,0.010680373409467219,-3.918006420176249e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.0038703420656455204,0.0034530021520615653,0.0007933635441927245,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,-0.010637813716330049,-0.009394699467177942,-0.0016685528047798803,-0.02110042383646673,-0.005740025429757615,-0.0018331510250467868,0.004170498660438362,-0.002225056280477572,-0.000709465619356622,-0.0024835777484702964,0.0004017197636410275,0.00025513108330647806,0.0015976688695685777,-0.0018634632616600616,0.0003236104617417188,0.02257788801420116,-0.0077306987009120925,2.8359427129929066e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.012885280987122284,-0.011495858046601472,-0.0026412942366522978,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,0.002209528990707564,0.0019513277244034917,0.00034656705719786265,-0.021916752362530132,-0.005962094262827325,-0.001904071566071267,-0.008471384331191914,0.004519677008714496,0.0014411120637322842,-0.009769657764261284,0.001580246324211143,0.0010036099616630692,-0.0008932386027430878,0.0010418412424583225,-0.00018092695062480268,0.0229874326643023,-0.007870927330468187,2.887384422924723e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.01731621241663203,0.015449001076914617,0.003549570405364655,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,0.008204917952337751,0.007246107176772321,0.0012869504230315658,0.0021520150377714545,0.0005854205175102014,0.00018696157968111352,0.005848672867482665,-0.003120400545790659,-0.0009949487234475487,-0.00020833058257334984,3.3697560884538825e-05,2.1401225409812903e-05,-0.0008223077822403397,0.0009591100954453825,-0.0001665597960711738,-0.03157663823894303,0.010811882672968648,-3.9662495029746945e-05,private_columns,LinearRegression
-0.012313165578425734,0.027174502990644726,0.00019375897296566196,-0.011110426100792095,0.009912386188520896,0.002277474930977609,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,0.0015710853027808417,0.0013874913258039542,0.0002464264611514361,0.03565188442819503,0.009698512448027037,0.003097344820697168,-0.009552687987493607,0.005096577203979048,0.0016250583566559283,0.00825229962130935,-0.0013348129952481663,-0.0008477359500627987,-0.0008919146677450002,0.0010402970524970893,-0.00018065878540971477,-0.005038654829866776,0.0017252420741521567,-6.328907486412997e-06,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.012972161995544079,0.011573370655039016,0.002659103573293724,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,-0.005308168862408269,-0.004687866559160029,-0.0008325921359217143,0.006584414486707511,0.0017911823424346094,0.000572037142911815,0.0006781372078215311,-0.0003618016875541263,-0.0001153615126938568,-0.006823809997180389,0.0011037541872353314,0.0007009911559767018,-0.0008723926444098265,0.0010175272696144888,-0.000176704567420017,-0.010953873148208145,0.00375062064545388,-1.3758840824336808e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.002215465714754872,0.0019765715151565727,0.00045413808435617876,0.011247929205583746,0.006957152698082207,-0.0017747486560528922,0.004136636042011271,0.003653236788696048,0.0006488359219579045,0.003976050950498541,0.0010816196746925256,0.0003454291691974442,-0.0033626968226616134,0.0017940755515837394,0.000572046169593399,-0.007150800410387764,0.0011566450265043885,0.0007345819780896052,0.00046929110648463745,-0.0005473641958073996,9.505568679058308e-05,-0.019046828407024107,0.006521659223841562,-2.3924166065732644e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.003369741969501063,-0.0030063818843977727,-0.000690747842592162,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.0005013898224683167,0.00044279838166000395,7.864354620943806e-05,0.0063290876735957935,0.0017217248561054797,0.0005498550003726322,0.0007253639573104863,-0.00038699823696289543,-0.0001233955052219493,-0.00938650615906999,0.001518271388104983,0.0009642498553956973,-0.0008931984835007431,0.0010417944488231587,-0.00018091882440616805,0.00010953462542517394,-3.7504800535226025e-05,1.3758325074495254e-07,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.016902493328909366,0.015079893417688369,0.0034647640404055187,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,-0.02113108796822923,-0.01866175007100059,-0.0033144344352744573,-0.005033573261927149,-0.0013693013348895805,-0.0004373040113442083,-0.002006231233136741,0.0010703701808435447,0.0003412906226039523,0.0008592194485441958,-0.00013897911349767292,-8.82652410781563e-05,-0.0008923359197898645,0.0010407883856665939,-0.00018074411070542824,-0.024243559258189263,0.008301026736640951,-3.0451628235567792e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.010816685548508983,-0.009650319750470239,-0.0022172624118566176,-0.004100122341996415,-0.0025360381180143717,0.0006469356699452064,0.014631671611315747,0.012921842885793003,0.0022949938170285576,0.01602219524125501,0.004358576341315105,0.0013919674722005283,0.0032378270301288608,-0.001727454665512593,-0.0005508039077174845,0.004053325710468591,-0.0006556271682545302,-0.00041638695633458626,-0.0008926969929711449,0.0010412095283832748,-0.00018081724667317622,0.005335975039845279,-0.0018270449070650493,6.7023627371360515e-06,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.0203322245661302,-0.018139795912673937,-0.004167808805916754,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,0.03794921079604484,0.03351453973085953,0.005952375535183602,0.030874594992779822,0.008398928939320253,0.0026823060947763423,-0.0005094833069297729,0.000271820979739487,8.6670904209042e-05,0.006517984696557228,-0.001054286813984201,-0.0006695745674287594,-0.0008907110904740357,0.0010388932434414514,-0.00018041499885054882,-0.07720653508063241,0.026435619667984557,-9.697687862550842e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.01143726418009297,-0.010203981239309608,-0.002344471959295321,0.009055350413072295,0.005600982581496981,-0.001428793752338878,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,-0.008935974590810646,-0.002430885833784748,-0.0007763346891935975,-0.0024205042796550946,0.0012913943122579285,0.0004117648050605905,0.014226265477495581,-0.0023011045289941263,-0.0014614249644145608,-0.0008982936272811919,0.0010477372404920644,-0.00018195085417331043,-0.002031340166807412,0.0006955335582660004,-2.551507182622148e-06,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.0026291848024775338,0.002345679174382821,0.0005389444493153152,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,-0.011833183709707986,-0.010450380844887055,-0.0018560479055954417,-0.018156061179431113,-0.004939059692917554,-0.0015773523043819354,0.013643655668350636,-0.007279201890535096,-0.0023209945397794315,-0.01705080545979812,0.0027579750798694047,0.0017515821563813358,-0.0008931984835007431,0.0010417944488231587,-0.00018091882440616805,-0.002103636999692272,0.0007202880894122042,-2.6423171274067635e-06,private_columns,LinearRegression
0.002402303483918887,-0.0053017563024224685,-3.7802452410086595e-05,-0.0001468702761415609,0.00013103321902533223,3.0106259560496678e-05,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,0.0024954043541804216,0.0022037962481542823,0.0003914069230067429,0.01237165551447878,0.003365506674732296,0.0010748178881931942,-0.001375130734364856,0.0007336636517837052,0.00023393077365236288,-0.004124324803422374,0.0006671113019232621,0.000423680497078472,-0.0009114126195348115,0.0010630387591986437,-0.00018460812766824073,-0.052234135732763726,0.017885037121211436,-6.560977559444011e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.0024223252586161982,0.0021611253447696927,0.0004965412668357461,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,-0.004955476342496468,-0.0043763890020933355,-0.0007772719254897213,-0.002409219630706578,-0.0006553888231489985,-0.00020930685894374632,-0.004956202913221814,0.002644247443116622,0.0008431259318799095,0.005710673044852849,-0.0009237038088388683,-0.0005866416709683435,-0.0008919547869873894,0.001040343846132305,-0.00018066691162835842,-0.022348498277862484,0.007652155351968182,-2.8071297367395105e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.0013011465308877521,-0.0011608435882665322,-0.00026671601779647985,0.013440507998095198,0.008313322814667432,-0.0021207035597669063,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,0.011611873308216449,0.0031588203437456193,0.0010088099472619315,-0.002906561985396375,0.0015507171987734893,0.0004944506561598808,0.0006319233147805037,-0.00010221386659195005,-6.491573697093729e-05,0.05138482218914976,-0.059933400581480896,0.010408080392551651,0.0181156215356317,-0.00620281276014993,2.2754504253452784e-05,private_columns,LinearRegression
-0.004816630535026046,0.010630047979557057,7.579410669640436e-05,-0.011317285644653431,0.010096940018134024,0.002319878113457178,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,-0.004515429253580365,-0.0039877649612881216,-0.0007082500546405397,-0.001771169272115463,-0.0004818176516804239,-0.00015387467056934305,-0.003467615769326455,0.0018500522057503562,0.0005898944873938397,0.003933521990937662,-0.0006362488653514206,-0.0004040798510841477,-0.0008940811068327718,0.0010428239087972794,-0.00018109760121622065,0.007684984711756805,-0.0026313489237939094,9.65288532703342e-06,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.01516073596959693,-0.01352595017234584,-0.003107729243927549,0.009055350413072295,0.005600982581496981,-0.001428793752338878,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,-0.006293339020002,-0.0017120000191875912,-0.0005467492484935516,-0.0014030511886625667,0.0007485598517940843,0.00023868047003494403,0.001810406687106481,-0.0002928340563876047,-0.00018597807924123166,-0.014361845982036584,0.016751138403524227,-0.0029090155652624827,-0.017828560743180125,0.0061045227653597905,-2.2393935558087232e-05,private_columns,LinearRegression
0.006511844552358398,-0.014371295353383941,-0.00010246985671886974,-0.014213319258712066,0.01268069363271776,0.002913522668171133,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,-0.0190082488750153,-0.016786981831046707,-0.0029814647840348367,-0.04542801225846611,-0.012357948238759174,-0.003946669881271437,8.648049022270536e-05,-4.613931656042881e-05,-1.4711654301710513e-05,0.006918526142328031,-0.0011190745642459306,-0.0007107210839940613,8.037517099044255e-05,-9.37466962918165e-05,1.6280123304781126e-05,-0.02039744561036323,0.006984112339594279,-2.5620636972773753e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.01504075743415738,0.013418908951170249,0.003083135398089404,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,0.008515688859904575,0.007520561999688668,0.0013356951823676507,0.009271416357405849,0.0025221372837737122,0.0008054770146294865,-0.0009342218011346378,0.0004984286665027255,0.00015892541940986453,-0.016002882359177784,0.0025884730698942943,0.0016439319102604633,-0.0007587187830905014,0.0008849421836718658,-0.00015367973952846252,-0.008556573985764471,0.002929782243334775,-1.0747663212719674e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.01784991003979423,-0.015925149957316448,-0.003658970616161935,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,0.0050928959071258155,0.0044977499833089895,0.0007988263356446898,0.0035632589841275058,0.0009693263671014989,0.00030956685561792454,-0.002390316941381424,0.0012752886778756671,0.0004066294770365776,0.011443174531130532,-0.001850938377419499,-0.0011755257174415569,0.0010384427383072744,-0.0012112021014065442,0.00021033828751178997,0.044181946544296954,-0.015127956899198432,5.549565542593304e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.015247616978018717,0.013603462780783377,0.0031255385805689733,-0.006292701134507866,-0.0038922082345995974,0.0009928905736592206,0.011135682371752085,0.009834388158533559,0.0017466440520576168,0.015749912092286756,0.004284506160958294,0.0013683122064341844,0.0019060326945373033,-0.001016911972183691,-0.00032424531842476173,-0.0036050177648143753,0.0005831131661953916,0.00037033351915102727,-0.0009141206683944815,0.0010661973295738292,-0.00018515664742636408,0.027394157831915046,-0.009379795852940829,3.440900328371382e-05,private_columns,LinearRegression
