learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
1.2744659078623122e-05,0.00022199341694100104,0.00048371625008576544,-0.0004167616303524499,-0.0006906966940470298,-0.0004192089368541411,0.0029738884988187724,0.0006427904115725905,-0.0008042371176421855,0.0005588780434073521,0.00025796622514603684,-0.000160949965182362,-0.00048530416823497276,0.00022266808691212835,-0.0014664120333548365,-0.002915172283134269,0.0019351839251501544,0.0019127453691911499,utility_colums,DecisionTree
-0.0005662783906121294,0.0034968630294371,2.2779618225870687e-05,0.002420261582414411,-0.003769798108021836,-0.0011557603083947442,0.0019889774499842875,0.0062895839938805626,-0.0027882561983617916,0.0029064149968922037,0.002792184150951215,0.0019227088613181938,-0.0011479868126517074,0.0014348028155862275,-0.013734219664026678,0.00954163669834309,-0.00479415250049071,0.0032864208430211693,utility_colums,DecisionTree
-0.0011260827694386704,0.0038264597282836824,0.0020335124943906767,-0.00010921583959851119,-0.0013712230582307685,0.00534478121383445,0.00024527312587096573,-0.00104698677426167,-0.01438226272109951,0.006354775942692258,0.0003644832768601502,-9.331624048310759e-05,0.0005451932101803287,0.008217042851976691,0.0009572380002805887,0.0004944214622921384,-0.000753532013812167,0.00018498016776621426,utility_colums,DecisionTree
-0.002889936911718488,-2.4401488394035974e-05,-0.001066114329165901,7.711170761087067e-05,0.0018152681815800443,-0.00415280062325252,-0.004088625479112874,-6.035470940101194e-05,-0.0019593224386083344,-0.0008445731142326178,-0.00047923741427768413,0.0043997000548797955,-0.002464045070874726,-0.0027242782714422408,0.00044763960571671843,0.002174871114130953,0.0027325834014629746,-0.0008534421573983954,utility_colums,DecisionTree
-0.0014439818730893515,0.0004892259455810957,-0.010002291900594894,-0.00010174256111818633,0.00036071419351509825,-0.01029765566450739,-0.0019995032882797288,0.00043228935706685116,0.0008535442051456467,0.004461828453340235,0.0004991761495851652,0.003950241371600397,-0.002932291168783212,0.0003958776820030582,-0.014473616459805182,-0.001460812679039756,-0.0016530303126955507,-0.00023396939243203844,utility_colums,DecisionTree
0.0006971522714704099,0.0001090789286344842,0.0035000366830111947,0.000631857313736286,0.00030770213563293487,-0.0013801842001844142,-0.000701357692781263,0.0008233914473030029,-0.0009711785712094896,8.782144093240713e-05,0.0015788833535921212,0.005061269617581046,0.0016120382937908405,-0.0019917669344349416,-0.0007885154472786288,-0.0016502208653839875,0.0008206285187688272,-0.00021492423568662112,utility_colums,DecisionTree
0.00022008921735693735,-0.0006209314451757082,-0.0005356693380621983,0.00011913538075006439,0.011720266521290395,-0.002091987882778009,0.0005509095834842795,-0.00021817246068363115,0.0017398902133033826,-0.001284455400674293,4.0566729213879484e-05,0.004061650066593115,-0.0010752649405467113,-0.0007028389597254735,0.003377843582431643,-0.004762542735566439,0.002337817976530913,-0.0022768740502373966,utility_colums,DecisionTree
0.0021999063316088608,-7.524311851421447e-05,-0.003347640585400061,0.00039002685565909444,-0.0049765001729456726,-0.002463746522934742,-0.005845405901483279,0.0007006599867840517,-0.0015851330289875752,0.00038645623833619727,0.0010212779719987754,0.0044995998968574685,-0.00496595595043257,0.0010578729380796438,-0.001173692044388249,-0.003323576433356084,-0.0018076670749695262,0.0003042726715899096,utility_colums,DecisionTree
-0.00028012888482808725,0.00013350652992987668,0.0021487748800395608,-0.00020301988140844536,0.0029425165028239596,3.4408160380892384e-05,-0.00037598120759898466,5.308793369286487e-06,0.0008276526862954831,2.6659300719938697e-05,-0.000321872950651071,0.00046565132956422403,0.00026442443766339676,-0.00020947836865022786,-0.01663241097608866,0.0001280668710131677,-0.009544984942659452,-0.0027458202224236354,utility_colums,DecisionTree
-0.0037070527847996725,0.0007732180806138624,-0.0014431361127633234,0.0010845793755941168,-0.0030443772222023876,-0.008848201659321053,-0.0005733058400564942,-0.0008799396712360911,-0.0052506990372436614,0.005388474771464733,-0.00033781996307712754,0.00045217217967587296,-0.0046904822449132366,0.003641495848510983,-0.007202082533285742,0.002389288035165855,-0.006425054716657286,0.00010539555203404353,utility_colums,DecisionTree
0.0016555889197192376,-0.0015201832150993754,0.0008747243816582431,-6.357877291643702e-05,-0.010453845583860836,-0.0012613444944932109,0.002219681465942585,-0.0003129381912501494,0.004025812730948747,-0.001141815449459645,-2.3710066531025957e-06,-0.00021971607580022356,0.0022436405258511273,-0.0013032192929736978,-0.00046101918080052864,-0.0010212066415966655,0.004965107292193808,-0.0005040853539104131,utility_colums,DecisionTree
-0.0003709324032571715,-0.0002361847812679576,0.002278526414980053,6.985551183591922e-05,0.008881634949445872,-0.0059786884120831265,-0.001392859068814837,-0.000393517244470933,-0.0006702151061633686,0.0045710920691265046,0.00539919018096978,-0.0007500128482502137,0.004502106873518444,-0.00023036224941292932,0.001979638514618048,0.0016348049463865988,0.001353959189711,-0.0010517044793568206,utility_colums,DecisionTree
9.07384075263272e-05,-0.0007654500029619915,-0.0012784154271645882,-0.0005429075898092361,-0.013804625329661565,0.0017536763972994564,0.0003483320806818414,-0.000969611446652103,0.0013317626547667714,9.191309303164178e-05,-0.004672097396501016,0.0037646554999117,0.00041932790998108673,3.590050190195769e-05,2.1042111138769682e-05,-0.0032595803020911713,0.000684284534231348,-0.0004616136381337515,utility_colums,DecisionTree
0.0008728158063641945,3.723545746179673e-05,0.0017279367428360791,-0.0001234349307440726,0.004075682367105453,-0.0014555119045529957,0.0020605129958778646,-0.00021744555314544162,0.0011039298641654749,0.0006694860624469403,0.0011166823780662863,0.00316147142114574,0.0009518005980606839,-0.000930246876263982,0.0009483465601750004,-0.0026099694614046577,-0.0017355577676749243,-0.0008963017024665713,utility_colums,DecisionTree
0.0006862346720044682,-8.563782153182414e-06,0.0007470972859924974,-0.0004934222329544821,0.006632071391052203,-0.0013984439900903305,-0.0020676296995678772,-0.0018182146729226291,-0.00014317792061654066,-0.0012971077031738948,0.0012070268989766396,-0.0010552687903864569,0.0014516996597188705,-0.0007146495441284326,0.001880459621618217,-0.0009578766036570796,0.0004205876358118273,0.00039545983195504026,utility_colums,DecisionTree
0.0004033272770167773,-0.000816205137027285,-2.4729608378029473e-05,-0.0010429867298917996,0.00026740578820616155,5.869565909338662e-05,-0.00941522821223352,0.004613250897058852,-0.000374390008842894,0.0006440222027879787,0.00046392522105763846,-0.00036193384694132365,-0.0007596096217846222,0.000631604764990318,-0.004178974963890452,-0.0006590485515562189,0.0023009036738490863,-0.0012136667460136024,utility_colums,DecisionTree
3.91938129161637e-05,0.002714527611021852,-5.125220653846525e-05,-0.0004846714834984939,-0.0008203415873439029,0.008291506764388612,-0.0005671860989396601,0.00010552503047445501,0.0003305311726961841,9.445511933790482e-05,0.0002755019356259623,-0.0008133171744173013,0.00021383262501911105,-0.0002791131203840184,0.003265684439707689,0.0064072600050931565,0.0010082275351932179,-0.0021854104478470394,utility_colums,DecisionTree
-0.0009445700882716643,0.0002788476881718686,0.0053213797784501336,6.830615051265198e-05,0.005582282417840232,-0.001478958813923833,0.0033369201237528168,6.388508984201526e-05,0.0009505703463333538,7.396240492870642e-05,0.00021785640557885712,-0.0002700389198689444,0.0030705613029121453,0.00037463779822168486,0.00266141024699292,-0.00019552481610077667,0.003607039011413861,0.0011132259307166585,utility_colums,DecisionTree
-2.5738432493522552e-05,-9.579281062438551e-05,0.0024417597446613733,0.001008539147234749,0.0018632766439244729,-0.0024255376889851772,-0.004871311416694309,0.00046286889100469495,0.000374921015327703,4.816277828056745e-05,-0.005204728434971395,0.003925268228326996,-0.0006838434489904788,1.3213762327506106e-07,-0.0011954277068353901,-0.002705880849113005,-0.0005013084189157467,-0.0005707773212343282,utility_colums,DecisionTree
0.0009355206983658959,-0.00027180609937627737,0.007823581470296315,0.0008504016982283228,0.00032253901465673497,-0.000852995894716356,-0.0007649237322256413,1.4796359467990222e-05,-0.0035966003982276745,-0.0004780360836394406,-0.0015144614636985706,-0.0004982386800807108,0.0008959687810109157,-0.0003706627341820066,-0.0008808571259633803,-0.0053916945671856256,-0.0007574876992282691,-0.0007787814860306967,utility_colums,DecisionTree
-0.0008721048986994281,0.00039023240427598185,0.00017573938114342314,0.00041644847143036543,-0.002314313984550152,-0.002342909341438801,-0.0033955637093052594,0.0010326711175906885,0.001795445289712806,0.0006871377091831804,-0.0030575922212898875,0.0004777786259244434,0.0020058110885804686,1.408122709955951e-05,-0.0021064844952374652,-0.002403335283480902,0.00012983309464893576,5.047758191878845e-05,utility_colums,DecisionTree
-0.00015984435077855052,0.0033813472288559895,-0.0029381824315580767,-0.01065021100026936,0.009334738597682248,0.003385006459238728,0.0019565543198992886,-0.00020351205455595747,0.002029526242002644,-0.0011298693145578755,-0.0022557287395798607,0.00020785461035822508,0.0008028220506708147,0.00012733217545460627,-0.0019198406860852163,-0.0016846932161684756,0.00351445454274958,-0.0007813423758539277,utility_colums,DecisionTree
-0.0002469607514628784,0.0003649309351439335,-0.005134536224430802,0.0016810417349527205,-0.00044683165918603076,-0.0031297418727925744,-0.000493736627343901,-3.151391364855437e-05,-0.0001635278059723037,-0.00015498870744072346,-0.0014197536424899663,0.0005193340296075631,0.006689829170100003,-0.00414769725267997,-0.0030833338730693093,0.002387825731265238,-0.0011824490411438866,0.002157791828092857,utility_colums,DecisionTree
-0.0010744906182116973,1.2914082996474916e-05,-0.0015364823889773998,-0.0008024442961959997,-0.007616202610462262,-0.00033044116287079487,0.0003272322601919453,-0.0016965240724462751,-0.005266256349508636,-6.403283091774264e-05,-0.0007215991445058481,0.0011977447530424389,-0.002059991952466132,0.001948448009772337,-0.0008455724131132609,0.000479253989764775,-0.0028244872379466083,-0.0008460959606428503,utility_colums,DecisionTree
-7.090610444847475e-05,0.0006710502929388218,0.0019533479584883727,-2.0861421746893064e-05,-0.004871306544911284,-0.0021714387848654564,0.001176914654488457,-0.0009255289112377611,-0.002200684270459686,-0.00017655211409980332,0.00019186827986625153,0.0035858551918229124,0.0001202575434556675,-0.0002008988337286019,0.001036132149432588,-0.0027447920401062467,0.002790205879088355,-0.0003815508664752479,utility_colums,DecisionTree
-0.0004884386529359504,0.00013654851571091495,-0.0016308227023067062,-0.0016253576655899566,0.007108746549716018,-0.008425772509079206,8.101088869958206e-06,-0.0007304536308357561,-0.0012381965804174624,-0.0021988762348282747,-0.0013943996544100333,-0.0010625263176499112,0.003148971169926776,0.0008470692768603742,-0.0016077100067876618,0.008967982318164269,0.0011406283333446397,-0.006916431240254585,utility_colums,DecisionTree
-0.0009547119535213856,0.00045849949021955827,-0.0005461578352650616,-0.00032572483582556826,-0.003230741522917111,3.1097993461364535e-05,0.00029467910116170976,-1.1790666695883906e-05,-0.000408858309474923,0.00025597730127469264,0.0010175791364837295,-0.0006942719036511024,-0.004661131380869387,0.0009327913635382016,-0.0005763596456984238,-0.0008023560171168716,-0.000598548044898608,2.3459787294930248e-05,utility_colums,DecisionTree
-0.002002928931161583,-0.0012835374942504396,0.0015212447600336976,-0.00016681272091445665,-0.0075605404735718815,-0.005523676377904106,0.005757125678976634,0.004607214678198446,0.000714163629247802,3.645520870859311e-06,0.0002864285105624711,-0.000138265603762905,0.001254052145541412,-0.003774928374144682,0.0038968936987075014,-0.018261998092603215,-0.00042116947333579145,0.0020469409770093447,utility_colums,DecisionTree
-0.0013503322532237322,-0.0003998944449389234,0.0003243255558374872,0.00021601761570888927,0.004233451251503295,-0.0019107981048745288,0.000474554078899786,-0.0011530135561874557,0.0006461615632179181,5.805877068645667e-05,-4.925298154877687e-05,-0.0003536608723966194,0.006356999469084147,-0.0005039582431632248,-0.004272485988421973,0.0007958413112235514,-0.0006794011503471551,0.0008866900364433102,utility_colums,DecisionTree
0.002370953878921318,-0.001061051089125358,0.0004971562854286884,0.0001688580989441348,-0.006329499727946865,-0.0012393910811812174,0.0033164008316802027,-0.000880460472332697,0.003239007366595114,-0.0012246259341460335,0.004428823411327643,-0.00017965156256529845,0.004602636657596634,-0.0008597518117926452,0.0025018159162406455,-0.0013297088995068303,0.0025884949251522636,-0.000742304735798462,utility_colums,DecisionTree
-0.00016094138789500065,0.013902388590396376,-0.0002224622641121096,-0.00024885215876415854,0.0028106951239524505,0.030925822946215806,-0.0007026324079800314,0.00018508644972043426,0.0005638679142298249,-0.00022372239525557755,6.067112783921084e-05,-0.0006977458252293957,-0.000213955537119246,-0.00012904601892892837,0.002362667534359195,0.027254237903255662,-0.001052640558274278,0.027065213021090474,utility_colums,DecisionTree
0.0012020678258452546,0.001432930833885419,0.0013158289965942635,0.0013196564628276115,0.009004286030502068,-0.007487750909985198,2.4606252455323507e-05,0.00047833868039811207,0.0020085356957539593,0.0007415288049439388,0.0009784578591931217,0.004632350936748487,-0.0013825421412557953,0.00029382994447127686,-0.00013305203021481683,-0.0009336207545747841,0.0003198610561342788,0.0009990585137932793,utility_colums,DecisionTree
0.0010921923973684705,8.555785730860033e-05,0.0009550577824805979,0.000300082049618335,0.001646165528886159,-0.001431564635513523,-0.0004247903075441631,-0.0007011067234922127,0.0040369132898318266,8.313844187842507e-05,-0.0002245133979899636,0.0006760763467053069,0.007271609604004414,0.00046385855547596036,0.002053292426820581,-1.0573871350416371e-05,0.0001546222211405013,0.00018151449186932185,utility_colums,DecisionTree
2.4842003386550735e-05,0.0016446330266706817,0.0002463199164364056,-0.0005499158403856083,-0.002598084802077378,0.007785605566474309,-0.00040254769042391786,-1.919806947453915e-05,0.0006559507569513738,-0.0001130764644089667,0.00026402618045120633,-0.000757468947119877,0.0002815592984438402,-0.00029505239635663867,0.0036432681392377757,0.005901253430692608,0.0013299357425950854,-0.002089657793589966,utility_colums,DecisionTree
-0.009111998610445008,0.0003276365121535616,0.0004221720216572598,0.00036666614803169706,-6.124093491047799e-05,-0.0017194944161968038,-0.0035524561595274514,-0.0002804925674531418,-0.015213659088713409,0.000710867412853518,-0.0010528629059396732,9.465741349721788e-05,-0.0063928472206231995,-0.00012866407591026637,-0.009112363603133715,-0.0009148518724178248,-0.008637633953363468,0.0006027579579421962,utility_colums,DecisionTree
-0.0002573435493489952,0.0004988944459444069,-0.0012405081053133522,-0.002736580823941815,0.004409623793644221,-0.006457151413635524,-0.0030309185666228832,-0.0033846590548744612,-0.0005833732391830775,0.00044936899472164756,-0.0013973468123221516,-0.0001809032042600035,-0.0019869320153913655,0.0007318118696115035,0.0028185300208840055,-0.025382626979905808,0.0076153180186526994,-0.014064441321160026,utility_colums,DecisionTree
0.000382423600562176,-0.0001437116759059139,-0.002868428771418585,0.0017556570649947783,-0.005562584956009704,0.0003317452256106143,1.6168754124274042e-05,-3.10019210967015e-05,-0.0009175015598180285,4.682411280961903e-05,0.0009045457988412661,9.706021804824662e-05,-0.0014703194874224005,-0.00015682867411612379,-0.001297163644425678,-0.0002848968505859028,-0.000540570189434047,-0.0004816649872577229,utility_colums,DecisionTree
0.0005239485168829519,-0.00024810049372082975,0.03842750171655743,0.010893447769507415,0.0372014453489322,-0.013510888654520645,-0.0001811050380550172,-4.6669406416862624e-05,-0.00029098286731161826,-0.0009404554683469608,-0.0004971936599175713,-0.0008190397886268707,0.0005202319343595909,0.0007843750991804189,0.002664092207706845,0.00736720256437111,-0.0007252586141543943,-0.0020035491089280687,utility_colums,DecisionTree
-0.0008820225574626736,0.0003430913386416429,-0.00040591713295339905,0.0005471335572239612,0.005840352087129366,-0.0033769257954716424,-0.00043816318242609613,-0.00010821710569571323,-0.008101925500192661,-0.0003608428116519301,-0.0010711748344180128,-0.00031437739496451976,-0.0009951744194018582,0.000488434368181662,-0.0009070759102919694,0.0024209198557198558,-0.002050879004981019,-0.002003933499481869,utility_colums,DecisionTree
-0.006618133406124836,-0.0008071991852348719,0.0005507393174938364,-0.00017239032908150924,0.00045962155107705775,0.001471014226697071,-0.0024791763747333316,-0.000695086565417514,-0.0003616718909579749,-0.00016329087982115144,0.0008785987365417008,-0.0003102916139242313,0.00030062977814934575,0.0005474926571516599,-0.0010157202290813562,-0.00013763356669197898,-0.00020985793736529623,-8.563223117736063e-05,utility_colums,DecisionTree
-0.004987829385623298,-0.0022600257614073865,-0.00015475664266463227,-0.0006991337875876819,-0.010550319386035468,-0.005897170084240981,-0.0003748032726214864,-0.0005457701128820539,0.0001805963238295182,-8.360687913524832e-05,-0.013990387302163048,-0.006637716445334351,0.0007468917713824557,0.00019854071569678927,-0.00013537829069996333,-0.0015030045625499258,-0.0007183042704064452,-0.0015120505700636036,utility_colums,DecisionTree
0.0012170735779703757,-0.0007731753503512246,0.000785435459921883,-0.00011113346966571847,0.006802069623410246,0.0008187208315971281,0.00927483949236607,-0.007456311204670779,-0.0006355084857859487,-0.00012602567762794593,0.001741894832675968,1.1378257361786362e-05,-0.0016363201381814092,0.0010638481068246976,0.0003024199963241382,0.0018399621107813016,-0.0003979948137076765,-0.0026153510917546114,utility_colums,DecisionTree
0.0011251164924869822,-0.009972888127259109,0.000207940384148084,-0.0005373683361215327,-0.0030608055416857824,-0.0013142788357453797,-0.00034435381002442215,-0.00011955464070187822,0.0005236416339026727,-0.00015617758625206671,0.00027198417506314287,-0.0007749812277391487,0.0003706293304675135,-0.00029542550522839806,0.0033816931853831366,-0.0005989894572650062,0.0009694236952594003,-0.005506777104519341,utility_colums,DecisionTree
0.0005630152681952593,4.452509619748072e-05,0.0013650125257355596,-0.0009103138917563142,0.009379938597051392,-0.01353411608764629,0.017097493644358894,-0.0221704462279584,-0.0006220910554939259,0.0005878588647558419,0.000787444056719357,0.0003580859747420659,0.0001365309003419894,-0.0016567260470486702,0.013130619868789615,-0.014296725802865194,0.00021538573929923282,-0.0005736093659217358,utility_colums,DecisionTree
-0.00089247068164151,2.2217728814635478e-05,-0.0006699451292879177,0.0002280381379451545,-0.002070081435514547,-0.0012776374864398718,-0.001979591431153604,-0.00036702278548666155,-0.0017882142250203088,-0.0004740451039797215,0.0010512480992267547,0.0008408065953363084,-0.0006582917283574926,-0.00017359045056953936,-0.0006864456162726256,0.00040504293239912177,-0.00015810830697704487,0.0006950129444805902,utility_colums,DecisionTree
0.0003517762062245793,0.0009868879346415053,-9.277523784559204e-05,-0.000334857927782006,-0.0021850983548464893,0.0003876185641940105,-0.0007315053486229397,0.0006370401328540223,-0.000956924115661584,-0.00017878491184187932,-0.00025378137353829986,-0.00044944570355054083,0.0006376508530988028,0.00038276267794669697,-0.001029624285944331,-0.0007730900810231154,0.0031114612021351895,0.0008181918270592439,utility_colums,DecisionTree
-0.0005852868318631373,0.00020012626639239514,-0.0058042573379056255,0.0002017615419023629,0.0002369119740801982,-0.0017907180078560237,-0.002040722136488823,7.125645270115363e-05,-0.0007611651643103469,0.0006234297423519556,-0.003144899368128674,0.002707476573884919,-0.002177751699346193,0.0005033078875601102,-0.0016220665056587357,-0.0034350520081974267,-0.0009604133853672926,0.0005653940637702783,utility_colums,DecisionTree
0.0011597092261506998,1.2598774728891796e-05,-0.003038636712657834,-0.0001340021375753607,-0.0022028236314711167,-0.0023407878702423894,-0.0012001037138393916,0.0017015047883085974,0.0007453788262775802,-3.3529764525334015e-05,-0.003436230995160415,-0.0004457040744346957,-0.0024453921021169284,0.0005166618571388808,-0.0002854840079109554,-0.00038452878398609894,0.002485932655730634,-0.0005696302769083426,utility_colums,DecisionTree
-0.001841848854123271,-0.0029011626738561303,-0.005303839959006883,-0.0007060312150713968,0.0011997490515039343,-0.0013346274625342432,6.672751005049605e-05,-0.0010492000648084296,0.006183692222820899,-0.0011300827061496439,0.0009624108011186106,-0.0001462336201063713,0.0006172344313007393,-0.00023919810638733902,-0.0007029378776720637,-0.0011761609216999478,0.005009382219004628,-0.001204850716888888,utility_colums,DecisionTree
0.0037372194021080686,0.004757258977301083,-0.00027681243351487296,-0.001451397690776887,-0.005322786902013951,-0.0018463760745290438,0.00023388085453258063,5.626560345630279e-05,0.001921151224864425,-2.75159254909648e-05,0.00015735647962384115,-0.00025568214609392013,-0.0017378265896966295,-0.00175666004749794,4.023626524638957e-05,-0.0015677795624141505,0.015247011243850766,0.001738869378545271,utility_colums,DecisionTree
-0.001420339921743485,2.6062102387018784e-05,-0.001858099484893526,0.0003575508760683428,0.0010711620592415137,-0.003854470427079837,7.382206343783417e-05,-0.00016595238712902813,0.0006521340042415619,0.0013088838925877425,-9.466054137574853e-05,-0.0017273092713676575,-0.000597707933301709,-0.00022573931914165638,0.0020286305246439615,0.0012784172663924617,-0.001328871225256986,0.0006378397797737481,utility_colums,DecisionTree
0.0008950322783557173,-0.00028698219349020576,0.00190302718855647,0.00031905901372079247,0.009125018437473218,-0.0016477045709805374,0.0024363031459132514,-0.0008011910714077852,0.0002613637883387944,-4.4657728306486425e-05,0.005110171566534102,-0.000280209680597297,0.001935505369834601,-0.0015764843089396735,0.0069701991044554285,-0.0009566913655424151,0.003957728665538954,-0.002073225581956243,utility_colums,DecisionTree
0.006537393889623311,-1.5132818139384892e-05,0.0017629212194383425,0.00012061750372244016,-0.002950279952159743,0.0012016316179436371,0.0013134563003280963,-0.0013975390435520204,0.0006499769427165018,-0.0005207582197338388,0.0029842990312457305,0.0001663666182689458,0.00042360252951700075,-0.0003817348205212736,0.008339800222242755,0.0017320345647221763,0.0008181793620478731,0.00022769710978891422,utility_colums,DecisionTree
0.00024522847799726287,0.00011596474181236742,-0.00018671466563106577,0.00015151263914384939,0.0026608736836354323,-0.00034736169039381354,0.0016735178427051297,-0.0011067210353571273,0.00025905542225617654,-0.00011755904835236271,-0.00039996013517143225,0.0007967544256961376,0.0003669706831917666,0.00027028467773854744,0.0014233934637135357,-0.00027076173278557344,-0.0015616452276954538,0.00053622953500068,utility_colums,DecisionTree
0.00012839023568556209,1.0983246193903478e-05,0.005025816947266345,-0.00017423463749260552,0.006176543450100942,-0.0034462204611473953,-0.0010701230932749306,7.196548296772757e-05,0.0009466609023838781,3.7732222322491516e-05,-0.0011838243345223907,0.004151942952029155,-0.0005832913069278254,-0.00048448839819652104,0.000763671867260861,-0.001160659617461792,0.0008916248770251252,-0.0006844382767178771,utility_colums,DecisionTree
0.0029834801793801086,-0.0014109321313724168,0.0014709482771144676,0.0007788254050506844,0.0007135926589039866,-0.0003090107187138683,-0.0028449197033089423,-0.0006362405016902631,-0.0036486749883026903,0.00021930436888852116,-0.005719870021236451,0.0003995594779770242,-0.01958639731392473,-0.0008721051167823093,-0.0016320909649284075,-0.0007846492497601217,0.0004226014213041532,0.00025053097890343867,utility_colums,DecisionTree
0.0004953887045605505,-0.0009913685761560548,0.0004252477218672159,-0.000687171715538131,0.0029939713405545717,0.0001217622226048897,0.0012749322828768527,-0.000156206656208714,0.0018695691497539252,-0.00034292170828569197,0.00023383415230641643,-7.334811868548154e-05,0.0027084934789195635,-6.0416995299286096e-05,-0.0003767922854250393,-0.0012066818058670608,0.004956054999590846,-0.0006371241340609955,utility_colums,DecisionTree
0.00025243003174483196,-0.0006877518812285341,0.0009513192531238225,-0.0007845554104563483,-0.0028367144294776394,-4.885034798602682e-05,-0.0005015065684332028,-0.00032321729604076855,-0.00017977251502408412,-0.0004938531186981553,-0.002737099712934919,0.0009034876359847243,-0.0008830861943587682,0.0009707607440158904,0.010798659353217931,0.0005536204265613799,0.0010910503271415613,-0.0006041582396526538,utility_colums,DecisionTree
-0.0048236899979934,-0.0007429566248231182,-0.0011647815490242357,-0.0006787827196295248,-0.002839425048125214,-0.00257569892981559,-0.0015277130786167385,-9.836163927217764e-05,-0.000865369130122484,0.00034672854650105386,-0.000735701973890221,-1.4823302931292918e-06,-0.0026071486987874048,-0.0018991156002659054,-0.0028767161268856228,-0.0012093722908182456,0.0019441751484435118,-0.0004890458990826439,utility_colums,DecisionTree
-0.0032871993022920943,-0.0003758577521651514,0.00033499168352441587,-0.0005665319954382443,-0.005363569456475746,-0.002403064448380858,0.0002670895290420382,-7.218882486111574e-05,0.000959560309824082,-0.0003545606497004898,-0.009054246936707788,0.001016786223814398,-0.002757051879110645,9.92961072552377e-05,-0.0001765624293760321,-0.0027755367275771495,0.0054048780265775805,0.006907980579557853,utility_colums,DecisionTree
-0.0010369284725716677,-0.0001262955023761023,-0.014385940275696382,-0.00019229304418064922,-0.010367260936096414,-0.00020922072475731363,-0.005314888113952322,0.0005507557185064187,-0.0007485870782415565,0.000890473133754183,-0.010305089312751784,0.000842671923670476,-0.004099419069204518,-2.0745217026150166e-05,-0.014854265909560814,-0.0008728298631528477,-0.010275741286926768,-0.00253993391193993,utility_colums,DecisionTree
-0.0018100150654371799,-5.485235762187774e-06,-0.00026875256283849345,-0.000960202794140287,-0.0013845194570757376,0.0005491258449281306,0.011253497930892744,0.0018454290905596323,-0.0003209885788369339,-0.0004888076605204338,-0.006348297085504903,0.0015753984514295617,-0.005269757643314878,0.0002666249820821202,-0.0023625049048632547,0.003978230080606867,-0.0011784330880208907,-0.0007227302466833106,utility_colums,DecisionTree
0.0006936583097418784,-6.175803987235397e-05,-0.000641846821018351,-0.0012346562068337968,-0.005255573299424278,-0.0016468235541681037,0.00037453977430723976,-2.4699548882050022e-05,0.0015172606202998747,0.0003598620005869756,0.00034213734534934575,0.003716691682320735,0.0014353477658090473,8.380925856445158e-05,-0.0010904433430463433,-0.002928140988392145,-0.0025894708070024345,0.0007947979091929054,utility_colums,DecisionTree
-0.0018418937089441077,9.963513576267721e-05,0.0012544648316091106,-0.00014197954421984815,0.0010259212730579401,0.0016990410793452785,0.002776675190558117,-0.0007167490121252373,-0.002863852057329684,-0.00441605489904585,-0.024035461977044977,-0.0015629052497129025,0.0039006302370977277,-0.0011381992714816899,0.006546777330510074,0.0038355875046211067,-0.0019784515745115286,-2.3093230642978316e-05,utility_colums,DecisionTree
-0.0039441160538090285,-0.0003060557757128292,0.002820544934056724,7.3181218512409835e-06,-0.0038148930015847278,-0.0006430926457024212,0.0015348339523181163,0.00027794395183458853,0.0008683179540599784,0.00034258791948815634,0.0026809871967370413,-3.997842398277958e-05,0.0014080182591011802,-0.000542057936072509,-0.0007520766340794526,0.0006552776902164481,0.004665172938201786,0.0002763996105810085,utility_colums,DecisionTree
0.0023560003381305314,-2.0523209265400703e-05,0.0004363115499324324,-9.042505642948081e-05,0.0015618190679947729,-0.0004071147040978088,0.00039551477295754115,-0.000249311196515751,0.007771478310823661,0.0002789157299898844,-0.0014857430166388855,-0.00016879168209659384,-0.0009208563946807356,9.871386614528896e-05,-0.0007732710661660575,0.00015372083031026543,-0.0017206540173554075,5.17979344571739e-05,utility_colums,DecisionTree
-0.0011810836481735388,0.0003296207138350837,0.0009094378571557503,0.0001224958096185437,-0.003380347708720502,-0.002418950324707934,-0.01867449300056822,0.0001907099351054319,0.0021573128028677478,0.003652150700136958,0.0016870155025315323,-0.00016040887681865817,0.004845656067348135,-0.00021437872834426057,-0.0016796716571717465,-0.0005023018208483736,9.154332973227611e-05,0.0004773851045242024,utility_colums,DecisionTree
5.7934305812930844e-05,0.025778153993329677,0.00018620868610012096,-0.0005288755324513,-0.0028414570775159506,0.010127373438511873,-0.000305273824972676,-6.092931049691198e-05,0.0006006386937113119,-0.00014416141217182132,0.00029299521275075603,-0.0007408961011852847,0.00038293248588256357,-0.0002601309093909034,0.0035337674584337434,0.008590551579830607,0.001537523604797443,-0.0013785632334752114,utility_colums,DecisionTree
-0.00025846323056658824,-0.002351074525748811,0.003163115699392792,0.0005150558756366703,-0.0012698519649114275,0.000527779538896064,0.0016069847327076772,-0.0005971665308388784,0.0013229921185423594,-0.0001300322229191861,0.0001057170419808091,0.0005707379775192311,0.0021528669582947368,0.00039704052701830896,0.00418510435885108,0.0002604702125001218,0.0017763438307130503,0.00029267166044144545,utility_colums,DecisionTree
