models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0012514880952380954, random_state=0)",0.0012514880952380954,0.889375,0.5,0.17369284064476698,371,28
"DecisionTreeClassifier(ccp_alpha=0.0012559808612440195, random_state=0)",0.0012559808612440195,0.886875,0.5,0.17620480236725503,367,28
"DecisionTreeClassifier(ccp_alpha=0.0012656250000000003, random_state=0)",0.0012656250000000003,0.885625,0.5025,0.17747042736725502,365,28
"DecisionTreeClassifier(ccp_alpha=0.0012734848484848489, random_state=0)",0.0012734848484848489,0.885,0.5025,0.17874391221573988,363,28
"DecisionTreeClassifier(ccp_alpha=0.0012811865729898519, random_state=0)",0.0012811865729898519,0.88125,0.4975,0.18514984508068913,353,28
"DecisionTreeClassifier(ccp_alpha=0.0012862495927012058, random_state=0)",0.0012862495927012058,0.87875,0.495,0.18900859385879273,347,28
"DecisionTreeClassifier(ccp_alpha=0.0012927663734115333, random_state=0)",0.0012927663734115333,0.8775,0.495,0.19030136023220426,345,28
"DecisionTreeClassifier(ccp_alpha=0.0013095238095238101, random_state=0)",0.0013095238095238101,0.876875,0.4925,0.19161088404172807,343,28
"DecisionTreeClassifier(ccp_alpha=0.0013141025641025639, random_state=0)",0.0013141025641025639,0.875625,0.4925,0.1942390891699332,339,28
"DecisionTreeClassifier(ccp_alpha=0.001329304029304029, random_state=0)",0.001329304029304029,0.87,0.485,0.20088560931645336,329,25
"DecisionTreeClassifier(ccp_alpha=0.0013300675675675673, random_state=0)",0.0013300675675675673,0.865625,0.49,0.2075359471542912,319,25
"DecisionTreeClassifier(ccp_alpha=0.0013333333333333337, random_state=0)",0.0013333333333333337,0.865,0.4925,0.20886928048762451,317,25
"DecisionTreeClassifier(ccp_alpha=0.001339285714285714, random_state=0)",0.001339285714285714,0.861875,0.49,0.21288713763048167,311,25
"DecisionTreeClassifier(ccp_alpha=0.001361904761904762, random_state=0)",0.001361904761904762,0.860625,0.495,0.2156109471542912,307,25
"DecisionTreeClassifier(ccp_alpha=0.0013636363636363635, random_state=0)",0.0013636363636363635,0.856875,0.49,0.22106549260883665,299,25
"DecisionTreeClassifier(ccp_alpha=0.0013681891025641025, random_state=0)",0.0013681891025641025,0.855,0.49,0.22380187081396485,295,25
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.84625,0.49,0.22661437081396485,279,25
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.84625,0.49,0.23364562081396484,279,25
"DecisionTreeClassifier(ccp_alpha=0.00140625, random_state=0)",0.00140625,0.84625,0.49,0.23505187081396484,279,25
"DecisionTreeClassifier(ccp_alpha=0.0014300595238095253, random_state=0)",0.0014300595238095253,0.84375,0.49,0.23648193033777437,277,25
"DecisionTreeClassifier(ccp_alpha=0.0014423076923076924, random_state=0)",0.0014423076923076924,0.841875,0.49,0.23936654572238975,273,25
"DecisionTreeClassifier(ccp_alpha=0.001454166666666667, random_state=0)",0.001454166666666667,0.84,0.49,0.2422748790557231,269,25
"DecisionTreeClassifier(ccp_alpha=0.0014704635642135637, random_state=0)",0.0014704635642135637,0.836875,0.495,0.24668626974836377,263,25
"DecisionTreeClassifier(ccp_alpha=0.0015000000000000002, random_state=0)",0.0015000000000000002,0.835,0.495,0.24818626974836377,261,25
"DecisionTreeClassifier(ccp_alpha=0.0015012254901960774, random_state=0)",0.0015012254901960774,0.83375,0.495,0.24968749523855985,259,25
"DecisionTreeClassifier(ccp_alpha=0.0015052083333333334, random_state=0)",0.0015052083333333334,0.83125,0.495,0.2526979119052265,255,25
"DecisionTreeClassifier(ccp_alpha=0.00153125, random_state=0)",0.00153125,0.83,0.495,0.2542291619052265,253,25
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.82875,0.4975,0.2557916619052265,251,25
"DecisionTreeClassifier(ccp_alpha=0.001592695301114429, random_state=0)",0.001592695301114429,0.816875,0.505,0.26853322431414195,235,25
"DecisionTreeClassifier(ccp_alpha=0.001593915343915344, random_state=0)",0.001593915343915344,0.815,0.5075,0.27172105500197263,231,25
"DecisionTreeClassifier(ccp_alpha=0.0016071428571428565, random_state=0)",0.0016071428571428565,0.81375,0.505,0.2733281978591155,229,25
"DecisionTreeClassifier(ccp_alpha=0.0016071428571428575, random_state=0)",0.0016071428571428575,0.811875,0.5075,0.2765424835734012,225,25
"DecisionTreeClassifier(ccp_alpha=0.001616161616161616, random_state=0)",0.001616161616161616,0.809375,0.505,0.27815864518956285,221,25
"DecisionTreeClassifier(ccp_alpha=0.001616161616161616, random_state=0)",0.001616161616161616,0.809375,0.505,0.2797748068057245,221,25
"DecisionTreeClassifier(ccp_alpha=0.0016358901515151516, random_state=0)",0.0016358901515151516,0.805,0.505,0.2830465871087548,217,25
"DecisionTreeClassifier(ccp_alpha=0.0016405216405216416, random_state=0)",0.0016405216405216416,0.801875,0.5,0.2863276303897981,213,25
"DecisionTreeClassifier(ccp_alpha=0.0016420454545454542, random_state=0)",0.0016420454545454542,0.8,0.5,0.2879696758443435,211,25
"DecisionTreeClassifier(ccp_alpha=0.0016624168514412412, random_state=0)",0.0016624168514412412,0.7975,0.505,0.291294509547226,207,25
"DecisionTreeClassifier(ccp_alpha=0.0016669407894736835, random_state=0)",0.0016669407894736835,0.79375,0.505,0.2946283911261734,203,25
"DecisionTreeClassifier(ccp_alpha=0.0016874999999999995, random_state=0)",0.0016874999999999995,0.7925,0.505,0.2963158911261734,201,25
"DecisionTreeClassifier(ccp_alpha=0.0016880382775119607, random_state=0)",0.0016880382775119607,0.7925,0.505,0.29800392940368536,199,25
"DecisionTreeClassifier(ccp_alpha=0.0017056178774928783, random_state=0)",0.0017056178774928783,0.7825,0.505,0.30482640091365687,191,25
"DecisionTreeClassifier(ccp_alpha=0.001719246031746032, random_state=0)",0.001719246031746032,0.77875,0.505,0.309984139008895,185,25
"DecisionTreeClassifier(ccp_alpha=0.0017306021696753965, random_state=0)",0.0017306021696753965,0.775,0.51,0.31517594551792116,179,25
"DecisionTreeClassifier(ccp_alpha=0.0017307692307692306, random_state=0)",0.0017307692307692306,0.775,0.51,0.3169067147486904,177,25
"DecisionTreeClassifier(ccp_alpha=0.001731353502335515, random_state=0)",0.001731353502335515,0.771875,0.505,0.32036942175336147,173,25
"DecisionTreeClassifier(ccp_alpha=0.0017343589874974372, random_state=0)",0.0017343589874974372,0.765,0.51,0.3273068577033512,165,25
"DecisionTreeClassifier(ccp_alpha=0.0017608221992276123, random_state=0)",0.0017608221992276123,0.76125,0.51,0.3308285021018064,161,25
"DecisionTreeClassifier(ccp_alpha=0.0017907092907092914, random_state=0)",0.0017907092907092914,0.754375,0.5175,0.3362006299739343,155,23
"DecisionTreeClassifier(ccp_alpha=0.0017937047101449274, random_state=0)",0.0017937047101449274,0.754375,0.5175,0.33799433468407925,153,23
"DecisionTreeClassifier(ccp_alpha=0.0018310405441552963, random_state=0)",0.0018310405441552963,0.749375,0.5175,0.3416564157723898,149,23
"DecisionTreeClassifier(ccp_alpha=0.0018441283292978203, random_state=0)",0.0018441283292978203,0.74,0.51,0.3490329290895811,141,23
"DecisionTreeClassifier(ccp_alpha=0.001846153846153846, random_state=0)",0.001846153846153846,0.73875,0.51,0.35087908293573494,139,23
"DecisionTreeClassifier(ccp_alpha=0.0018786565547128896, random_state=0)",0.0018786565547128896,0.736875,0.5075,0.3527577394904478,137,23
"DecisionTreeClassifier(ccp_alpha=0.001899551066217733, random_state=0)",0.001899551066217733,0.730625,0.5025,0.358456392689101,131,23
"DecisionTreeClassifier(ccp_alpha=0.001920807686936717, random_state=0)",0.001920807686936717,0.725,0.5025,0.36421881574991116,125,20
"DecisionTreeClassifier(ccp_alpha=0.0019406114718614727, random_state=0)",0.0019406114718614727,0.72,0.5,0.3681000386936341,121,20
"DecisionTreeClassifier(ccp_alpha=0.0019431620587723845, random_state=0)",0.0019431620587723845,0.718125,0.505,0.3700432007524065,119,20
"DecisionTreeClassifier(ccp_alpha=0.0019479483464847395, random_state=0)",0.0019479483464847395,0.71,0.5075,0.3778349941383454,111,20
"DecisionTreeClassifier(ccp_alpha=0.0019523991345297195, random_state=0)",0.0019523991345297195,0.705625,0.5075,0.38173979240740485,107,20
"DecisionTreeClassifier(ccp_alpha=0.0019999999999999996, random_state=0)",0.0019999999999999996,0.704375,0.51,0.38373979240740486,105,20
"DecisionTreeClassifier(ccp_alpha=0.002006944444444444, random_state=0)",0.002006944444444444,0.703125,0.51,0.3857467368518493,103,20
"DecisionTreeClassifier(ccp_alpha=0.0020215071386946344, random_state=0)",0.0020215071386946344,0.699375,0.5075,0.38776824399054394,101,20
"DecisionTreeClassifier(ccp_alpha=0.002030232860391369, random_state=0)",0.002030232860391369,0.673125,0.505,0.4040101068736749,85,16
