models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.514717013888834,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.515967013888833,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.517217013888832,2069,36
"DecisionTreeRegressor(ccp_alpha=0.00125, random_state=0)",0.00125,0.906875,0.09,29.51846701388883,2069,36
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.903125,0.09,29.520133680555496,2065,36
"DecisionTreeRegressor(ccp_alpha=0.0016666666666662877, random_state=0)",0.0016666666666662877,0.903125,0.09,29.52180034722216,2065,36
"DecisionTreeRegressor(ccp_alpha=0.0016875000000038654, random_state=0)",0.0016875000000038654,0.90125,0.09,29.523487847222164,2063,36
"DecisionTreeRegressor(ccp_alpha=0.0018005952380963208, random_state=0)",0.0018005952380963208,0.900625,0.09,29.52528844246026,2061,36
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.896875,0.09,29.527163442460257,2055,36
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.896875,0.09,29.529038442460255,2055,36
"DecisionTreeRegressor(ccp_alpha=0.001875, random_state=0)",0.001875,0.896875,0.09,29.530913442460253,2055,36
"DecisionTreeRegressor(ccp_alpha=0.001999999999999602, random_state=0)",0.001999999999999602,0.89625,0.09,29.532913442460252,2053,36
"DecisionTreeRegressor(ccp_alpha=0.002604166666665151, random_state=0)",0.002604166666665151,0.895625,0.09,29.535517609126916,2051,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.538330109126917,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.54114260912692,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.54395510912692,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.54676760912692,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.54958010912692,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.552392609126922,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.555205109126923,2035,36
"DecisionTreeRegressor(ccp_alpha=0.0028125, random_state=0)",0.0028125,0.885625,0.09,29.558017609126924,2035,36
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.88,0.0875,29.561767609126925,2029,36
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.88,0.0875,29.565517609126925,2029,36
"DecisionTreeRegressor(ccp_alpha=0.00375, random_state=0)",0.00375,0.88,0.0875,29.569267609126925,2029,36
"DecisionTreeRegressor(ccp_alpha=0.004029017857141071, random_state=0)",0.004029017857141071,0.8775,0.0875,29.573296626984067,2027,36
"DecisionTreeRegressor(ccp_alpha=0.00421875, random_state=0)",0.00421875,0.8725,0.0875,29.577515376984067,2023,36
