models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0015, random_state=0)",0.0015,0.8125,0.5075,0.25941727712876594,245,26
"DecisionTreeClassifier(ccp_alpha=0.0015089285714285712, random_state=0)",0.0015089285714285712,0.81125,0.5075,0.26092620570019454,243,26
"DecisionTreeClassifier(ccp_alpha=0.0015170278637770891, random_state=0)",0.0015170278637770891,0.81,0.5075,0.26244323356397165,241,26
"DecisionTreeClassifier(ccp_alpha=0.0015235507246376808, random_state=0)",0.0015235507246376808,0.8075,0.5075,0.2670138857378847,235,26
"DecisionTreeClassifier(ccp_alpha=0.0015441176470588236, random_state=0)",0.0015441176470588236,0.805625,0.5075,0.2701021210320024,231,26
"DecisionTreeClassifier(ccp_alpha=0.001546875, random_state=0)",0.001546875,0.805,0.5125,0.2716489960320024,229,26
"DecisionTreeClassifier(ccp_alpha=0.0015628289473684212, random_state=0)",0.0015628289473684212,0.8025,0.5175,0.2747746539267392,225,26
"DecisionTreeClassifier(ccp_alpha=0.0016306089743589759, random_state=0)",0.0016306089743589759,0.79625,0.5175,0.2780358718754572,221,26
"DecisionTreeClassifier(ccp_alpha=0.0016484375000000002, random_state=0)",0.0016484375000000002,0.79375,0.5225,0.2813327468754572,217,26
"DecisionTreeClassifier(ccp_alpha=0.001666666666666667, random_state=0)",0.001666666666666667,0.790625,0.5225,0.2829994135421238,215,26
"DecisionTreeClassifier(ccp_alpha=0.0016666666666666679, random_state=0)",0.0016666666666666679,0.788125,0.525,0.2846660802087905,213,26
"DecisionTreeClassifier(ccp_alpha=0.0016668019480519485, random_state=0)",0.0016668019480519485,0.7875,0.525,0.28633288215684244,211,26
"DecisionTreeClassifier(ccp_alpha=0.0016748188405797133, random_state=0)",0.0016748188405797133,0.785,0.5275,0.2880077009974222,209,26
"DecisionTreeClassifier(ccp_alpha=0.001691558441558441, random_state=0)",0.001691558441558441,0.78125,0.5275,0.29139081788053905,205,26
"DecisionTreeClassifier(ccp_alpha=0.0017224880382775108, random_state=0)",0.0017224880382775108,0.780625,0.5225,0.29311330591881657,203,26
"DecisionTreeClassifier(ccp_alpha=0.001736111111111111, random_state=0)",0.001736111111111111,0.77875,0.5225,0.2948494170299277,201,26
"DecisionTreeClassifier(ccp_alpha=0.0017386363636363636, random_state=0)",0.0017386363636363636,0.778125,0.5225,0.29658805339356403,199,26
"DecisionTreeClassifier(ccp_alpha=0.0017395146342514768, random_state=0)",0.0017395146342514768,0.771875,0.53,0.3018065972963185,193,26
"DecisionTreeClassifier(ccp_alpha=0.0017604166666666666, random_state=0)",0.0017604166666666666,0.770625,0.53,0.30356701396298513,191,26
"DecisionTreeClassifier(ccp_alpha=0.0017656289930999235, random_state=0)",0.0017656289930999235,0.765625,0.5225,0.31062952993538484,183,26
"DecisionTreeClassifier(ccp_alpha=0.0017668269230769233, random_state=0)",0.0017668269230769233,0.761875,0.525,0.3159300107046156,177,26
"DecisionTreeClassifier(ccp_alpha=0.0017668825863678807, random_state=0)",0.0017668825863678807,0.745625,0.54,0.33183195398192655,159,26
"DecisionTreeClassifier(ccp_alpha=0.001769134244286938, random_state=0)",0.001769134244286938,0.6975,0.5275,0.36367637037909145,123,16
"DecisionTreeClassifier(ccp_alpha=0.0017745535714285712, random_state=0)",0.0017745535714285712,0.68875,0.535,0.3743236918076629,111,16
"DecisionTreeClassifier(ccp_alpha=0.0018021271008403356, random_state=0)",0.0018021271008403356,0.6825,0.5375,0.3851364544127049,99,15
"DecisionTreeClassifier(ccp_alpha=0.0018144379844961256, random_state=0)",0.0018144379844961256,0.6775,0.5375,0.38876533038169714,95,15
"DecisionTreeClassifier(ccp_alpha=0.001823890103576599, random_state=0)",0.001823890103576599,0.6575,0.5475,0.40882812152103976,73,15
"DecisionTreeClassifier(ccp_alpha=0.0019285714285714288, random_state=0)",0.0019285714285714288,0.654375,0.55,0.4107566929496112,71,15
"DecisionTreeClassifier(ccp_alpha=0.001991650353323146, random_state=0)",0.001991650353323146,0.640625,0.5175,0.41473999365625747,67,15
"DecisionTreeClassifier(ccp_alpha=0.002013865268329555, random_state=0)",0.002013865268329555,0.640625,0.5175,0.4187677241929166,63,15
"DecisionTreeClassifier(ccp_alpha=0.00205225076562141, random_state=0)",0.00205225076562141,0.631875,0.5025,0.4249244764897808,57,14
"DecisionTreeClassifier(ccp_alpha=0.0021153846153846153, random_state=0)",0.0021153846153846153,0.630625,0.5025,0.42703986110516545,55,14
"DecisionTreeClassifier(ccp_alpha=0.0021502976190476194, random_state=0)",0.0021502976190476194,0.629375,0.505,0.42919015872421307,53,14
"DecisionTreeClassifier(ccp_alpha=0.0022668866339326937, random_state=0)",0.0022668866339326937,0.629375,0.505,0.4314570453581458,51,14
"DecisionTreeClassifier(ccp_alpha=0.0023594755534193206, random_state=0)",0.0023594755534193206,0.62375,0.5125,0.4338165209115651,49,14
"DecisionTreeClassifier(ccp_alpha=0.0024369295975199207, random_state=0)",0.0024369295975199207,0.6,0.5,0.45574888728924434,31,8
"DecisionTreeClassifier(ccp_alpha=0.0024470990319204605, random_state=0)",0.0024470990319204605,0.5975,0.495,0.4581959863211648,29,8
"DecisionTreeClassifier(ccp_alpha=0.002463378449211892, random_state=0)",0.002463378449211892,0.5925,0.4925,0.4631227432195886,25,7
"DecisionTreeClassifier(ccp_alpha=0.002509423300146141, random_state=0)",0.002509423300146141,0.566875,0.5125,0.4656321665197347,23,7
"DecisionTreeClassifier(ccp_alpha=0.003124064407296845, random_state=0)",0.003124064407296845,0.50125,0.495,0.499996875,1,0
